RPeakCount,SpectralEnergy,TotalPSD,WaveletEnergy,ShannonEntropy,SignalSTD,Skewness,Kurtosis,Variance,BeatType,RhythmClass
2,33186.381846091026,33924.34409536382,679.2674872569764,5.926824476755211,0.1067161821813843,0.4903067102177444,7.529252576988849,0.0113883435393704,0,0
2,36367.3733166624,37007.78909426417,704.0876112976341,5.8433686151317685,0.0994134181671609,0.1454888013719218,10.69145629529554,0.0098830277116788,0,0
1,34034.68413731465,34743.62618035196,679.0305048637626,5.947916857012566,0.1045967703168823,0.4795669981531268,8.231508540430896,0.0109404843607226,0,0
1,33123.691781429974,33768.96327217372,630.5238784073115,5.839812762240593,0.0997896499278066,0.6583418513399303,10.884110750154122,0.0099579742327142,0,0
1,31922.43554533099,32582.8745498732,568.6257729047294,5.930491213229965,0.1009552639178415,0.8260699646802665,10.300101932309795,0.010191965312721,0,0
1,15922.479747444202,16601.49133733775,581.2554319007143,5.618454023910645,0.1023653829009705,3.6946513078714607,20.48803820225183,0.0104786716164623,0,Unknown
1,15539.74991903402,16243.290545237303,540.1582399029171,5.546185766337444,0.1041976423185464,3.944491615932098,21.20775516600101,0.0108571486647437,0,Unknown
1,14847.768890016234,15603.19859510462,592.9934405437227,5.540862763281136,0.1079716654694905,3.870474431039881,20.267666213952428,0.0116578805442555,0,Unknown
1,17256.49317897013,17960.63758786186,548.5494478509413,5.57711122800033,0.1042422203612397,3.689045240503458,19.9380164571558,0.0108664405058412,0,Unknown
1,16492.799051371916,17232.82215935766,604.3016416008801,5.572422408807537,0.1068649565776504,3.759945984944,19.628386354731937,0.0114201189443431,0,Unknown
1,16025.395962728551,16729.74856606971,582.4577431087926,5.552022923069832,0.1042575610113559,3.899632861136557,21.15101178695976,0.0108696390280366,0,Unknown
1,31808.521273643066,32443.94243302166,542.1354836445461,5.901661501290855,0.0990247913829098,0.7989594114985931,11.428205196529886,0.0098059093084288,0,0
1,33113.058300150115,33803.63124291061,559.9800583455363,5.857606351782766,0.1032329907325897,0.5740092159817587,8.733785881216754,0.0106570503755949,0,0
1,34397.14157603018,35109.09450386373,623.7323340523909,5.885796741357443,0.1048190671864951,0.3409971174728634,8.434323164207212,0.0109870368458469,0,0
1,33550.78083021172,34189.4972224882,626.3723793968629,5.895221863105226,0.0992813304308803,0.5390505021718114,10.663904794369326,0.0098567825721256,0,0
1,26423.48908434877,27131.5048626159,535.0483062251654,5.960088463295122,0.1045285017312637,1.5352613133133373,10.0647152108596,0.0109262076741828,0,0
1,29613.84859562006,30616.58543129829,724.7052538019894,6.031625177549058,0.1243958887940885,0.8021381660117031,4.461459959876359,0.0154743371488712,0,0
1,32891.15637326358,33525.963854769696,560.2656237050866,5.983212523221986,0.0989769442044392,0.6968969823739679,11.088886540986852,0.0097964354840486,0,0
1,15230.409726565244,15986.318427457116,588.7330803696032,5.531460036950234,0.1080059548276915,3.8028565981224016,19.74308517934258,0.0116652862782413,0,Unknown
1,16118.117498258634,16891.846199262727,571.6100566544942,5.598647792124435,0.1092715295994123,3.548401668768172,18.13449311364488,0.0119402671809952,0,Unknown
1,12760.827320619475,13534.722497575349,570.5027386418587,5.436566022937864,0.1092832831182408,4.204719441970031,21.77950847144147,0.0119428359691015,0,Unknown
1,16082.103509519782,16748.651334285343,522.6522556396104,5.565777465533705,0.101421095305086,3.857056650003391,21.657346207524856,0.0102862385728833,0,Unknown
1,17048.976847227565,17723.135910041074,551.3680726509798,5.56990015269531,0.1019985200103714,3.698885652297399,20.595045817441434,0.0104036980843061,0,Unknown
1,14670.047620913025,15410.718398696972,567.350029105494,5.4834130715349225,0.1069116713908551,3.934547277067188,20.73107392303317,0.0114301054795861,0,Unknown
1,12577.567452100348,13318.616842724548,588.2053892410655,5.553075856367101,0.1069389890834329,4.242214479292796,22.67375974147921,0.0114359473861865,0,Unknown
1,15515.989637904466,16245.678685389585,578.2490555726318,5.592688651227914,0.1061161807563733,3.7510348715389736,19.858263725415995,0.0112606438183192,0,Unknown
1,30940.316559092746,31575.926895523065,529.9567175431384,5.922036474108554,0.0990394700159647,0.8892948874680157,11.939034477372488,0.0098088166210431,0,0
1,31909.93044282408,32571.073924542336,605.7829593704507,5.887496224192126,0.1010091757037013,0.7332483518771983,9.9737001275167,0.0102028535763412,0,0
1,31793.06232367297,32409.0245108146,574.4956274429923,5.893805956432852,0.0974969410650451,0.8508901279956734,12.673319609799073,0.0095056535170408,0,0
1,28908.07075407359,29550.43703199277,520.4560133993475,5.913048464956068,0.0995643879619525,1.2166417955720092,11.849269605624947,0.0099130673502382,0,0
1,33445.74652062941,34086.71611331333,551.4008132766953,5.898683037992301,0.0994561048863311,0.6149700063573622,10.790661736147582,0.0098915167991608,0,0
1,31685.840426888823,32354.29373218286,570.6048518004429,5.948442294012235,0.101565932264089,0.6718303692225519,10.05910547092337,0.0103156385966735,0,0
1,32785.90408472061,33410.77280908194,541.5993445418229,5.938281285118107,0.098198965555569,0.7396932648466221,11.7554529839413,0.0096430368361838,0,0
1,32196.64632779822,32876.59304276165,550.2374904381577,5.932510543599474,0.1024353768045722,0.6712360578641856,9.479382954187097,0.0104930064210946,0,0
1,28211.457807389404,28950.95805851509,614.8537957300293,6.023959093121852,0.1068273141854645,1.13364537551556,8.572231079453465,0.0114120750560799,0,0
1,36202.7361963264,37042.39748183398,662.9823216425666,6.1136357037903455,0.1138320512367617,0.0315937154577759,5.671678853262439,0.0129577358887687,0,0
2,37350.7006633841,38226.97226031051,710.2859756596442,6.070273458078055,0.1162873028762354,0.0909046446317425,5.428233300335174,0.0135227368102293,0,0
1,34815.111321929995,35574.02501252048,686.6724827900042,5.969102063666135,0.1082205067228482,0.2150871714187271,7.147846649202524,0.01171167807535,0,0
1,37146.66035703855,37979.41395507358,591.9670506524425,6.016102669125195,0.1133628805770509,0.1567402530427585,6.024168882745817,0.0128511426927267,0,0
1,30612.481889062983,31319.87936188591,565.54193426408,5.878103328752178,0.1044826869439504,0.8464840504056772,9.418716284743216,0.0109166318710275,0,0
1,32031.585795707007,32836.36958847035,628.052503359154,5.935003430983187,0.1114428451807361,0.6199107371538705,6.819025246054864,0.0124195077419775,0,0
1,36471.876939648086,37379.0387331164,712.3290699899362,5.970231785289042,0.1183204815343075,0.259089860941186,5.124470818252993,0.0139997363505104,0,0
1,38789.208213099,39424.982561424986,589.1868762021192,5.897702249481988,0.0990525152053922,-0.2605050720276304,11.137310131752564,0.0098114007685144,0,0
1,36943.982997260486,37537.79288854546,542.1866703716871,5.8850752766352725,0.0957274023108091,-0.13767226263479,13.043859731066789,0.0091637355531755,0,0
1,31268.7276104076,31890.262327928744,510.764623673257,5.909676046530338,0.0979367172057617,0.6876004833312884,11.442211220659413,0.0095916005770413,0,0
1,32055.24045906404,32713.85240207517,579.196762028282,5.8936599771852265,0.1008157076701207,0.7173879410148947,10.580958415750535,0.0101638069130272,0,0
1,34141.083916486394,34772.46798969118,600.8864424887017,5.881930686411896,0.0987099927173104,0.3126321454950453,11.59844873993064,0.0097436626622514,0,0
1,33793.780323218496,34416.013096023606,558.2614664528776,5.943938157631697,0.0979916714575,0.5338903925078194,11.65451245278777,0.0096023676750346,0,0
1,34213.846792033815,34862.80668461459,543.888760041719,5.932322279762285,0.1000740568020455,0.4101776309484304,10.600239722200763,0.010014816844819,0,0
1,35585.30957861009,36203.60194532292,557.2729347718448,5.891073100233174,0.0976809279634811,0.179920656854345,11.986430274846004,0.0095415636878067,0,0
1,33995.70019659364,34621.310843221065,559.7737185374979,5.886756460659409,0.0982572562800888,0.4496428776189736,11.500289307804085,0.009654488411691,0,0
1,35941.800358524284,36535.539738085005,537.7880619327026,5.895844701089619,0.0957219043992483,0.1334260942976186,12.43233065241992,0.0091626829818188,0,0
1,32624.789576119456,33267.69877826948,529.9655535796817,5.91395074100206,0.0996065601381376,0.6359399993030918,10.921987366046183,0.0099214668225524,0,0
1,35294.75555092597,35955.1327967437,570.3656168980265,5.884772823262796,0.100950576129259,0.2003439772571316,10.177662789589462,0.0101910188208293,0,0
1,30348.800178903795,30978.930985998657,507.7738515737554,5.921685896844049,0.0986115920746957,0.8924709546633895,11.092563368775853,0.0097242460915062,0,0
1,34690.14243278808,35274.2307618624,513.6823288076444,5.88846719985022,0.0949406394481998,0.3206806098871775,12.681381548587163,0.009013725018833,0,0
1,33480.70774251628,34092.3329211697,555.2160933887924,5.889695192774805,0.0971533199254284,0.4226977357034561,12.398296380251049,0.0094387675725326,0,0
1,34770.95747113816,35395.70381141242,577.35253040791,5.91156128011495,0.0981893613535708,0.3273414038968242,11.974552692972573,0.0096411506830221,0,0
1,32079.656846039765,32741.12501058174,553.987640547406,5.934390279740005,0.1010338701512758,0.6277592135051797,10.265347982917763,0.0102078429177448,0,0
1,36730.30196864551,37317.2430685659,551.2631828706058,5.8995761240534925,0.0951721503832443,0.0354327477655245,12.849949346579203,0.0090577382085708,0,0
1,36364.36216123867,36970.26745616892,579.4196379284033,5.90341515614845,0.0966974290612981,0.0673528762902255,12.344221648329905,0.0093503927870647,0,0
1,31660.140770853293,32400.459009448565,563.0535749578269,5.952989141374177,0.1068862746991698,0.7581999106403862,8.07943115637138,0.0114246757190663,0,0
1,39137.44801103516,39824.67501492576,590.8114374681768,5.945706216721,0.1029828672743195,-0.1280995998567308,9.202291434477209,0.0106054709520401,0,0
1,39998.41340890138,40813.78747799057,754.7601034488839,5.852332819315253,0.112174744496939,-0.3212367339058966,6.137732376799997,0.0125831733029535,0,0
2,36129.08295071461,36788.93697866984,674.6794619663372,5.835572477129912,0.1009112335248106,-0.0822819380514612,10.38073421479168,0.0101830770514988,0,0
2,36766.21578906975,37371.92742967971,618.645094522809,5.794831475060532,0.09668207607295,0.0549221070684849,12.392853266902952,0.0093474238337756,0,0
2,38195.16016834043,38809.87815793963,648.2688477293455,5.822128762627145,0.0973986395841524,-0.2821482455176161,11.838923686830729,0.0094864949928436,0,0
1,35256.551705763886,35816.977847810056,564.8421925569514,5.831233663480093,0.0929977987858104,0.0914150719726685,13.871546196390296,0.008648590579006,0,0
1,34000.99614982812,34555.75889363037,508.4350683458682,5.877812501514675,0.0925265376972819,0.4313882593791044,14.777010084305084,0.0085611601782465,0,0
1,32318.679933758434,32921.91903867146,543.9168531591806,5.888732802094161,0.0964844323504094,0.6311191791010397,12.982150608692264,0.0093092456859807,0,0
1,34550.99543879353,35138.3594935019,548.9214142139036,5.876086753177941,0.0952067961497491,0.4363504533048913,12.994459559701804,0.0090643340330998,0,0
1,38028.69076975446,38600.145276980205,543.6688978430145,5.875288221097366,0.0939081710134244,-0.2356337496260313,13.200403677814052,0.0088187445830865,0,0
1,33693.2946719845,34308.25544035809,527.1263742160075,5.882594569231573,0.0974173875873044,0.4062704395133583,12.16717257188176,0.009490147404335,0,0
1,32035.83807210075,32617.41103340956,525.1164594936924,5.83416842644559,0.094736034298497,0.6934716519971558,14.0439468667815,0.008974916194606,0,0
1,30584.805822463324,31168.368570109968,502.8072388608357,5.869913922591086,0.0948978292624244,0.8695233302235209,13.818836857465625,0.0090055979987202,0,0
1,34224.41082277272,34842.18960463902,546.0318740241544,5.888547720724792,0.0976403853728933,0.2931123555857924,12.243490945052468,0.0095336448557671,0,0
1,36076.68397636506,36680.89555223262,549.6255485083436,5.869644392196438,0.0965621995729975,0.1005390716684088,12.043916843484949,0.0093242583863754,0,0
1,35826.881973448115,36412.48448001221,530.7992785347805,5.8708608992873685,0.095063565281805,0.1637978324328509,12.90440091041301,0.009037081444088,0,0
1,33910.665235820314,34468.67757608215,518.4505744512453,5.873241030701414,0.0927971060877297,0.3984073695908363,14.423276663379724,0.0086113028982573,0,0
1,32459.722071566128,33077.979702760844,535.6675210694285,5.889180847123162,0.0976781142153517,0.5732101966658596,12.169208049045595,0.0095410139966672,0,0
1,35749.54352205385,36339.64116110203,546.7808309640775,5.900183802607617,0.0954277944030818,0.0799774252236425,12.830585469176674,0.0091064639446368,0,0
2,35802.63418334,36404.8584122173,614.2290825488672,5.818392020838373,0.0964034216067117,0.1777570770534497,12.087599818177749,0.0092936196974814,0,0
1,37434.03997024467,38003.80912966952,585.1178478946196,5.816992918565116,0.0937700050542471,-0.206123321198987,14.387185446088562,0.0087928138478735,0,0
1,33670.12185527768,34266.14651624454,530.204057735194,5.879659401566155,0.0959057979978042,0.493021956376478,12.835571345383253,0.0091979220895956,0,0
1,32740.466780396466,33301.112401025755,507.7694212423929,5.864615730594489,0.0930158098159524,0.4300395510067085,14.385532148030675,0.0086519408757174,0,0
1,35875.44926270486,36467.453498882445,536.256624405451,5.881250613236579,0.0955817358564159,0.1489815040330606,12.795437540291594,0.0091358682293256,0,0
1,36830.569910367245,37429.12963323793,549.8201779407224,5.874119469133227,0.0961097276535939,0.0010069143734814,12.53909845972864,0.0092370797496479,0,0
1,36057.14620176916,36645.05289915997,542.1406725028013,5.8614110201383625,0.0952503980708937,0.1595830639851381,12.729752556065318,0.0090726383326637,0,0
1,36815.68606293953,37419.84457792839,552.2760058522947,5.877584952646144,0.0965582560030963,-0.0202441160204457,12.447357262608598,0.0093234968023594,0,0
1,34187.07524552127,34804.95912648403,521.5354151230991,5.897117435902246,0.0976486044675311,0.407451135612877,11.655143795056585,0.0095352499544563,0,0
1,32471.498915627668,33034.87456146244,481.28139718174936,5.8898593580334975,0.0932424842126868,0.6292056067682188,13.423280128253676,0.0086941608621531,0,0
1,33683.95059431752,34298.00612342057,541.9593357044373,5.898209587489075,0.0973465096241342,0.5343774515954893,12.035299577347306,0.0094763429360016,0,0
1,34612.170868135145,35244.00835524276,523.0906848109614,6.027339856050984,0.0987452755065172,0.2402092713727054,11.178430433538534,0.0097506294348579,0,0
2,39943.22349582082,41285.88098954952,585.7524496894952,5.925503581630737,0.1439457090138262,-0.2450893780906834,0.8267259813828538,0.0207203671434931,0,0
2,46626.55372891146,47373.15898241425,655.7273474908059,6.1771354773187,0.1073391168986019,-0.7973129695048519,8.430334753297283,0.0115216860165717,0,0
2,42642.92286378005,43313.59732684655,552.9796149415731,5.885541989399192,0.1017346056170993,-0.6074336842042865,8.964119784411581,0.0103499299800667,0,0
2,38494.21365647442,39708.69515269342,574.2176763621125,5.842359769492605,0.1369018534393346,0.0054920346828548,1.2156538543529685,0.018742117475125,0,0
1,25292.37811330804,27150.0023967918,514.7971542291232,5.87153091166928,0.1693135607653607,0.5261964824732613,0.0672383355007344,0.0286670818590455,0,0
1,28107.77942147203,29010.093417952507,495.36732366438446,5.846607218885282,0.1180026703961528,0.9507776336746075,5.059824818574974,0.013924630220623,0,0
1,31284.34406487131,31895.769829938457,512.0894118798738,5.849828415143455,0.0971369363225221,0.7676739795009673,12.13379215226518,0.0094355843981257,0,0
1,31956.907011157524,32552.49611255829,530.6143536917932,5.88136969603694,0.0958707369848495,0.63138872833317,12.509716171557454,0.0091911982100182,0,0
1,27100.525309844088,28196.17169737772,498.9533653993191,5.7923790297140085,0.1300319244153674,0.1846600083529536,3.56368935539902,0.0169083013671638,0,0
1,29852.37625175451,30692.87947159186,591.9672370642631,5.905220635442438,0.1138892145828441,0.8586517778469194,5.831789593538458,0.0129707531982971,0,0
1,30368.628432774465,31022.944440284413,562.4736702946487,5.86329168904653,0.1004862685022743,0.9361363297955876,11.220695629071368,0.0100974901575111,0,0
1,31005.61677121757,31656.92758632052,536.1534310319513,5.9154324441680455,0.1002552643296094,1.0704597436745298,11.146308448485202,0.0100511180257998,0,0
1,33091.369242105466,33703.91513819394,538.5323638410845,5.885812322086524,0.0972258719563967,0.73985912873144,12.198859444539842,0.0094528701776816,0,0
1,30964.87407396555,31620.73439440512,515.3844039090027,5.903482948583973,0.1006046792701991,0.923895093365146,10.708509820920918,0.0101213014910596,0,0
1,30160.184289537647,30897.99128799433,559.8215232931858,5.92992630110621,0.1067048648083718,0.961468057860214,8.512475585905461,0.0113859281737729,0,0
1,32690.876729038097,33351.29271840132,533.0673942875937,5.901463066107201,0.100953528696075,0.6162025677187605,10.322078048018351,0.0101916149561892,0,0
1,32072.85871208225,32718.01342535421,605.9035502276861,5.881101234216696,0.0997807726708634,0.569184323010538,11.381345153012113,0.0099562025947945,0,0
1,34463.654778943346,35061.44523860035,560.2492486936262,5.90168256310831,0.0960481219795424,0.3783249884056419,12.39423313779298,0.009225241735797,0,0
1,29217.983054471137,29889.978990355445,557.0701870802167,5.937459322949506,0.1018348848453181,1.0189714676518469,10.201153656275723,0.0103703437714592,0,0
1,31168.932437965395,31879.9554318516,565.3923793341673,5.834423684567298,0.1047500867555513,0.6744091450865678,8.834997660073627,0.0109725806752955,0,0
1,28902.30988161533,29637.402516631195,613.3259021662484,5.927273825374682,0.1065084993917344,1.0345793601638926,8.824247959947455,0.011344060442679,0,0
1,29476.81628418009,30244.82003816563,609.5927798166056,5.99244889799743,0.1088668244389198,1.010369452006022,7.520656507485485,0.0118519854634145,0,0
1,27292.799415665995,28162.59944778388,735.9735630008827,5.961015529487167,0.1158570960486647,1.189407828356266,6.584212360426932,0.0134228667048295,0,0
1,9064.235836674854,10080.606081671216,749.9555557453236,5.359814688180698,0.1252387075867033,4.051672882408086,18.45804971474612,0.0156847338779877,0,Unknown
1,8754.203913341384,9744.12789528212,705.6145334863181,5.298250386481296,0.123598565623976,4.211163350138505,19.68349389171308,0.0152766054243043,0,Unknown
1,9554.424329554586,10528.804226254846,694.4686424293791,5.359792305000375,0.1226243324725424,4.1202765511542845,19.049032172496727,0.0150367269143366,0,Unknown
1,29651.692224955525,30391.42850935586,587.1969921675104,5.947314808096893,0.1068442507882414,1.2330478914237168,9.01874257767925,0.0114156939265006,0,0
1,29653.13268707673,30463.79312551902,617.5821055826337,5.964280130749764,0.1118493591539631,1.0232278957643235,7.198509887536448,0.0125102791431522,0,0
1,30878.13393229691,31631.68220103474,583.0935146715449,5.942410627549865,0.1078370599965267,0.9319660750287068,8.019099857089676,0.0116288315086944,0,0
1,35216.5484097338,35840.047970561805,568.1133670638205,5.877995945747877,0.0980915611513702,0.3534176725193412,11.935070894383694,0.009621954369113,0,0
1,34567.08608575912,35208.309775946494,537.3045020670381,5.9172337786553335,0.0994757823978386,0.2816163780902688,10.827298501869352,0.0098954312836621,0,0
1,36497.53311219752,37123.196506504166,601.217053795008,5.8492160910656334,0.0982617003044118,-0.0719336729058807,11.295361817316415,0.009655361746714,0,0
1,39752.32101502366,40335.769532496095,608.4071529507049,5.8362883953182845,0.0948888118604393,-0.5492766773757111,12.760066973874352,0.0090038866162858,0,0
1,38273.32454705029,38884.99943629217,635.6570804402222,5.834498126968427,0.0971568382552871,-0.2153095100019968,11.978529517240691,0.009439451219764,0,0
2,38800.670519095554,39378.45689594164,612.1990844785569,5.794063001251899,0.0944273391628212,-0.3470042294765631,13.140275117539732,0.0089165223813704,0,0
2,34711.69985045504,35334.68054687537,580.068273016236,5.846791576450678,0.0980505725939609,0.1361584910078393,11.597249017086968,0.0096139147860036,0,0
2,34411.47582767427,35051.76160761259,639.8455218625484,5.853079925554997,0.0994029906506886,0.2436660763223793,10.710221016997243,0.0098809545503008,0,0
1,32598.80045424149,33262.84309898998,589.0584705380918,5.859351673213,0.1012303640444534,0.5256593087547569,9.791136161979193,0.0102475866045725,0,0
1,30494.5030323024,31202.378499957125,593.3354840802009,5.9600837799878,0.1045180925920296,0.8497543070021241,9.322298438920974,0.010924031679076,0,0
2,33162.697517445034,33832.91037914866,649.2741742013242,5.833897518094752,0.1017000237075197,0.4486809699457814,10.111146231177829,0.01034289482211,0,0
1,28935.761251204684,29562.82100062541,561.5158301997222,5.843865580397647,0.0983718277267051,1.0577853870779843,12.506890984021618,0.0096770164902925,0,0
1,29704.10129279931,30360.45529070176,550.9719032336588,5.901354153897991,0.1006435978680412,0.9155494877204255,10.92591364558693,0.0101291337918239,0,0
1,30238.55976718467,30859.6310261168,554.3512606860638,5.894573364645544,0.0979001914703425,0.9160125606710816,12.464183727807386,0.0095844474899297,0,0
1,27267.78676587868,27864.00000435724,507.6245105727465,5.921784193405246,0.0959210735338235,1.5863909232380071,13.56216245751262,0.0092008523478811,0,0
1,13601.1924538419,14366.6096939392,613.9887888406503,5.544909188200738,0.1086830401262253,4.0170743191755305,20.9884068623112,0.0118120032110787,0,Unknown
1,11975.22741221862,12771.90771543736,621.452127243365,5.409699350245285,0.1108803714982241,4.1733803860169205,21.337982364392392,0.0122944567835841,0,Unknown
1,10803.950300250248,11681.535978846196,606.4915610120928,5.385300258301426,0.116374357358135,4.015493495108117,19.633809952700062,0.0135429910505189,0,Unknown
1,10446.514714370202,11371.105296904478,680.2390112368856,5.400386955638954,0.1194502960291608,4.134987585827947,19.71971597796574,0.0142683732214541,0,Unknown
1,11331.864520687715,12191.675944078408,638.3977141598208,5.4233807397990965,0.1151900701747946,4.144325147075312,20.33815144465255,0.0132687522668741,0,Unknown
1,11760.986790643969,12627.198760464978,668.1802278387734,5.459079926524423,0.1156178074007097,4.084291394543374,19.97304641671094,0.0133674773881476,0,Unknown
1,12313.662993026315,13156.977503126902,595.1839040001428,5.464768978436685,0.1140795337984474,3.979047808518061,19.54412916454408,0.0130141400316711,0,Unknown
1,13477.481408621252,14260.194116576184,567.7669941064637,5.4997097400770745,0.1099040810028307,3.7951205310483695,19.520762337285447,0.0120789070210767,0,Unknown
1,13622.110903746328,14368.34224148979,569.4879539713011,5.570045829449168,0.1073122635976848,4.026510126466361,21.244719743163223,0.0115159219184589,0,Unknown
1,13266.819221055808,14033.25897327594,584.7073051234747,5.503623731585758,0.1087555703385123,4.091193229422306,21.28909233978625,0.011827774079655,0,Unknown
1,12353.699421720004,13170.897203592427,647.1371208779603,5.487087916875277,0.1122990591662718,4.092545978764823,20.708912700733933,0.0126110786896298,0,Unknown
1,13583.872637521996,14348.591122044423,556.348417560299,5.446055165068376,0.1086334001777972,4.055846607055706,21.08487377505408,0.0118012156341894,0,Unknown
1,12012.602886249895,12808.452205541247,599.7834680255926,5.4150889187677045,0.1108225037335366,4.222444213468846,21.67994325771876,0.0122816273337697,0,Unknown
1,14475.590402592405,15287.952359085695,608.095016570676,5.473896587284044,0.1119663870021578,3.8302627375562617,18.923219393870923,0.0125364718183169,0,Unknown
1,13975.11351073708,14788.009320684196,605.703357136612,5.474354129675989,0.1120031721127826,3.793686701578628,18.92549761560941,0.0125447105633256,0,Unknown
1,13329.035479336724,14103.384704696264,602.6379975873833,5.468540359279372,0.109315374773823,4.050637077712857,21.05329158598173,0.0119498511619413,0,Unknown
1,12867.879501260246,13691.631556212556,593.9850374448484,5.431919523762851,0.1127484989351895,4.065166981620177,20.135378552111504,0.0127122240121384,0,Unknown
1,16636.75019706831,17372.028292153766,608.7123135135803,5.613235688336889,0.1065218087209284,3.699146451260503,19.39957305609135,0.011346895733178,0,Unknown
1,12360.95796994064,13154.468631452704,572.7059572985478,5.475276792680161,0.1106595454223237,4.24641094880111,21.837326876795487,0.0122455349930753,0,Unknown
1,13089.175640551224,13885.082195018664,622.8836174251869,5.480449848680089,0.1108264929244596,4.086578628648115,20.7678572526383,0.0122825115339353,0,Unknown
1,24845.474342068414,25476.28600314595,494.5974476991474,5.916537009321809,0.0986648276754328,1.984298799790387,14.56942558275933,0.0097347482202228,0,0
1,15380.757211360591,16124.88868600974,621.910318332411,5.602566269509524,0.1071615300634154,3.607480825831712,18.822831814110987,0.0114835935255323,0,Unknown
