RPeakCount,SpectralEnergy,TotalPSD,WaveletEnergy,ShannonEntropy,SignalSTD,Skewness,Kurtosis,Variance,BeatType,RhythmClass
1,26430.1160114108,27574.36637696866,626.8722902354751,6.200845319030957,0.132885504267621,0.6832905484406278,3.3202991455085247,0.0176585572444599,0,0
2,26116.347301980943,27379.241033463728,827.9053779926425,6.583143905991671,0.1396038640093714,0.8443964880217139,3.2978210355794184,0.019489238846347,0,0
1,29488.562994107,30486.87812959523,644.7366743164733,6.3903853997887525,0.1241213840404604,0.9397793702717157,3.7408427256818007,0.0154061179761194,0,0
1,21893.751959918784,22925.39802957433,649.4076467039248,6.240263480605151,0.126178939115865,1.380290280126816,4.433150726482164,0.0159211246764051,0,0
1,18682.13418375855,19822.260910634624,573.3054091311942,6.122978111741487,0.1326447540429767,1.3765054942427912,4.974976956198365,0.0175946307751218,0,0
2,25243.803260520115,26346.104923909694,848.363049847741,6.476329003801659,0.1304255880428974,0.991363701199066,4.377175309108322,0.0170108340163356,0,0
2,16082.43022964234,18198.454050087203,1416.829433151906,6.039478215971222,0.1807060854780925,1.8850487959510696,4.352118246741579,0.0326546893288156,9,0
2,27529.856252412512,28986.00513085259,943.4415693617804,6.455992843090009,0.1499055978451608,0.8341807005102732,2.4465264259324737,0.022471688265315,0,0
1,30469.13052280094,31446.99389742822,655.2849003698452,6.3592014055829456,0.1228449360083705,0.7373901991228019,3.7339886002638014,0.0150908783029006,0,0
1,30639.91974872779,31595.457560790623,641.1689471143312,6.366084920675841,0.1214330255482352,0.8008534623852123,3.7445286629002057,0.0147459796937983,0,0
1,30833.78081148433,31864.48158435828,663.9853631868132,6.407341337725014,0.1261185786199249,0.6426244439099428,3.200244094074105,0.0159058958731101,0,0
1,34444.107392987,35595.749511714865,629.3274263650026,6.481997190713695,0.1333143603514969,0.0878626453453716,2.9592948244390325,0.0177727186759287,0,0
1,34365.08126485004,35486.3760095333,621.9104814871317,6.330449801146703,0.1315445416042858,0.2498583608459828,3.265825654797198,0.0173039664258816,0,0
2,34200.065539073206,35461.317452385665,1061.426964617458,6.522416263136917,0.139512631470818,0.4269344006951079,3.5919655723863304,0.0194637743399122,0,0
1,11686.036918676034,13891.7827706146,1746.0996251610657,6.496564640044843,0.1844974524693559,1.8968155373326363,4.02862309830442,0.0340393099676822,9,0
1,25178.58531387474,25963.47113503512,552.8175188217751,5.980830780747123,0.1100565967139625,1.4004653400135512,8.598824439690766,0.0121124544802597,0,0
1,33605.73774401541,34558.54972294453,645.6610610099658,6.318851297646486,0.1212608815682589,0.5533950346840235,3.6939523227222297,0.0147042013987113,0,0
1,22207.5858160854,24020.728315758937,1362.3258707783164,5.806090784805542,0.1672741029574882,1.920213050344098,4.9667719373659125,0.0279806255202323,0,0
1,12143.768360595312,15438.626682303888,2210.635984067068,6.324903904806634,0.2254919024270182,1.8317855074896991,2.630162093961374,0.0508465980601558,9,0
1,28569.66984650641,29485.041233111788,616.1562294761086,6.0937001937566455,0.1188542695198171,1.0719988484253244,5.800148899476122,0.0141263373830893,0,0
1,31841.219642943004,32921.75233161726,678.9975507608085,6.409412138485548,0.1291325232741153,0.5087665022519527,2.807125971020719,0.0166752085671399,0,0
1,38383.97193342213,39488.55504688309,746.7836489601358,6.508552196979357,0.1305612167248163,0.1717222855248635,2.6636406458438904,0.0170462313126644,0,0
1,29154.89987228192,30200.98994350775,747.0654000259474,6.285442539777158,0.1270568125955077,0.9206176978312008,3.8998039865360967,0.0161434336269299,0,0
1,32550.546974560315,33643.93030433783,648.3796597843184,6.352499883072063,0.1298992249877589,0.3302771689451889,3.027524420789745,0.0168738086524204,0,0
1,28616.19488747428,29811.946910599072,631.9194099196354,6.181250888651576,0.1358416851137564,0.5443409554995066,3.162164107469068,0.0184529634145449,0,0
1,27808.2596227777,28842.68014737853,558.5962455577851,6.143742875102157,0.1263473635852755,0.9064727896795124,4.238788713982568,0.0159636562849498,0,0
2,28204.711795550804,29368.41528733252,975.7766669698352,6.513215318945965,0.1340089254032429,0.6812570824336336,3.646835668917147,0.0179583920877319,0,0
1,29986.93580118447,30960.482769476348,584.7950326039828,6.327037553055531,0.1225720522233832,0.6634129094932056,3.291371619671456,0.0150239079862517,0,0
1,20000.88446456269,21083.0284939568,681.7840290865496,6.083572407473975,0.1292277387496618,1.5849482737430778,5.115467476242008,0.0166998084623508,0,0
1,21137.982117216343,22122.01880523341,559.9709449421889,6.1303856545764255,0.1232304807522094,1.2573979086385862,5.426746519826009,0.0151857513864206,0,0
1,8119.398945951808,9747.133862915698,1255.253503658355,5.803875158891135,0.158490910781185,3.034125108943236,10.545394991962327,0.0251193688002495,9,0
2,23509.10451300948,24584.2736855522,753.8215244731764,6.445304000751368,0.1288111593160764,1.5670346808927382,6.686038132077675,0.0165923147643516,0,0
1,29011.518288453382,29901.830253301665,556.3976704309665,6.283854789038614,0.1172151773854117,0.7630058543687522,4.29264536680533,0.0137393978094935,0,0
1,27072.23226895376,27976.72236827252,626.9403172555135,6.189544818011399,0.1181448297055512,1.1114408329791696,5.0164036510232375,0.0139582007861537,0,0
1,33552.338371173,34537.66852436608,612.7146035127695,6.290964002165751,0.1233114613734856,0.5398494959546442,3.364825357086461,0.0152057165060646,0,0
2,15605.988231578724,17729.863143585688,1381.4108461377143,5.967889063949988,0.1810410163914958,1.93303102592361,4.4449723018776535,0.0327758496160658,9,0
2,26759.79536177374,28036.043717678785,757.7653523130675,6.267494649945919,0.1403401267610405,0.7791005350762648,2.6860259338648804,0.0196953511793049,0,0
2,36301.10133439667,37638.383708762616,861.5788310782254,6.673047424674497,0.1436561232859327,0.2795991250158295,2.612398516689268,0.020637081757543,0,0
1,32981.08609175356,33992.00311030098,619.2709414658665,6.317178405930162,0.1249044076315762,0.3752166595150167,3.597001850073622,0.0156011110457949,0,0
1,27751.25544977256,28762.600483220634,694.3515547817589,6.221712740272602,0.1249299578172157,1.0376070807664382,4.056492658529839,0.0156074943602113,0,0
1,12320.277338767875,13648.860622462273,1149.4063562719664,6.138247708855567,0.1431884771472465,2.3169148957476824,8.252633179704535,0.0205029399877475,9,0
1,31249.48361513144,32453.17953484485,602.4760531682621,6.266022529147772,0.136293010110009,0.1512338132341436,2.708239566119195,0.018575784604847,0,0
2,27004.6802524764,28424.80709004046,759.406612719034,6.28370664867631,0.1480391776184742,1.0055640231869574,3.141094003022144,0.0219155981099541,0,0
1,24339.94707871579,26113.613191347,1323.499364871648,6.534672357947467,0.1654434032526443,1.0150837776546988,2.1384711273895123,0.027371519679817,9,0
1,28279.977645601102,29147.80240740133,710.4898641761374,5.9991525931040375,0.1157253534700817,1.078372828587952,6.149962283807035,0.0133923574357753,0,0
1,25634.48281841053,26646.263859273964,707.6671411186819,6.161264575308666,0.1249558046296367,1.2090323768188005,4.500143122608948,0.0156139531106399,0,0
1,25953.66921917545,27083.613141261507,723.8466755430703,6.217003622774175,0.1320521655546557,1.0910364945015736,3.222746577933898,0.0174377744276742,0,0
2,29797.18095447533,31154.1160122284,1005.825328686412,6.567878647845488,0.1447080613802812,0.8832147650158888,3.3789516575776624,0.0209404230284392,0,0
1,24729.15008817621,25989.19650280308,711.4281527631297,6.149964844465467,0.1394459622323493,1.0311856502221717,3.570987065163713,0.0194451763829058,0,0
2,27962.65420467431,29328.57097005484,791.8188634641688,6.311209459869296,0.1451863349256356,0.9429949157466876,3.1425942464038847,0.0210790718491388,0,0
1,32676.198637840465,33866.43171513276,615.5415869682429,6.315976430978443,0.1355298995711044,0.1003477082133919,2.85463290469161,0.0183683536777536,0,0
1,25467.436573043266,26631.111429723773,643.1895035839391,6.169114777119727,0.1340086674259998,0.715596033940549,3.563776929977772,0.0179583229452922,0,0
1,23330.231931169343,24408.07729685383,706.4457992976244,6.1698740411358575,0.1289726660580013,1.2322369497251269,4.073706001199804,0.0166339485901087,0,0
1,34699.09446867518,35904.15321928141,717.2464321430851,6.33834391925672,0.1363707758985746,0.5066916674451346,2.109462697782264,0.0185969885191792,0,0
1,21804.395744397287,22959.450381336443,661.1819567505188,6.106940711013754,0.1335119464128261,1.2234216216203095,4.392028513860925,0.0178254398349413,0,0
1,18632.57427951601,19720.28906321416,647.74434208923,6.072621398287957,0.1295638300078917,1.5256246939309852,5.821540139125279,0.0167867860463138,0,0
1,18027.940406995345,19156.19614685843,690.7854121956882,6.096730760809511,0.1319521860650007,1.6437243388917933,5.6192626467869005,0.0174113794073325,0,0
1,29027.188311137303,30069.39618027128,681.713826482772,6.293494236444963,0.1268205695659858,0.91587197358698,3.2600742100787654,0.016083456865041,0,0
2,30730.9700194913,31976.22154060814,833.6101489474106,6.516407926806069,0.1386250149608585,0.6967202087975902,3.733269732232065,0.0192168947728982,0,0
1,36807.56206068442,37775.99000533855,660.6340959526443,6.299220681286675,0.1222492402990933,0.2586902419232944,3.533162667341153,0.0149448767537054,0,0
1,23953.90879422518,25139.724129065828,632.8600958496362,6.1605594305090685,0.135278106668824,0.9945850564966426,3.8750616889453537,0.0183001661439017,0,0
1,9808.08476577779,11505.141619824792,1257.8006707380932,5.937567014617828,0.1618309640645366,2.8241998303821414,9.186247508140529,0.0261892609300573,9,0
1,27994.212270891658,28887.350525576167,559.5211471906446,6.197597638718328,0.1174027736439766,0.9121602570062256,4.613041955007751,0.0137834112592988,0,0
1,32876.59001419901,33848.27717927005,722.4341282110784,6.238189800266026,0.1224558272016848,0.5676864149457278,3.502064563171219,0.0149954296156489,0,0
1,28589.682641637977,29612.94549768844,737.8237154770853,6.140694274441723,0.1256674598598968,0.9459903871453772,3.933714708209709,0.0157923104676387,0,0
1,11698.40565746686,14544.652017570615,2078.834643573492,6.590006449239584,0.209579534588765,1.6553552921144263,2.786662274263384,0.0439235813184433,9,0
1,20545.20089544492,21330.657485841177,510.334908624106,5.915505680773916,0.1100966815604753,2.163714142914422,10.534684060550951,0.0121212792906287,0,0
1,24716.171162480747,25805.123900747432,635.4463423590687,6.193565308760232,0.1296335815899723,0.8508652504418703,3.865762841649506,0.016804865475844,0,0
1,26179.80303568754,27275.56763490165,660.5507747947697,6.214288442807055,0.1300388049549996,0.9086849979588514,3.0304780416442005,0.0169100907941244,0,0
1,21774.99297957475,22798.011268449485,636.4708950463497,6.168054143842504,0.1256476817622831,1.3599748593421888,4.825507335098624,0.0157873399322359,0,0
1,20543.931235509084,21598.490220949145,648.5204349028311,6.1436083925248575,0.1275713045534585,1.2455320851149776,5.029392847832495,0.0162744377454712,0,0
2,24797.10778745,26175.871072731683,727.1668017262293,6.303414970274164,0.1458675950990819,0.9584276848288852,2.749689474811267,0.0212773552999897,0,0
3,22732.17255571256,24247.472420410584,945.7163731011176,6.328290102258655,0.1529195880644226,1.2242774585582863,3.163367557016697,0.0233844004137927,0,0
2,26504.16206427772,27918.792222417625,1156.534642027285,6.523940330890644,0.1477525873529258,0.9930132113193376,2.777849248455748,0.0218308270694839,0,0
1,10005.245049047006,11536.232685367537,1207.5136161247135,5.96220087352776,0.1537088806518508,2.643020753466625,9.114783357145493,0.0236264199912449,9,0
2,25027.65992653289,26142.79184399977,810.4495284426787,6.509823760639254,0.1311830704264497,1.2361310758018529,5.465667680950894,0.0172089979665108,0,0
1,24636.33803711981,25649.74365481784,693.5692583385988,6.21608214158662,0.1250559003468561,1.2323524477221817,4.545124271671598,0.0156389782115628,0,0
1,25766.466120520527,26935.48335679222,660.4085430445349,6.290967293374504,0.1343150837014479,0.6779623083030049,3.164099770155696,0.0180405417097269,0,0
2,23634.253769268445,25141.399122306284,963.1109365550248,6.332833106872046,0.1525087580874289,1.2501194343082844,3.315510076872872,0.0232589212933699,0,0
1,26240.073352194195,27315.63919927753,648.3330114931966,6.373229001973892,0.1288370715015519,0.7087419917092463,3.818311549132712,0.016598990993096,0,0
2,23786.64197675736,25092.64510128564,993.9794932043656,6.606755559618509,0.1419667332556731,1.3432123427113558,4.611846408312466,0.0201545533512874,0,0
1,23071.0357637079,24065.09118354269,644.7976043099279,6.311248636199244,0.1238569711079028,1.4082942790400086,4.797070073033217,0.0153405492920238,0,0
1,27331.47012206652,28346.984556906944,666.5476718255456,6.321569026942672,0.1251861636729081,1.0123424687065552,3.624049805913834,0.0156715755751401,0,0
1,25482.04044155554,26526.76718827011,592.444578059868,6.321373905056304,0.1269740656764808,0.7613389310704153,4.13017669981134,0.0161224133544152,0,0
1,25587.23357594784,26684.818561399457,581.0686774796977,6.229307520940766,0.13014880765854,0.7934927241583919,3.9135895762581256,0.0169387121349396,0,0
2,28076.70973812188,29335.60148431496,1069.190828798307,6.534192207431956,0.1393821945669329,0.9557589631505652,3.770798525043526,0.0194273961622943,0,0
1,8972.109045162128,10447.223175400371,1172.7829821501184,5.900974888147521,0.1508777891942809,2.935865027915877,10.778082149741143,0.0227641072721538,9,0
2,25639.913851231195,26908.71553568151,859.1352580476712,6.543717997628754,0.1399299970473817,1.3710330053169424,5.02729898540996,0.0195804040736802,0,0
1,26826.43605897645,27854.052826696112,747.4482051747838,6.240635403122944,0.1259297350893032,1.0545466841033526,4.05207372635777,0.015858298179662,0,0
2,27338.315888266123,28584.567781059173,946.1337634596558,6.584780078995832,0.1386819839964673,1.0768193541274669,4.242578465263168,0.0192326926851964,0,0
1,9557.472307215256,11162.466727066529,1232.377064645395,5.982295576087425,0.157380267081107,2.52170080522336,8.436150870761713,0.0247685484665205,9,0
2,29060.57927817832,30204.06467039471,966.7776688455764,6.471999299329623,0.1328407839832406,0.946518982254016,4.126832656525302,0.017646673889282,0,0
1,30644.236950818864,31722.912858778825,630.2476941572505,6.238460683301616,0.1290205569994143,0.3617707412855178,3.191131765130459,0.0166463041284391,0,0
1,28468.442687634182,29589.09824120115,710.6956519227372,6.292736441804193,0.1315105627035543,0.6837807210924162,3.2230287388550565,0.0172950281026054,0,0
1,23731.73652245364,24797.775304948384,771.0582554011394,6.227624868305671,0.1282623733274824,1.4006481652230216,4.653230286298396,0.0164512364115984,0,0
2,24146.41573351616,25305.48486134561,831.8195421427513,6.539240930831506,0.1337419560912056,1.3441870026360276,4.981695337171323,0.0178869108191019,0,0
1,28278.58713801973,29279.84201929252,648.0783165376123,6.342803392864374,0.1243041322984199,0.9549865559680234,3.556259113193059,0.015451517306463,0,0
1,9864.119133925888,11524.253968536052,1280.3161688107718,5.97166224029321,0.160060768053084,2.517144633975441,8.13205562275588,0.0256194494697431,9,0
2,26326.812725160034,27738.227026089826,1055.4935287230037,6.464425697946023,0.1475854167904009,0.964383073670112,2.4001348958943183,0.0217814552491963,0,0
1,28608.36182524923,29926.48472493723,748.1771350487802,6.214416021879853,0.1426262393141832,0.6777400870267588,2.7452157451874726,0.0203422441409066,0,0
1,21255.48880724997,22383.53338592237,673.2565795468121,6.191783910256813,0.1319479463711186,1.3143073003341874,4.72874163520909,0.0174102605515556,0,0
1,22801.80800170296,23799.60185673929,668.6372145520721,6.3129086806372285,0.1240894038523981,1.4199453712290784,4.952934514821366,0.0153981801484435,0,0
1,26325.79289113245,27317.646893920573,658.3030525291988,6.376541714386145,0.1237196110434637,1.0148469722190667,3.810008601953699,0.0153065421567459,0,0
1,23110.60421738293,24276.7346631887,707.2720257674601,6.172935118248468,0.1341555953234173,1.360616485341017,3.962627650115357,0.0179977237565805,0,0
1,24993.286593441928,26309.8033735072,703.7495086677444,6.319304484071585,0.1425369743010431,1.0994882898823464,3.415527814988832,0.0203167890428962,0,0
1,25842.57515932356,26960.45915671325,644.5213197336461,6.325656108084909,0.131344457761288,0.7034956285468906,3.366276176770742,0.0172513665846067,0,0
1,21103.89471127891,22144.619793188303,641.0899574203576,6.3225333929267045,0.1267303367724999,1.4354161120403832,4.803848156042591,0.0160605782584712,0,0
1,25850.7078766004,26944.81523826758,666.9847437397555,6.527809118568663,0.1299401539339104,0.8840996596844466,2.998883602231896,0.0168844436043683,0,0
1,23963.985824632942,24903.47420626369,579.5666139635615,6.438773384661532,0.1204091970759497,1.1782717095503854,4.533826955310896,0.0144983747404749,0,0
1,25387.67623076302,26548.81238797002,613.7812926230652,6.237012110669292,0.1338652475882807,0.9773668790417726,4.100539212581539,0.0179199045118716,0,0
2,28925.09604651076,30289.209144069195,1162.3879398720032,6.636225376011353,0.1450901032492575,0.8940587360615251,3.58179113556601,0.0210511380608802,0,0
1,26756.532227515258,27710.049394990336,645.6662538674148,6.347571846686809,0.1213102522130781,1.112483628830207,4.236985954222356,0.0147161772920006,0,0
1,25890.617948170093,26758.719488206905,567.9352673153522,6.377713900307901,0.1157447743970763,1.0944986745698706,4.950506753023338,0.0133968528002301,0,0
1,28673.18521504196,29719.798414962035,688.8837603336772,6.40133477598299,0.1270888269904679,0.8492287789369797,3.2126547113765325,0.016151569945813,0,0
1,27038.57844944238,27976.79857185432,660.0906383754074,6.246619733475077,0.1203279150068981,1.0614813385809214,4.503827794995675,0.0144788071299073,0,0
2,27525.190751369628,28690.734133972543,932.9979751741646,6.5488486820102,0.1341148209072424,1.169090272822346,4.99244703327296,0.0179867851869817,0,0
2,30104.75816312012,31376.17801951683,746.3202184741453,6.266119824760313,0.1400739699153051,0.780930884315365,3.715881833812308,0.0196207170478338,0,0
1,32227.10193811101,33315.98596361873,601.9157756842926,6.266936409996316,0.1296293402253891,0.1244452408734537,3.356022971000611,0.0168037658472696,0,0
1,24147.21296829544,25260.369823399684,746.6755091959284,6.289662566694645,0.131066642163168,1.2925386622396309,4.362875259822705,0.0171784646879279,0,0
2,12985.969778447195,14736.703903411091,1303.8615792060275,5.943718333339687,0.1643700772721576,2.0244611919311715,5.673561970805002,0.027017522302455,9,0
1,32188.359737034192,33203.12250842879,679.3868422632652,6.256391780492216,0.1251398338248409,0.7173428686476668,3.3867502635708515,0.0156599780097087,0,0
1,22664.091796877783,23814.15435696809,646.7783961407292,6.154469331645855,0.1332211750903514,1.0789711547811536,4.15370050887254,0.017747881492454,0,0
1,29376.38754457325,30559.425923709347,641.1354619315647,6.245948458021911,0.1351186113169253,0.357526044733286,2.8095853932595034,0.0182570391242143,0,0
1,28570.735353568296,29624.05006995849,635.9502367605464,6.281598452645117,0.1274987480444573,0.6643507587757843,3.3208574937201565,0.016255930752904,0,0
1,21667.813624386312,22812.107961156853,658.2990213294635,6.185948418595981,0.1328881182855806,1.0864865117716944,4.087287926550016,0.0176592519814824,0,0
1,28243.64116908809,29353.770704045462,694.043007596867,6.248205631875449,0.1308878617869931,0.873488489358335,2.7535233506338006,0.017131632363171,0,0
2,21603.13881159922,22832.95715614941,949.8069254221356,6.526528525548901,0.1377631639410913,1.4935990287394596,5.146476935200429,0.01897868933906,0,0
1,24020.81256902799,25082.04847208177,647.7972297473725,6.185333755420801,0.1279733568343882,0.8910680764977308,4.613300938709124,0.0163771800594616,0,0
1,28878.841137683536,30094.527362673984,658.9234550946906,6.24444792497337,0.1369694187393157,0.9198688539121638,3.194047987416828,0.018760621669786,0,0
2,25180.73170066288,26791.52688083473,1057.1983278442913,6.343461049665528,0.1576646194648192,1.3251509441801623,2.9616292278356946,0.0248581322309862,0,0
1,22645.544326906773,23779.725983299555,729.8096301814151,6.153865349550891,0.132298172807921,1.3359139758702456,3.9771951322525614,0.0175028065283145,0,0
1,24328.9765613461,25353.940682017816,704.2264005919842,6.177870548308815,0.1257672527798858,1.296708695367204,4.417591925278843,0.0158174018717996,0,0
2,24871.38451265925,26204.248344627125,1049.4203830711867,6.517343153501082,0.1434194756416686,1.260434158565532,4.307317194391348,0.0205691459933312,0,0
1,11498.448799786976,13530.279914049544,1307.0468350382594,5.610941522263732,0.1770755196282601,2.1102042263335625,5.622823763474074,0.0313557396516183,9,0
2,25258.69725049873,26668.302186689987,1007.9808925992284,6.430797478379862,0.1474896076675198,1.006610538675769,2.7020410461491498,0.0217531843699189,0,0
2,27340.862140237125,28660.76348846617,786.9181238162741,6.262165387331038,0.1427232866167063,0.9111406260690856,3.831452418835438,0.0203699365426745,0,0
1,29583.345478776755,30621.38996397009,664.7137032251132,6.258068666192943,0.1265669981438333,0.7872932382612118,3.362972409918401,0.016019205019141,0,0
1,26529.740393218814,27507.06897936564,649.1480096167613,6.1899450304866335,0.1228099863968694,1.0797947417328353,4.149968554401766,0.0150822927587992,0,0
1,30813.11230638628,31870.12887521775,686.300031235123,6.235868937597884,0.1277185215992372,0.7347483639792307,3.102040487950388,0.0163120207594948,0,0
1,26032.07269793405,27017.38340689925,678.801306675423,6.180704156678644,0.123310287906126,1.1848594468274327,4.36977181587971,0.0152054271034916,0,0
1,28593.92278039477,29705.2920382512,634.3179161833198,6.204172782055774,0.13096182246018,0.5315862928214103,3.751207626569342,0.0171509989420917,0,0
2,23304.27084902644,24673.47403629436,901.2770081151488,6.250726791946045,0.1453610049974151,1.348533149538255,3.963271051221637,0.0211298217738585,0,0
1,28517.043674886256,29603.641931289178,634.8241522094988,6.288317183710903,0.1294932804777399,0.5666358082486836,3.4315773325470174,0.0167685096888866,0,0
1,19928.62630104872,20995.238819088703,711.7866446108424,6.081674329197536,0.1282969501494821,1.6048623395090829,5.17761089994001,0.0164601074176587,0,0
1,25972.73389134643,27026.966114323943,741.6636728196867,6.182733779587721,0.1275502371254777,0.9699187269879423,3.656290916318024,0.0162690629907655,0,0
2,21484.913413660608,22537.98100157013,650.5187103199,5.948395815507128,0.1274816092362268,1.4715685092245954,5.03036907415718,0.016251560693458,0,0
2,22648.59027309492,24020.7706569379,892.8534243986733,6.273557620029978,0.1455185190321157,1.3724647408633002,4.131786843598936,0.0211756393813002,0,0
2,27119.5483453626,28436.91201162392,1127.8368716131763,6.503809472927576,0.1425825635527298,0.8621559036745566,3.445855445880297,0.0203297874292682,0,0
1,21647.501437196337,22626.63005454143,564.6572835249127,6.158958604839616,0.1229227874509138,1.2645238426627046,5.703020177820376,0.0151100116747025,0,0
1,28730.879292018595,29677.67421773631,603.6797907056541,6.311222802324473,0.1208775397175508,0.7234597138380487,3.528997647723925,0.014611379608168,0,0
2,31456.039668894555,33175.081850590985,1312.2481970703377,6.195232414486945,0.1628767459562304,0.8725237973600853,1.5329059232091409,0.0265288343732904,0,0
1,25799.595055500587,26756.99240657075,555.1638316151,6.003680474900213,0.1215511288587537,1.1247544614120115,5.173010121110071,0.0147746769268373,0,0
3,22783.641573438348,24149.68833405574,788.1241967310305,6.202079953185382,0.1451934437765898,1.3984420933280608,3.957106627283872,0.0210811361157057,0,0
1,11311.141746800557,12847.93809564984,1079.401472923613,6.045102362142403,0.1540000252234304,2.167964845643588,6.078473105531991,0.0237160077688172,9,0
2,26521.86860049991,27749.89775474178,881.5502747969929,6.454175866611777,0.1376657548502035,0.9710321997349098,3.955436381142128,0.0189518600584763,0,0
1,16284.718946736672,17619.20747405955,1208.2290776263503,6.235145195525398,0.1435062740841984,1.805619655517852,6.000280357935663,0.020594050701529,9,0
1,24995.8222505658,25927.925614350286,710.531025496577,5.9789274277513496,0.1199351486836737,1.520495502944162,6.508000139422466,0.0143844398897749,0,0
2,24819.48668671717,26046.429736704253,829.609651055434,6.081019545379236,0.1376030814236773,1.5472147648322625,4.2634873430210725,0.0189346080172911,0,0
1,10022.362215832814,11605.452137431288,1200.0558647932137,5.932759187098993,0.1563023244953223,2.552656630254301,8.457925078628293,0.024430416642641,9,0
2,21746.14403761801,22856.909662296875,868.2230129616005,6.389949971065392,0.1309254439693632,1.5312526150923775,5.210088631026828,0.0171414718785748,0,0
1,20289.50026482847,21383.45028935842,619.5614403863632,6.199809581224114,0.1299308817788808,1.3512146524415318,4.832500297744108,0.0168820340398374,0,0
1,26168.301713599147,27198.913475896494,671.5135454804945,6.332647932938302,0.1261130795330967,0.9637350733685685,3.4464559225698466,0.0159045088293211,0,0
1,27865.67005665173,28847.35919419776,659.2854101589783,6.316146577280309,0.1230836290263663,1.0487644322250589,4.206002391177673,0.0151495797343001,0,0
1,24924.524119766967,25977.153905808507,658.4887427436124,6.40007414939895,0.1274537580397541,0.9630430152404996,3.8264676977410463,0.0162444604384561,0,0
1,13342.130405690135,15425.43222566533,1328.7042399732054,5.77436441761833,0.1793047752818675,1.8739688031362896,4.57951184759655,0.032150202438881,9,0
2,27053.99003667298,28706.560719547124,1203.7286232241945,6.570782333587156,0.1596954549155404,0.9741362565942364,2.1279241608136807,0.0255026383206814,0,0
1,25647.98845736103,26826.92566375436,638.779160381368,6.253835466302817,0.1348853679132172,0.8317696852905714,3.559434763773984,0.0181940624770839,0,0
2,25205.17521746052,26454.91171148139,953.037617257375,6.611485749224007,0.138874721005341,1.268329986906605,4.54843455806544,0.0192861881343113,0,0
1,22825.583668209056,23946.678838835927,651.5078864495097,6.212088533897046,0.1315328748964335,1.0645877057790711,3.82220352896018,0.0173008971785208,0,0
2,24257.471920472297,25583.65013649817,1009.2673245143416,6.546431781532692,0.1430588180013789,1.2151777270366677,4.353238359635388,0.0204658254079516,0,0
1,21653.13856296308,22739.28765371443,771.6757772309979,6.040257792797337,0.129467476208304,1.5086168799942614,4.765699005038628,0.0167618273957477,0,0
1,12222.64268887397,14504.75641101748,1791.588923508756,6.505963961094592,0.1876641675797458,1.7823679206745098,3.5560502982439424,0.0352178397933989,9,2
1,37063.535035901885,38407.15364430097,555.5056632689173,6.203455168840365,0.1439961388826608,-0.7882911570432187,2.9506242373048366,0.0207348880131145,0,0
1,10472.71123721027,11783.360600397364,975.8734728663665,5.966001160085414,0.1422184076964728,3.085342823527929,11.575794694687549,0.0202260754877201,9,0
1,24632.954736270112,25393.633398266127,597.9544441297446,5.941258695667571,0.1083462688480254,1.3111551888350308,9.257993445630158,0.0117389139732886,0,0
1,30613.809975645225,31547.571862140667,654.7356166131867,6.282778049951117,0.1200414418406889,0.6517006722467527,4.008475920401712,0.0144099477591915,0,0
