RPeakCount,SpectralEnergy,TotalPSD,WaveletEnergy,ShannonEntropy,SignalSTD,Skewness,Kurtosis,Variance,BeatType,RhythmClass
1,5013.376646533206,6454.959673678104,893.0390608886855,5.372355403037875,0.149153741967515,3.438934123172237,14.713710455584668,0.022246838742912,0,Unknown
1,48490.08952747104,49810.057923641485,719.5573202482682,6.312940387495319,0.1427238008035976,-0.0014226508676525,3.9526051405556304,0.020370083315825,11,Unknown
1,4383.303934750303,5666.203910004013,908.919023645651,5.337034763527811,0.1407052529631422,4.02267760516938,18.919551451065736,0.0197979682114218,0,Unknown
1,5204.026032569466,6619.548461058364,801.2455873075676,5.300478256387803,0.1477988094388487,3.487109185197351,14.686526732916317,0.0218444880715411,0,Unknown
1,4881.251633690979,6362.786430642264,1005.3011904643693,5.321014647211812,0.1512062778442509,3.512725418342361,14.852522558934613,0.0228633384595128,0,Unknown
1,3904.6101794956526,5326.724370979538,938.0203351165574,5.233991847683695,0.1481425551530334,4.217683682852855,18.876953674812903,0.0219462166472695,0,Unknown
1,4581.901250569469,6033.4278666903165,875.5178414047106,5.293357818021927,0.1496666406894203,3.6446251066500897,15.89675878153088,0.022400103335256,0,Unknown
1,6537.722056242714,8012.202702743444,947.1458740260424,5.418016906477245,0.1508455594479281,2.93701678693702,12.060443489188737,0.0227543828051584,0,Unknown
1,3892.0784756712974,5189.97782430921,871.4760473502678,5.237066687597514,0.1415249974928802,4.186898759831231,19.89798177420158,0.0200293249153597,0,Unknown
1,16802.450596152707,17962.246107700736,856.1102015545504,6.219170285515499,0.1337837998466362,1.602001733903743,8.318705636211362,0.0178981051014048,0,Unknown
1,3777.994320000875,5194.513572462859,978.972835286711,5.313844528535565,0.1478512030867503,4.048449113621282,17.882382909197258,0.0218599782541994,0,Unknown
1,4457.988504133052,5788.217765862046,834.8791738132072,5.257248882310239,0.1432773144128734,3.901235027870456,17.91031747140981,0.0205283888253653,0,Unknown
1,4338.091543958028,5734.904690948999,959.3792165186468,5.287687644049324,0.1468191205458969,3.851463541347975,17.12253374826442,0.0215558541578706,0,Unknown
1,17321.029866813416,18686.17512014958,1056.8291114087888,5.7163092845990136,0.1451449511463712,1.5676925962912855,5.518741753079011,0.0210670568432824,9,Unknown
1,4655.862729726946,5869.540266248758,825.9705126736962,5.320852992075103,0.1368569502914929,4.160230791395659,19.838553561405107,0.0187298248430881,0,Unknown
1,4672.3415199811,6126.443558634713,902.7732355324332,5.383090148745021,0.1497997452773032,3.531437393989511,14.81244097070228,0.0224399636851449,0,Unknown
1,5225.824138502922,6603.654554884519,937.9110516815638,5.407057753773527,0.1458186584517796,3.7352413369755295,16.272536563958447,0.0212630811526767,0,Unknown
1,5078.505478186095,6456.372682824677,1010.9365823216464,5.393258589743077,0.1458197118961652,3.707870391094379,16.464551132690143,0.0212633883774806,0,Unknown
1,5961.231515010379,7274.231485674032,793.1212889518804,5.281574890473804,0.1423459921105582,3.390875423081801,14.865579889500502,0.0202623814699391,0,Unknown
1,3994.5753604733936,5292.580762197758,805.4203819969675,5.185716106638635,0.1415313430055587,3.877759360716375,18.28610402154918,0.0200311210529571,0,Unknown
1,4130.526706615737,5512.402166081955,1004.8311136122963,5.307733797845817,0.1460318234274195,4.07474526422987,18.522539520377684,0.021325293453537,0,Unknown
1,4735.439605228566,5962.551183245875,793.8181889964148,5.280169892434087,0.1376114933144332,3.954770466636425,18.740186649784363,0.0189369230922283,0,Unknown
2,7119.201988589338,9465.514224673288,1672.914176658444,6.1287503767189735,0.1902854126672656,2.7762084747767286,7.511439053435746,0.0362085382739515,0,Unknown
1,4879.392788093843,6388.219141659701,933.4435886246878,5.344158104905765,0.152592414542548,3.554356451821141,14.947885070498124,0.0232844449759248,0,Unknown
1,4210.096921191839,5705.447696811376,1026.3606791497537,5.314404508893516,0.1519103614994874,3.777094416412076,16.191313354158794,0.0230767579309049,0,Unknown
1,5088.277324264285,6439.616480465242,958.6852334592592,5.318011005257812,0.144410345473316,3.893273471709317,17.493783079117136,0.0208543478797225,0,Unknown
1,14672.779039044142,17657.52514676299,1891.6090431649768,6.227686471120572,0.2146180336768958,1.6867813868432449,2.809535341778876,0.0460609003793371,9,Unknown
1,3944.547506481224,5246.373342773784,879.9361781493512,5.276425687867037,0.1417407895368487,4.118022274085925,19.23980389919571,0.0200904514185292,0,Unknown
1,4893.907481815779,6232.826728564247,886.380450581421,5.3068128228619145,0.1437444228913693,3.829423720365312,17.277410842510726,0.0206624591123728,0,Unknown
1,5282.252440205521,6638.91894152657,926.1961255143194,5.3503220972250425,0.1446935818466398,3.8682498230971767,17.135988003249476,0.0209362326276102,0,Unknown
1,4098.129436856812,5514.14565170952,912.0458544172212,5.299236423642584,0.1478248485612638,3.8194528016623575,17.06553940594595,0.0218521858521605,0,Unknown
1,4505.831234682823,5887.044537911154,936.4734252281116,5.269867522023388,0.1459967719012419,3.901379964767226,17.471680679340835,0.0213150574055832,0,Unknown
2,21175.39105065437,22626.96565408716,884.2370692917659,6.40548804242301,0.1496693840446565,0.9275645602938882,3.638729962471114,0.0224009245203068,9,Unknown
1,6365.21605632854,7839.372940026634,981.6151296631316,5.532911242950666,0.1508294553114104,2.9338272433642034,10.977518341372097,0.0227495245895367,0,Unknown
1,4648.355592093955,6103.406263099954,852.7209191410847,5.262951339923896,0.1498488033705477,3.5086236372111683,15.154298069666766,0.022454663871585,0,Unknown
1,5637.393852667813,7073.359741827361,932.2644257885444,5.371966023611195,0.1488623002567278,3.3594075865281883,14.314854503392134,0.0221599844377241,0,Unknown
1,5279.908916009825,7045.627135331727,1124.9390346661196,5.277594998507638,0.1650762806127024,3.311040458457396,11.682966937198342,0.0272501784209236,0,Unknown
1,4240.5877089178775,5609.588010739895,946.8690087950744,5.216590589968449,0.1453500177873332,4.137261192616206,18.977974260622307,0.021126627670778,0,Unknown
1,5353.27003881524,6620.535985590068,826.4685277991503,5.346046632407347,0.1398449934075117,3.716462502749977,17.24746531885348,0.0195566221811469,0,Unknown
1,5131.325280649568,6534.703148664084,869.9072525417118,5.4689111996087565,0.1471634378863661,3.4255646078209354,14.809040509076173,0.0216570774505343,0,Unknown
1,5001.569196729728,6367.522405368754,925.6015435628252,5.300426133258632,0.145188051836186,3.672498241563946,16.38703419498207,0.021079570395987,0,Unknown
1,5012.845742527857,6341.382172421178,891.3167034329791,5.303153378129465,0.1431862633421181,3.895756592853172,17.766671209537865,0.0205023060098784,0,Unknown
1,4414.071268452346,5760.938774578482,891.5584479617177,5.306234729117833,0.1441702541472327,4.1213017195597965,18.53058351910707,0.0207850621808776,0,Unknown
1,5014.021005339246,6283.01706230567,904.67612710363,5.431594403772108,0.1399418101933107,3.7271636402110055,17.41859887230035,0.0195837102401805,0,Unknown
1,4875.409275461255,6357.046717849517,1094.0779517682115,5.49406503955807,0.1512112476976253,3.6895552278786656,15.864997066584362,0.0228648414302726,0,Unknown
1,8534.067929530203,10012.814057525758,855.6868319978265,5.754624009571547,0.151063441238292,2.432643045556997,9.59267845549936,0.0228201632787549,0,Unknown
1,6873.7129058888,8043.696707514134,657.1071983085671,5.35796583538633,0.1343702186451078,3.58797784186067,16.458571428316453,0.018055355658734,0,Unknown
1,7107.392048607397,8299.93182908687,668.3519830715583,5.266966887198873,0.1356595644306799,3.541182785840668,15.79609766902646,0.0184035174215218,0,Unknown
1,6344.516719602388,8144.803723548224,834.16209554434,5.34897266680615,0.1666799548557611,2.1412080227281103,7.152585334076699,0.0277822073507185,0,Unknown
1,7593.495814341023,9300.794839908536,839.079949151114,5.461407051783229,0.16231918995823,2.017836385682988,6.623991162419179,0.0263475194286959,0,Unknown
1,18415.55740756101,19625.395133533635,834.2356905159295,6.247856912764576,0.1366395258359331,1.325701193872544,7.336622422793486,0.0186703600206686,0,Unknown
1,4674.435399627107,6018.59559813026,970.8500311750388,5.363977573041699,0.1440251006798984,3.928050622531348,17.59782485925399,0.0207432296258548,0,Unknown
1,4828.487639824822,6162.079081025926,928.9016847329626,5.347081449343932,0.1434577877180346,3.756742895040686,17.282352108083334,0.0205801368569526,0,Unknown
1,5523.410100423572,7052.050813622639,832.1921548531345,5.331066971681352,0.1535909008303375,3.05456724370827,12.282795026419688,0.0235901648178745,0,Unknown
1,5309.240882538661,6675.794484905815,898.1252275823354,5.343636275640478,0.1452199713474417,3.808054899251805,16.74028272124983,0.0210888400781517,0,Unknown
1,5282.524994926864,6690.846420153407,920.1808916220338,5.397729448772708,0.1474224739819208,3.564713854550706,15.363346613210789,0.0217333858349501,0,Unknown
1,4282.891272550474,5609.22795987018,844.6302277159948,5.307930465727265,0.1430670043983208,3.7958169856638513,17.384245969158073,0.0204681677475091,0,Unknown
2,5470.691086104264,7653.509136356701,1431.4402761207025,5.584665429177153,0.1835369558356966,3.131474853410014,9.42313193387952,0.0336858141574344,0,Unknown
1,4625.68700249076,5984.8344852514165,890.0536890824926,5.306415630843418,0.1448257891161404,3.8322992087535055,17.299630352585126,0.0209745091931127,0,Unknown
1,4385.39126320123,5759.7012901266935,970.7918110896042,5.400637295272746,0.1456316027411742,4.06751617854562,18.38684732725888,0.0212085637169631,0,Unknown
1,4602.012900499639,6067.193187538441,952.8630336138216,5.303135737120934,0.1503690565304482,3.740070198543215,15.929276396026808,0.0226108531618571,0,Unknown
1,4954.187871155705,6389.482865198364,896.718925023667,5.299040759198681,0.1488274672765305,3.615245693088612,15.634836059406725,0.0221496150159467,0,Unknown
1,4510.474467057828,5789.8494186441885,898.8937364723847,5.340880550511977,0.1405117165908962,4.0543803452904505,18.98306939143269,0.0197435424993203,0,Unknown
1,4160.058057439495,5522.461622197154,977.9804159951816,5.285986131598423,0.1449993462897537,4.143735655495123,19.170987531213505,0.0210248104244559,0,Unknown
1,5256.358719533459,6614.289165489017,871.0841393465952,5.288058823143242,0.1447608994280073,3.803128533099769,16.636836290765125,0.0209557180032056,0,Unknown
1,4966.725711716125,6396.382057338501,986.3296056900496,5.360848323529216,0.148535043098493,3.712690617225857,16.356017043845668,0.0220626590282711,0,Unknown
1,4558.798126327144,5888.103707839063,781.377219220491,5.397932747749973,0.1432272863588753,3.7167444818740623,16.91355077682936,0.0205140555577272,0,Unknown
1,4799.187356684447,6113.661468849836,775.867099262209,5.306004742620365,0.142426229667556,3.626335922855778,16.32924268721589,0.0202852308973154,0,Unknown
1,4808.799841352488,6096.523087274677,875.8575800547627,5.28156640341862,0.1409690481002515,4.037041126428372,18.581549644805687,0.019872272522291,0,Unknown
1,3905.637035414689,5267.506800842205,903.89953998841,5.293609852695209,0.1449708377454023,4.019789511666744,18.644359713840903,0.0210165437966037,0,Unknown
1,5324.821423152672,6843.467627328723,967.655115654378,5.321777042481713,0.153088015539868,3.5629045552505407,14.715836952239808,0.0234359405019348,0,Unknown
1,5759.060184837853,7143.555386148483,902.1455754376418,5.384223170288138,0.1461700063259068,3.735473275129122,16.379412184659532,0.0213656707493156,0,Unknown
1,4307.642867301512,5573.697675854654,809.870226570506,5.226698434853464,0.1397784090719048,4.060856871351402,19.22355048876986,0.0195380036426727,0,Unknown
1,4344.993495292179,5617.739585645159,882.6795887421846,5.344140274705024,0.1401471882225557,4.13458222823756,19.484265865265176,0.0196412343666884,0,Unknown
1,5187.5866601217385,6415.880006436955,800.9088113147276,5.394208514741771,0.1376780440896322,3.9471855310471793,18.5016872556996,0.0189552438243467,0,Unknown
1,3919.395954036151,5234.129546793588,921.402879626854,5.282262429832829,0.1424410227089813,4.093726075107515,19.292042030921973,0.0202894449503805,0,Unknown
1,4064.767372413694,5306.998648188413,790.6377799412775,5.3812605244401714,0.1384566452145014,3.993597667833287,18.92625063538255,0.0191702426040543,0,Unknown
1,18197.96866713398,19279.183850983634,697.1703784211807,6.054505789439251,0.1291725360547335,1.8958845711007608,9.610624199350545,0.0166855440708114,0,Unknown
3,57380.72663021389,59749.48552355496,1260.0882703195366,6.16503691827907,0.1911941746574821,-0.9981906958811376,2.2177154672277526,0.0365552124229557,9,Unknown
1,5642.3086160906005,6980.593764268087,854.0973729608565,5.314052505160644,0.1437108403575191,3.522726140684211,15.499900899952117,0.0206528056362643,0,Unknown
1,4600.185995663289,5909.105786468079,870.5018759022385,5.26530840235843,0.1421247460004544,3.87144471659127,17.828251882154692,0.0201994434256936,0,Unknown
1,4497.075421093567,5907.786190619485,889.4774383612,5.306114032243782,0.1475479992627055,3.7824894360042256,16.82498741451776,0.0217704120864273,0,Unknown
1,3879.196802771879,5214.736423463249,882.712182325233,5.216273929728095,0.1435625529156393,4.037501714179588,18.75793257500614,0.0206102065996557,0,Unknown
1,5734.977556878352,7119.839564220311,913.2148471164178,5.374243366781732,0.1461894184844711,3.790948664780952,16.338946710009534,0.0213713460768278,0,Unknown
1,4347.337415778163,5613.670874609372,824.4431644996748,5.22861020274514,0.1397939473636403,4.163877582237302,19.655885084642264,0.0195423477195082,0,Unknown
1,4167.456511863402,5420.781421665818,840.2403174064187,5.233217205322562,0.1390762050681,4.018356283405338,19.39956124282703,0.0193421908161442,0,Unknown
1,4897.643746466987,6172.52303080877,875.8297853907202,5.323147086145808,0.1402647543816241,3.924434442567016,18.06447683916576,0.0196742013217373,0,Unknown
1,4726.039052046795,6136.358997049897,806.8245059780875,5.436390255758273,0.1475271008643844,3.601170784942513,15.6739408324424,0.0217642454894502,0,Unknown
1,4289.757512965358,5691.660421279602,846.4572525014098,5.288527524816663,0.1470860435633608,3.722715440447709,16.52667906009085,0.0216343042111228,0,Unknown
1,5820.783524615614,7215.824665291403,895.4714975113872,5.389331397039539,0.1467261225448187,3.441872917722083,14.963425010982949,0.0215285550370371,0,Unknown
1,4614.321761408201,5988.170040752263,1003.7313280917276,5.333629096083596,0.1456070052743696,3.880375747989914,17.433996789671674,0.0212013999849703,0,Unknown
1,3723.118849031689,5083.845956126437,851.2435948772768,5.26103207049581,0.1449100779160907,3.822410734087414,17.649135903939843,0.0209989306816474,0,Unknown
1,4098.08387618488,5337.403007800521,862.2967194875174,5.267008617694664,0.1382942657497324,4.164507030615906,20.31207125707129,0.0191253039392576,0,Unknown
1,4312.452866746845,5560.8060263765,903.216765183036,5.378218591836279,0.1387976640510583,4.047477553585392,19.33901533185293,0.0192647915460304,0,Unknown
1,4236.770023980267,5526.911419890989,886.9061383359145,5.327454812267323,0.1411013451913499,3.8836151120484494,18.26856530869772,0.0199095896148084,0,Unknown
1,4956.708473542615,6334.794474737552,972.3036324869438,5.344832881590305,0.1458312735290653,3.8958115672883977,17.19670504959141,0.021266760339109,0,Unknown
1,4648.044545346313,6051.437301334226,888.1152347248036,5.316437471253151,0.1471647900049903,3.737723246176681,16.468120380665464,0.0216574754172128,0,Unknown
1,4543.8095062523,5962.6362254629685,889.609029779554,5.326949420108709,0.1479712329434255,3.779526979122585,16.645458789481935,0.0218954857787975,0,Unknown
2,5749.0763551991495,8118.554131187786,1595.711432501613,6.011872526507709,0.1912228235859709,2.9437563135655864,8.584978328080192,0.0365661682601913,0,Unknown
1,3937.742250088155,5279.347519280139,861.0239847451919,5.260642265305653,0.1438883345913915,3.848473066286372,17.596083118445232,0.0207038528314842,0,Unknown
1,4530.008716524322,6050.91776028918,937.1466592412842,5.446641713960412,0.1532019467221166,3.5230907182105216,14.795048951395191,0.0234708364794462,0,Unknown
1,5000.278129510409,6442.755333304241,919.3628859243622,5.318989180890139,0.1491994581956572,3.673248160407284,15.634647126163074,0.0222604783258776,0,Unknown
1,5663.64640566675,6979.095465806479,878.9808827441799,5.381710588067531,0.1424786226368627,3.691513838746551,16.65243975750955,0.0203001579084975,0,Unknown
1,5140.856951478978,6346.783709126516,790.257438722648,5.254246342956449,0.1364184039011739,3.858316037147673,18.16610079955039,0.0186099809229438,0,Unknown
3,74107.8923898255,76062.21983864918,1432.681949055997,6.274494636482775,0.1736645505848003,-1.6235800546522114,3.660696096659096,0.0301593761298206,9,Unknown
1,31024.66802878728,31974.906814341943,665.0535573042845,6.165315101797639,0.1210959094158066,0.1786194938786626,7.946873813756504,0.0146642192772412,0,Unknown
1,29623.40692867745,30575.912187484195,600.5280325662553,6.141545177361834,0.1212401615249695,0.1117407330265485,7.912191262848527,0.0146991767666007,0,Unknown
1,3646.660592194277,5201.979000283893,1079.2217652776212,5.400628742118592,0.1549252465004545,3.8045850690557055,16.031975581965355,0.0240018320032266,0,Unknown
1,5362.723498402423,6777.956297526272,884.7173609675106,5.331167802367322,0.1477851234376326,3.6292716396544895,15.47380613526508,0.0218404427094763,0,Unknown
1,7373.262365970243,8892.552831413177,1000.0871400692104,5.512367740380677,0.1531203651624819,2.707020843747332,10.310120493997818,0.0234458462274918,0,Unknown
1,5561.389590096405,6970.238810193685,995.384825408325,5.417493662008657,0.1474499929044372,3.4372446965105987,14.790574528631346,0.0217415004075185,0,Unknown
2,39236.26596025302,40574.98665554174,898.046103189062,5.8883109492766685,0.1437334485883679,-0.3978851826476109,2.7333026387910886,0.0206593042431049,9,Unknown
1,4839.633064990058,6213.202003927467,917.9677353667964,5.402792340373783,0.1455922927120164,3.713581526526672,16.30672893439446,0.0211971156971414,0,Unknown
1,4955.035376820411,6418.203967146727,976.3840894897772,5.360941829213428,0.1502656430090592,3.723926554400419,15.97496236116494,0.022579763468926,0,Unknown
2,52766.92172003851,55184.63444270397,1386.2057591333048,6.312347604945414,0.1931589934931028,-1.486779814939599,2.5584343541551924,0.0373103967672685,9,Unknown
1,5593.2421220602,6901.466686462964,917.4715184843136,5.447491363404127,0.1420870806519287,3.6915136771777495,16.602627678271134,0.0201887384881877,0,Unknown
1,4383.148867980668,5682.274116103339,925.4697422623163,5.280847569666472,0.1415930369602043,4.160024035522089,19.43531738392643,0.0200485881156137,0,Unknown
1,7661.710536812382,10366.596123456076,1525.0628412885935,5.964974573817373,0.2043088188424613,2.1047170119527903,3.883283049050867,0.0417420934568017,0,Unknown
1,4486.171971992794,5850.63715750215,925.0144820804747,5.293630318668899,0.1451088109208325,3.956364000199513,17.608890261769375,0.0210565670068579,0,Unknown
1,5356.6024190688295,6773.772971222147,984.4158802949086,5.333621502479919,0.1478849065198423,3.757003630540437,16.231359247637034,0.0218699455763825,0,Unknown
1,4911.905047044382,6282.950444201123,939.6502762937122,5.328693552938909,0.145458271876009,3.8833987393289577,17.45613305840849,0.0211581088571549,0,Unknown
1,4660.295320357842,6085.737211305195,971.70403373034,5.338984470085007,0.1483165506950726,3.77955534769706,16.526001309653395,0.021997799210084,0,Unknown
1,4669.154978977803,5920.300286484232,865.1946564336713,5.273712507657144,0.1389526941675935,3.9973036504925528,18.97500841267837,0.0193078512164327,0,Unknown
1,4423.626742417683,5741.391813173805,957.1253899003424,5.35125833219791,0.142603938150946,3.9325251808238297,18.18821520828957,0.0203358831761588,0,Unknown
1,4899.5307831082455,6277.744641081833,945.0611280852954,5.323003103322082,0.1458380673897397,3.81023316897512,16.699964440942377,0.0212687418999742,0,Unknown
1,4386.702830514405,5902.773011961362,956.4047398792828,5.32136635409101,0.1529583433128399,3.85689759547132,16.532397161655418,0.0233962547890086,0,Unknown
1,4344.7393615298415,5743.100179522385,948.5052561726884,5.292817737605141,0.1469005400107906,3.797798714033079,16.773212350081447,0.0215797686554618,0,Unknown
1,5543.941637893573,6874.4996339517775,884.3856111387598,5.42478809299042,0.1432948891199748,3.799961709895541,16.901044053103167,0.0205334252479058,0,Unknown
1,3850.202170090101,5200.946599784957,926.8256261743312,5.273094564646216,0.1443779312537675,4.014982450750229,18.43116701970721,0.0208449870331176,0,Unknown
1,4494.883468832107,5847.997360557537,932.8545706474456,5.3085689063577925,0.1445040550464694,3.9109859421926174,17.803081920091515,0.020881421924873,0,Unknown
1,4568.923259816183,5799.624757918676,824.4173655366972,5.276363859658078,0.1378126224520995,4.077065255484571,19.524306183451376,0.0189923189071249,0,Unknown
1,4259.627681514369,5524.740730752931,902.039586013743,5.309901015863918,0.1397260998385969,4.187025730069255,20.14346255135854,0.0195233829761055,0,Unknown
1,4794.30279792093,6120.215823386461,963.0704063613924,5.32580179509374,0.1430441956301886,4.075681961856299,18.654960456445824,0.0204616419034876,0,Unknown
1,4048.134298415248,5488.601748919164,1018.6917404584406,5.355979500891356,0.1490955326674506,3.911272487394573,17.104138668082374,0.0222294778613908,0,Unknown
1,3783.109624508174,5202.600626861554,908.075864876114,5.297273977834283,0.148005982249004,3.823207014750347,17.060882809259535,0.0219057707814924,0,Unknown
1,4747.791616572152,5979.924714231553,801.275886190481,5.282046453952329,0.1378933266994431,3.964790979605224,18.93646887702669,0.0190145695482393,0,Unknown
1,5058.443745203685,6326.571118560453,876.1290218433145,5.332441474261837,0.1398930360505189,4.080714417273401,18.96910445009112,0.0195700615354317,0,Unknown
1,4755.912685374382,6030.089140831156,906.837975799875,5.371225939746766,0.1402279765183902,4.061013990768861,19.133098518567195,0.0196638853984422,0,Unknown
1,4873.312409457413,6143.644263461385,917.3644977691451,5.345575769418753,0.1400144650173431,3.952123600221596,18.52342104679243,0.0196040504140928,0,Unknown
1,4342.773638850805,5607.59845942475,868.8243591185777,5.2869474008251895,0.1397100801401729,4.258524074529374,20.320765506411465,0.0195189064927735,0,Unknown
1,4965.730889706423,6235.956175313581,890.5355170275502,5.346841894145372,0.1400082078826828,3.916234947472089,17.9066393294431,0.0196022982745205,0,Unknown
1,5000.08190008548,6545.734011104528,1034.7411561844483,5.370344680440718,0.154443095058803,3.681071372132712,15.158895309123434,0.0238526696113424,0,Unknown
1,4915.866964191504,6258.034083158196,886.715092687843,5.268938151340956,0.1439185168750872,3.82085270555648,17.161854347858476,0.0207125394995247,0,Unknown
1,5230.867036798585,6501.428738801826,870.6262546420382,5.3196340427703,0.1400265589619818,3.862766596777027,17.794462829876643,0.0196074372147333,0,Unknown
1,4554.2728282751095,5904.575996743703,976.7718666503732,5.317156525775202,0.1443540589431581,3.822541203108021,17.359783788842428,0.0208380943333647,0,Unknown
1,3873.46593570066,5265.916662272526,854.2156859598006,5.301667538683482,0.1465896668491903,3.8455951379943896,17.246023785985756,0.0214885304269566,0,Unknown
1,4974.958473077815,6310.419153884684,891.3418950618809,5.314945775299544,0.1435582159398335,3.824917387340402,17.337206164122566,0.0206089613638278,0,Unknown
1,4117.9794230606685,5489.346480132938,924.6146115442742,5.337654436894969,0.1454753557015984,4.184232189655258,19.034522423282223,0.0211630791165065,0,Unknown
1,4941.783120060235,6437.144952096183,937.0601077469398,5.469252887864731,0.1519098918379507,3.5444587748326546,14.930751352931054,0.0230766152382178,0,Unknown
1,4831.388292357149,6194.136122807653,908.9206161661972,5.435528621827963,0.1450175058522522,3.802722641872686,16.898010847741887,0.021030077003608,0,Unknown
1,4792.548584400973,6124.207428404092,909.862372014254,5.3918149253372825,0.1433544099415575,3.847860015765508,17.157340397540214,0.0205504868496921,0,Unknown
2,7474.139373910969,9546.608524043158,1411.6439480715735,6.212687067971926,0.1788368050217484,2.8336047304806526,8.124651041260426,0.0319826028303868,0,Unknown
1,4311.609256930696,5766.843208358691,906.6671567608862,5.413592552508626,0.1498576888681569,3.6887897782334873,15.67350486086875,0.0224573269129053,0,Unknown
1,6044.52326475921,7436.271396304727,905.42296980148,5.486792461858675,0.1465527251751876,3.4371034795655544,14.550581366031992,0.021477701256274,0,Unknown
1,7389.127072079629,8403.90852195192,612.0252581331731,5.7546463109675,0.1251409224228966,3.6380466702964704,17.23107818219529,0.0156602504648534,0,Unknown
1,9058.56135900718,10910.386961205604,825.9925276863955,5.99954691246983,0.1690498505241802,1.9467333734263328,6.086851563665476,0.0285778519622476,0,Unknown
1,5410.768046210181,6687.456881804715,845.2824150497416,5.419633137209504,0.1403638296714474,3.855616797531225,17.318179846509157,0.0197020046800351,0,Unknown
1,6169.877809420913,7536.779347996978,753.7049409051526,5.384891643544929,0.1452386255516903,3.023957591879205,12.857718098014915,0.0210942583521441,0,Unknown
1,5630.960612769442,6831.903678177088,740.7223909404365,5.260241931964028,0.1361362285848842,3.959372738232618,18.804632973222464,0.0185330727333158,0,Unknown
1,4318.502876382423,5861.46516196771,986.5744122434294,5.347411622411908,0.154308607690204,3.6588828520433614,15.344634311514548,0.0238111464072892,0,Unknown
1,3664.634069263731,5036.826190621634,951.75899357497,5.250354908994803,0.1455191251276674,4.217587386334039,19.58157153846272,0.0211758157779217,0,Unknown
1,5909.971444633506,7259.799574808234,932.6891608115308,5.62417647161074,0.1443284436034572,3.520082567806839,14.884614676077303,0.0208306996329963,0,Unknown
1,7062.224522520565,8321.587112558016,790.2870030725296,5.804546995551071,0.139408120509932,3.4622051625506964,14.972501265074252,0.0194346240641117,0,Unknown
