RPeakCount,SpectralEnergy,TotalPSD,WaveletEnergy,ShannonEntropy,SignalSTD,Skewness,Kurtosis,Variance,BeatType,RhythmClass
1,5617.687263920284,7135.217555709274,830.1947511545998,5.362069853547392,0.1530317396286461,3.375655033647868,13.423362481695424,0.0234187133337697,1,0
1,6303.865555424793,7798.002044412326,804.3873861619641,5.395666108057739,0.151847495754744,3.1065643558603977,12.232710877031348,0.0230576619669869,1,0
1,6809.339554307913,8203.294259787917,756.7485049617756,5.456550018872507,0.1466685045199185,3.067481768997548,12.320162141434205,0.0215116502181093,1,0
1,5927.081391116112,7319.769025981889,777.5244568119746,5.363914745348886,0.1466022598015491,3.370208729708473,14.078654198067472,0.0214922225789208,1,0
1,6463.326289139323,7791.737556624717,716.9859904781323,5.381149087294732,0.1431791753580583,3.074320585269785,12.746101354029893,0.0205002762562136,1,0
1,6080.048622946511,7565.913989461122,846.9077573163959,5.386574401688221,0.151426664873366,3.3631989335448607,13.468492621244074,0.0229300348346707,1,0
1,5582.663512980926,7037.411269978725,781.8273935629614,5.32114152222014,0.1498337003025927,3.2045482605551148,12.945482863820018,0.0224501377463671,1,0
1,5998.757653544097,7407.45071481,760.4605382801194,5.383819538669424,0.1474422563371831,3.14554842863932,12.827593881678997,0.0217392189537996,1,0
1,5554.383129431907,7102.547376954308,847.5416459374006,5.343482658256473,0.1545686679503714,3.4416839037871587,13.697269576358636,0.0238914731119521,1,0
1,6044.441310790559,7591.870804480804,834.4920586441215,5.390467189379063,0.1545320235725972,3.2317670906539364,12.363360861809332,0.0238801463094417,1,0
1,6244.941430606884,7798.218464638286,827.2381348893779,5.428871590102601,0.1548235910977971,3.218252461956595,12.330000553202302,0.0239703443604178,1,0
1,5638.347741170002,7050.796380325737,832.3936353605843,5.372489159379789,0.1476391786678779,3.523840446127285,14.91680395261816,0.0217973270777255,1,0
1,47219.96690315006,49708.404456675446,1175.5810903492406,6.02176974650525,0.195963844798832,-0.3502821426716133,1.4672962923047113,0.0384018284683407,9,0
1,5658.055895891086,7133.243083429942,904.233282901042,5.385376109304852,0.1508816729182093,3.613209723118092,15.137668500968513,0.0227652792225975,1,0
1,5758.223089692075,7241.397660518788,807.7819442093925,5.329487719556155,0.1512894689174857,3.200270310471684,12.63443436234882,0.0228885034053348,1,0
1,6226.948656824873,7783.4304135276125,842.0336711868814,5.4068927812866985,0.1549835981309607,3.193221924774671,12.148511688632096,0.0240199156896191,1,0
1,4809.796845876152,6153.2628103167945,739.8012677508925,5.286786856854611,0.1439886603811791,3.527784573847798,15.235082297948557,0.0207327343183665,1,0
1,5748.854546103031,7161.278847709039,742.3074249295848,5.337498416674003,0.1476370092087844,3.192131232154138,12.853634146824016,0.0217966864881146,1,0
1,6330.262249079651,7726.434273146216,757.6408139391775,5.414578814194444,0.1467850969452667,3.1590786478199933,12.86341673229409,0.0215458646852313,1,0
1,5585.496007110764,6926.788615140973,716.4993034808273,5.299476633372226,0.1438713475609796,3.35693677017924,14.157239638043588,0.0206989646490122,1,0
1,5163.709963092649,6612.029642912442,853.132659713574,5.318766366559051,0.1495016080130826,3.6010158272671484,14.944082019283549,0.0223507307984974,1,0
1,5728.020343012357,7185.738637269595,832.764911013188,5.378257161653774,0.1499861554338976,3.4958434024910856,14.29898327287819,0.0224958468218413,1,0
1,5739.217292241729,7073.537466040285,700.7848555134264,5.320824443074523,0.14349725351732,3.2815491283006915,13.903058443965463,0.020591461767014,1,0
1,6129.793053857382,7679.344171497816,819.8276080405601,5.417740231714647,0.1546377432932595,3.1535946056406106,11.931236397958855,0.023912831650832,1,0
1,6729.146995901594,8278.821711567445,780.2361969759837,5.477195835831038,0.1546438967345065,2.9200042202114527,11.027194879365078,0.0239147347972327,1,0
1,5950.676775895514,7519.928377163118,873.8790205326669,5.374112549703733,0.1556176292623123,3.4120513866665902,13.384302269956628,0.0242168465372224,1,0
1,6150.853631807105,7525.669819448407,731.6337952194548,5.379168343744551,0.1456581600573589,3.2164674231082366,13.016287899643626,0.0212162995912951,1,0
1,5251.894613998469,6711.679644544486,830.7500251685998,5.323984320494091,0.1500921041724676,3.543279793073149,14.738373194617107,0.0225276397349188,1,0
1,5465.542800780637,6795.514484295609,727.1089572227824,5.316050780920991,0.1432629343556518,3.324730480745242,13.945249915586324,0.0205242683601918,1,0
1,5537.496640743208,6888.153437398532,754.2948247115004,5.368535095517984,0.1443726749954955,3.286331123255039,14.120740997946932,0.0208434692853549,1,0
1,5368.369853442598,6798.314698124651,810.34652465626,5.291167233248917,0.1485504754763928,3.5750224337482623,15.198046537395763,0.0220672437642623,1,0
1,6157.77261986846,7558.677929567802,742.6687298677972,5.367956812513505,0.1470337334575102,3.099004571667706,12.495265746304794,0.0216189187744541,1,0
1,6523.396230650986,8225.821432122259,888.850570828612,5.448295342309941,0.1620864811364404,3.097872570124561,11.33658341636258,0.0262720273671936,1,0
1,5862.524858136148,7468.548798262352,879.4499224231675,5.40792929311224,0.1574303710442132,3.254386085290021,12.44028698250392,0.0247843217271186,1,0
1,5465.226056068672,6969.445900171503,844.2223256831952,5.350320594586158,0.1523590525801606,3.478611634603106,14.1854162014372,0.0232132809031241,1,0
1,5994.228768726711,7504.334629553924,849.6899126413975,5.394960500706998,0.1526568619490141,3.4246732075001263,13.753584847876589,0.0233041175001203,1,0
1,5529.95316855008,7001.331010504242,817.8841148904633,5.32683908109586,0.1506866617384002,3.415855662622941,14.101991355082472,0.022706470025863,1,0
1,6524.441719542223,7930.067149070241,741.765876227376,5.415792658167758,0.1472812212709053,3.1356033905772045,12.459538987264043,0.0216917581390493,1,0
1,5977.73517958964,7368.643740304191,762.9440295903391,5.385356904705613,0.1465081791628164,3.3308074459194548,13.705067639534477,0.0214646465616039,1,0
1,5760.298411416441,7173.629127471821,792.8225644641202,5.347619639349684,0.1476845050680276,3.3674207790706565,13.629281431905609,0.0218107130371882,1,0
1,6595.375326920605,8099.339254232773,795.6802960523888,5.448167171770691,0.1523460530095746,3.0970546405361903,11.81146166362974,0.0232093198675961,1,0
1,5348.932186618724,6788.867272406423,809.6288960365789,5.343907122882023,0.1490678420545774,3.516155067867876,14.320063981842736,0.0222212215348084,1,0
1,5689.170931505345,7111.546194270994,827.4415023255923,5.351426503047817,0.148156156736247,3.3802992384483908,13.917139626324108,0.0219502467788553,1,0
1,6059.535608825324,7452.215653898557,728.4276991825393,5.4539214322493885,0.1466014851654316,3.03917024264917,12.25931063372393,0.0214919954527102,1,0
1,5576.216503485443,6946.234186720926,734.5254677901302,5.341443337946528,0.1454039915476199,3.2960992811540795,13.786368482471584,0.0211423207579803,1,0
1,5082.415820568537,6482.693117038513,766.1144020482177,5.304982614183678,0.1470008577365755,3.350233059622115,14.039490822593514,0.0216092521752889,1,0
1,6274.749665121236,7996.436415268622,922.0826915771964,5.44714857118197,0.1630008504334607,3.2067484777406063,11.64307390373145,0.0265692772420314,1,0
1,6092.827619399086,7729.563128114765,910.0552611182754,5.4233195542264045,0.1589285126979217,3.296366574426973,12.56973684446336,0.0252582721483734,1,0
1,6074.732809485127,7516.897932474253,801.1145967025337,5.41372692294013,0.1491833416513478,3.2470124836802725,12.723138042936696,0.0222556694262627,1,0
1,5499.166603489386,6972.962950723446,805.7101569158215,5.36388830878589,0.1508103838077509,3.278385740921705,13.062301162318704,0.0227437718642411,1,0
1,5492.706583124527,7036.156512106622,870.1331207480744,5.33660256857938,0.1543330026082678,3.4943056125272123,14.253117678839397,0.0238186756940835,1,0
1,5869.090203288461,7303.313903466587,782.1432085858194,5.34318564004282,0.1487719362786385,3.1705237111951434,12.998873494170653,0.0221330890240952,1,0
1,6181.217937195735,7790.9948484012175,849.5371347421601,5.431203485061114,0.157614209283265,3.0996571775520048,11.8418940425731,0.0248422389679888,1,0
1,6008.10808638504,7439.804626272044,755.7491410129502,5.363193321456787,0.1486412175471221,3.250741780843068,13.125546321136005,0.0220942115538908,1,0
1,5670.075718090038,7211.639140335184,838.3008000245974,5.324651957360551,0.1542391511238984,3.287362389052291,13.102575504018692,0.0237897157394207,1,0
1,6915.372324665927,8445.663213659687,789.3567234336516,5.482982068143942,0.1536740053817172,3.0210649888401355,11.367907556066612,0.02361569993006,1,0
1,6159.111116195283,7582.709225335307,734.3239276917582,5.570809200142291,0.1482199961193246,3.2579415813888826,13.196780724832522,0.0219691672496126,1,0
1,4131.226311583164,5425.5546746645405,824.7365392944143,5.4476187832627225,0.1413301703542034,3.6711274497750326,16.107309087051366,0.0199742170523481,1,0
1,6298.174808489271,7481.887024967936,733.383890380991,5.366136633917449,0.1351570680458511,3.819090801284295,17.296095545258133,0.0182674330427508,1,0
1,4269.804582570385,5645.729873447247,829.7638280472289,5.286035080070409,0.1457172088843567,3.893595802534211,17.22851609705629,0.0212335049650472,1,0
1,5384.659828705524,6840.422008092774,790.2937047058329,5.325896635079827,0.1498853707874821,3.321814127912582,13.416431907707103,0.022465624376101,1,0
1,6092.734458107578,7714.444544093872,844.456872442442,5.44052257068321,0.1581973749832329,3.0816766688004544,11.38999075372806,0.0250264094515856,1,0
1,7568.6076381926,9205.553529978895,809.0935198800407,5.541126815442224,0.1589387148784403,2.7567022705428865,9.921996532641236,0.0252615150872101,1,0
1,7657.788628620038,9247.72613052489,802.3396069352763,5.493641638934264,0.1566400381348051,2.4413298633593863,8.628163288452603,0.0245361015468732,1,0
1,8284.110713520578,9892.712055558508,809.0815331821302,5.601881469796588,0.1575567142277682,2.5673497488437715,8.965558931127072,0.0248241181982506,1,0
1,7801.962370400867,9351.925438538208,843.9762509691319,5.972531255496288,0.1546582801663834,2.7279491128099416,9.917993018095748,0.0239191836240235,1,0
1,11854.634261198427,13412.398272681306,834.3542445080301,6.473256219573052,0.1550470283836632,1.733493432283146,4.901223587228771,0.0240395810106044,1,0
2,27633.649612341567,30048.50641543018,841.6511099658835,6.8887958239854505,0.1930448446722567,0.3550559378186927,-0.1369757094980532,0.0372663120545357,9,Unknown
1,14981.06645565143,16511.880583037106,700.9380734532976,6.505095085948751,0.1536999639153588,1.7275508601863812,5.568988061906326,0.0236236789075826,1,Unknown
1,8464.990483154297,10113.702522355094,853.7964047919226,6.2262910200728,0.1595095235426152,2.5980703287007287,8.767879729472451,0.0254432881007921,1,Unknown
1,31194.06783145888,32830.22445983111,1076.248991713614,6.673721728928065,0.158900661113742,0.357003322118031,1.3995674291549711,0.0252494201023842,Unknown,Unknown
1,7977.016458116944,9589.316251378166,782.961461571725,5.974648339868823,0.1577377200484656,2.664869518902958,9.146319974750435,0.0248811883260881,1,Unknown
1,31369.9306880032,32779.58073509848,823.4046528529325,6.134485843529825,0.1474925792748894,-0.1037744276178046,4.115371496881748,0.0217540609411595,1,Unknown
1,49688.052439866304,52195.538645310895,1565.852375958015,5.956997282804882,0.1967124204176143,-0.4834007229481128,1.691466830090758,0.0386957763465562,9,Unknown
2,10158.947681961714,11859.3464704884,1061.8414673649856,6.028109028169578,0.1619898829635378,2.456010424999252,7.038077489830396,0.0262407221825406,1,Unknown
1,17697.274615559043,18845.879504636257,894.6431860825447,5.809751260149604,0.1331387278207863,2.192721632749244,8.45288934610714,0.0177259208457374,9,Unknown
1,5738.75571244828,7397.696199441943,938.2072590274354,5.506162976478783,0.1600031246903614,3.32104678258634,12.531644194768198,0.0256009999106793,1,Unknown
1,6189.336200376093,7736.004013101763,832.8392745300556,5.5415242273788055,0.1544938621822152,3.181264810000553,11.878166360768416,0.0238683534519773,1,Unknown
1,18399.526995909848,19494.44680189245,1010.5620942183314,5.801054564073848,0.1299883342769342,2.252962777181062,9.799048059403455,0.016896967048092,Unknown,0
1,6473.621308603213,8167.678472493874,873.2786960655346,5.546919694320891,0.1616875427918964,2.823276447693244,10.220250990645752,0.0261428614940813,1,0
1,8064.595238641736,9694.854134503796,887.4229485386732,5.719678910484213,0.1586137381905933,2.4422068267767107,8.577758663063,0.025158317942794,1,0
1,6255.725122559533,7820.682560576024,782.9440665576201,5.4401073372285165,0.1554046379932162,2.806763703520616,10.42580914339284,0.0241506015098025,1,0
1,5451.455920537285,7004.97548786706,858.6239130019553,5.404747093441116,0.1548358929654412,3.33531448907893,13.387012781693734,0.0239741537504055,1,0
1,4450.191964974657,5826.880158048771,833.3289957215914,5.392507918232952,0.1457576391300935,3.776598783430326,16.625666984415858,0.0212452893647785,1,0
1,44191.81356773212,47501.39740746134,1014.4914670759778,6.200630397155832,0.2259951999761178,-0.2614026810122695,0.3525400522256943,0.0510738304122454,9,0
1,4338.725812125834,5947.321212841402,1007.7691714534946,5.276894562312746,0.15755647446558,3.8711756467671217,16.00036958454712,0.0248240426460229,1,0
1,6029.057389320087,7349.43159943145,759.6016821173513,5.518871911082067,0.1427453922324381,3.6697615675820567,16.220318597958954,0.0203762470035926,1,0
1,5325.506878955532,6733.633898095833,845.7230453724885,5.521710556957601,0.1474122715305945,3.659493666140845,15.826545918408794,0.0217303777978097,1,0
1,5665.494955095496,7104.1662414514285,797.7742786339763,5.375503204750911,0.1490024644459313,3.3119592069467423,13.514724869279616,0.022201734410961,1,0
1,4109.27711249314,5597.648233740913,894.8663812512875,5.2604625947945785,0.1515544809359743,3.9165840740258138,16.85884400128942,0.0229687606917726,1,0
1,3319.3683608970605,4626.599776278372,807.9096655735316,5.137897541755805,0.1420330668144988,4.30476294851202,20.29606496734858,0.0201733920687318,1,0
1,4178.253942460553,5525.501945076956,837.1102193135023,5.249680277513089,0.1441905081598737,3.969642851356452,17.64583073904494,0.0207909026434026,1,0
1,4132.841648806752,5540.123592717192,835.3168062495073,5.21493119774361,0.1473686889710297,3.831189697509749,16.561920159592695,0.0217175304890401,1,0
1,4771.5865693756805,6314.339376365453,933.9551471864618,5.40381911169193,0.1542988984281387,3.625852634823868,14.642156751609292,0.023808150056137,1,0
1,5041.644528840612,6335.58030831978,766.9813217056738,5.342534941294005,0.141308767472462,3.6219444146648434,15.626454642557764,0.0199681677645863,1,0
1,5304.284481401812,6769.731112302486,858.8223896337233,5.34003416671181,0.1503837648733823,3.514478751229687,14.63634723765605,0.0226152767374927,1,0
1,4551.940920040009,5757.954693671712,715.617411016986,5.285910383698473,0.1364236168823026,3.908634891339037,18.319363935836154,0.0186114032432492,1,0
1,4547.156075601708,5882.160952685209,767.2391755322549,5.273106257081448,0.1435344239932488,3.6301558430826,16.125468109081446,0.0206021308710737,1,0
1,5765.341057843375,7216.643265294818,775.2781133069806,5.398234645572613,0.1496550672606274,3.1481858082021685,12.652385656641655,0.0223966391567829,1,0
1,4889.420187961681,6398.937939719055,889.0568785718373,5.30716295123898,0.1526274875297571,3.659568896964569,15.303255931281743,0.0232951499496461,1,0
1,5197.329678544717,6575.941492067719,812.4394104294663,5.32655229035276,0.1458591113394251,3.428709607313916,14.176346665796206,0.0212748803607268,1,0
1,5361.13709337598,6738.978802726781,789.6017551953886,5.350624818707788,0.1458184397797663,3.473574959210583,14.631727021724108,0.0212630173798053,1,0
1,5363.95410896147,6972.6162898368975,933.6078409170012,5.379638216625159,0.1575598590602907,3.4259933288851,13.530745673429845,0.0248251091870986,1,0
1,4316.337066631776,5718.184169164688,814.9343087667017,5.257853627919926,0.1470831892182772,3.706806761000707,16.353760791860164,0.0216334645506195,1,0
1,5246.007899392175,6688.170518893045,816.8086441448265,5.310061540733,0.1491830981775483,3.3756925729493896,14.177434252852148,0.022255596781852,1,0
1,5319.7575127619775,6787.269490082873,895.9864766948122,5.289572716064635,0.1504889442029711,3.735455963938093,15.861887623972777,0.0226469223273249,1,0
1,5486.638947803644,6996.392137902949,830.2270483593937,5.365574230166998,0.1526390300407478,3.3350789089698574,12.957694651279777,0.0232986734917803,1,0
1,29064.086914491505,30570.85352127946,969.6009195182402,6.0308033598084245,0.1524887006104988,0.262090437804707,4.132160497054995,0.0232528038138783,1,0
1,46724.26611017319,49610.06988961415,1467.628767534402,5.859347886408346,0.2110310769147366,-0.1967391112512511,0.8800996782871695,0.0445341154237934,9,0
1,5414.693773839957,6814.343070701365,840.9160359419299,5.350512049453725,0.1469681339922081,3.535402201673679,14.666514255389824,0.0215996324091516,1,0
1,5229.952902112586,6608.11336668791,821.9709832756697,5.339381656947225,0.1458352213608573,3.6719171376196966,15.56299485883763,0.0212679117893702,1,0
1,5355.034421159761,6746.24662078535,770.3221552418646,5.288065052398258,0.1465241424952122,3.4301481610864952,14.216098825564943,0.0214693243339572,1,0
1,5256.495858793921,6617.872040928597,795.4255720198322,5.288937487103704,0.144945101785437,3.667233538347155,15.868174936996828,0.0210090825315907,1,0
1,5041.930180472882,6375.825517532026,735.1149746816961,5.286617580026628,0.1434741771550616,3.5426375887114525,15.396689665429506,0.020584839510322,1,0
1,27290.27558460453,28594.727226081315,944.4402482010752,6.001817442404999,0.1418826295804036,0.8636009591760028,4.348583491326501,0.02013068057665,1,0
1,44909.25802720474,47453.74372027627,1386.9838892371197,5.895310649134622,0.1981584367054895,-0.3233632769068416,0.9551247718086842,0.0392667660375635,9,0
1,5154.514616908785,6505.597094258726,806.4282820499429,5.3170604347728325,0.1443955609574722,3.732973289158888,16.350354281252393,0.020850078024223,1,0
1,5230.91309919875,6588.963540890774,823.6814871055462,5.325922607421001,0.1447674455355584,3.657482375129151,16.072318128020715,0.0209576132868908,1,0
1,5061.716797152668,6461.507110588716,801.5072880213643,5.283184923150883,0.1469751935697753,3.655633511972671,15.536550349372812,0.0216017075248729,1,0
1,6465.691255304765,8000.242401176443,845.3218160231712,5.421590453887713,0.1538875169050244,3.2237587213043724,12.63459664928193,0.0236813678591941,1,0
1,5745.719187960932,7315.558213372593,858.3709960915467,5.4019213689482015,0.1556468490078357,3.4193084588381817,13.328368636224983,0.024225941606068,1,0
1,5916.721199623824,7438.987374106831,802.0580541331169,5.376158447989831,0.1532702262414014,3.2044649338182265,12.251945138280869,0.0234917622520903,1,0
1,31050.04481672858,32443.50642556854,904.5387223832388,5.999068981478777,0.1466444867577117,0.2024615047737407,4.481891138068532,0.0215046054964327,1,0
1,48221.52902702313,50917.94231745483,1456.1525639145411,5.882381318168971,0.203988560359457,-0.3108049940248638,1.1947078666397646,0.0416113327575238,9,0
1,5630.796227464666,7121.361359435039,873.6469051701665,5.344272946358807,0.1516659338804701,3.550013570770883,14.661631987580876,0.0230025554998351,1,0
1,5090.394817528344,6518.102338080906,852.8279747117065,5.307607140077474,0.1484336816666103,3.6686720840071576,15.65077092618986,0.0220325578531046,1,0
1,26257.057574770915,27806.686570519312,1008.0409763002413,6.213941800949961,0.1546416432060426,0.218899865429953,3.791713484388149,0.0239140378134649,1,0
1,47049.00297107064,49993.86009430682,1857.778587497089,5.702686860264458,0.2131790936716605,-0.2604955615910716,1.0235151862779173,0.0454453259786706,9,0
1,5226.0263716483805,6774.898160333789,850.1368317511897,5.333372601391556,0.154604023915611,3.446417865979561,13.53625294565613,0.0239024042108988,1,0
1,5835.664537299531,7499.31691267074,908.8432609216932,5.360215614211448,0.1602299839857516,3.244391352614842,12.050376968968637,0.0256736477680742,1,0
1,28950.343964681208,30469.730271867003,942.6931556995078,6.101339154507501,0.1531256295171966,0.124969228372099,3.638995348875641,0.0234474584150377,1,0
1,46870.75024829102,49589.460664762606,1438.6367754024668,5.8696423963532265,0.204830196577444,-0.2474116621937674,0.9592031530549918,0.0419554094299543,9,0
1,4684.497250574112,6019.398465669372,803.6383011317618,5.259139994728381,0.1435284428936618,3.7592133534209937,16.4197243309411,0.0206004139194791,1,0
1,5523.073088810311,7075.858852293748,855.7401829562384,5.332738411222472,0.1547992151013209,3.2860214843262643,12.62609506027384,0.023962796995985,1,0
1,4641.386583048633,6121.919372690561,847.2374026604311,5.265838895787543,0.1511546546501496,3.74874874566978,16.02070688485469,0.0228477296224059,1,0
1,4342.443724196363,5668.480360117029,754.8119988234776,5.196763854696711,0.1430509818931802,3.8326025081339767,17.157725257429565,0.0204635834206029,1,0
1,5744.266620332685,7451.093767162435,951.6437499797304,5.381237493517393,0.1622958568416281,3.291642153638948,12.347308513450022,0.0263399451479582,1,0
1,5490.944326928377,6892.357301327651,760.62017374318,5.321085894717916,0.1470604867130347,3.4016220151645165,14.066082310760674,0.0216267867522746,1,0
1,4943.893698498223,6245.400906136158,739.4201708988367,5.2794615208765805,0.1417218964710963,3.637040777165038,15.98222558490967,0.0200850959393641,1,0
1,4865.899466497487,6130.463836242795,664.8232700306618,5.347882243692888,0.1396956781732754,3.3080543268659643,14.430748720038936,0.0195148825002913,1,0
1,5446.966231658184,6567.956922864481,618.139614731006,5.2528242284552045,0.1315267545346337,3.81099416200192,17.891686538061144,0.0172992871584137,1,0
1,3982.1440641343593,5191.505085554744,655.6834830094481,5.422290600901757,0.1366125381566669,3.7504024482053375,17.50908737559552,0.0186629855816067,1,0
1,5222.771876483122,6781.575562775672,838.801119534447,5.290202100216064,0.1550989173632495,3.3152429892041018,12.645575697614422,0.0240556741672521,1,0
1,4990.16930597511,6183.210555613627,632.1667080758469,5.351957331917987,0.1356876426232444,3.530222082312791,16.373256177908658,0.0184111363606532,1,0
1,5060.35666151927,6351.074982000495,696.8124923456982,5.375227859925101,0.1411330037602162,3.490498324468408,15.252272701994826,0.0199185247503812,1,0
1,31646.809314229617,33105.592916944086,924.1090907429316,6.077830488027161,0.1500403345171897,-0.5599595686822965,4.052922272357221,0.0225121019820302,1,0
1,49100.24324873627,51612.57529844478,1802.8343271748656,5.892215415506151,0.1969025378782922,-0.5837608633296508,1.967403757753929,0.0387706094229123,9,0
1,3691.961360027256,4594.040160557408,548.6340094184909,5.150182045275755,0.117987437434487,4.598983982349184,25.94070549268639,0.013921035392357,1,0
1,5118.728829469666,6739.524435377901,846.3017458056777,5.215878132949472,0.1581536128245309,3.334936071659702,12.927371395409182,0.0250125652494516,1,0
1,4300.919887503891,5459.902889246892,544.0932770448328,5.224226399580656,0.1337373449821405,3.388392478473956,15.6605723895744,0.017885677442872,1,0
1,3694.24672263999,4582.879581582727,439.3067320457963,5.20744671705909,0.11710459044199,4.171485697959246,23.747417401347345,0.0137134851025862,1,0
1,6507.853562687459,7350.582382110376,472.6595869068365,5.232724602533622,0.1140401096083758,3.9544106573242073,21.206371338243763,0.0130051465994903,1,0
1,40002.03226887193,42455.14170523598,719.9660764305371,6.3248428696585295,0.1945678670293047,0.464073520288297,0.7787618703439891,0.0378566548803332,9,0
1,6872.142127712904,8711.91500658425,919.1594807430268,5.447842496957838,0.1684980257183534,2.8944842412743244,9.67695251381787,0.0283915846709829,1,0
1,5092.450109724849,5893.297340506636,373.15490504800033,5.303531150032429,0.1111700051484353,4.007204637123966,24.11817106012694,0.0123587700447031,1,0
1,4778.33302560667,6120.108112960471,662.7049852348446,5.271721036302452,0.1438972940209037,3.2866745586687944,13.907727835038298,0.0207064312265384,1,0
1,4220.545537519305,5160.806476390992,476.4126050859972,5.264982984952697,0.1204589576329718,3.730908699920807,20.67830414650696,0.0145103604740221,1,0
1,5716.559648575952,7534.3149559956,1054.9625088321422,5.4528027480142125,0.1674868777187402,3.360657223304972,12.23704250526344,0.0280518542079722,1,0
