RPeakCount,SpectralEnergy,TotalPSD,WaveletEnergy,ShannonEntropy,SignalSTD,Skewness,Kurtosis,Variance,BeatType,RhythmClass
2,97595.20945466384,99402.87562470106,666.6610699069527,4.947695034902584,0.1670229026779667,-3.147715670670315,10.101864916136613,0.0278966500189735,2,Unknown
1,8361.488878631344,9672.748250744333,862.7269782723013,5.5570823730567,0.1422517310658997,2.850801978445691,10.257650831796882,0.020235554991245,2,Unknown
2,54482.21338769241,59837.86464191364,1075.840549244651,5.932413691770813,0.2874873320604121,-0.6086698686679255,-1.0504296278714542,0.0826489660952136,9,Unknown
2,94343.90575239928,96895.40070393895,601.5323225423593,4.650661196819213,0.198455020402604,-2.6319238807355374,6.382399445359706,0.0393843951229979,2,Unknown
1,8241.808509154698,9506.114281495671,840.0117881686269,5.514696181220156,0.1396820013256414,2.97170186565293,11.314154689775746,0.0195110614943365,2,Unknown
2,94625.25775027394,98452.89338503,551.5252258486431,4.298592498974433,0.2430401617430591,-2.1271249727145816,3.3190709948527184,0.0590685202200923,9,Unknown
1,8663.811859484944,9981.131028294938,885.1339524531296,5.528977185220569,0.142579817631127,2.8233591257237443,10.247908523423776,0.0203290043957254,2,Unknown
2,92890.50802013364,96473.8094047024,521.1034237972619,4.170948031542429,0.2351666137337401,-1.9523202116995653,2.685019894205526,0.0553033362149941,9,Unknown
1,9973.022967974384,11243.143137492974,865.4429929651702,5.551208881306694,0.1400046187292383,2.6826375008365257,9.507375363067275,0.0196012932655194,2,Unknown
2,89548.22017928498,93861.2168939994,525.1771600340851,4.284930846941224,0.2579911417238563,-1.873525651588969,2.300719665634791,0.0665594292079789,9,Unknown
1,8716.507941353519,10007.349542390972,852.2864732252181,5.536348950299539,0.1411397615989574,2.8019495504467407,10.280738330940032,0.0199204323042105,2,Unknown
2,87125.44669064325,90570.56332437026,542.5573874645121,4.289446263240739,0.2305831479306074,-2.062149676950173,3.222781488405221,0.0531685881095883,9,Unknown
1,7943.270843173508,9952.408170983144,966.2752981149182,5.570423923496228,0.1760859459103602,1.8916897088976703,3.96195994844223,0.0310062603471463,2,Unknown
2,41605.05576698426,47542.26429084519,1436.1204220203686,4.953545703652477,0.30269448001326,-0.0946634245574716,-1.3376525826350052,0.0916239482304978,9,Unknown
1,12456.592965945756,16093.440444090496,1161.7770734105902,5.616792494684997,0.2369061394165165,1.143107274546994,0.148506884775311,0.0561245188932379,2,Unknown
1,29319.02138245822,34380.65555935294,705.449399872681,6.039085536566335,0.279484632947682,0.1416810619512737,-1.1095211455655165,0.0781116600539005,9,Unknown
2,83744.74592705801,87685.52033622644,448.9320439672165,4.894893285369957,0.2466087075708463,-2.0504676342543644,2.9390145281604205,0.0608158546497631,9,Unknown
1,7899.864787360474,9468.456444300837,892.0209646090514,5.574117623668215,0.1555849308073072,2.490427150078581,7.71148704067641,0.0242066706943145,2,Unknown
2,98846.97338396157,102592.2025951726,581.9329395665239,4.529149809601581,0.2404190901803646,-2.276292117551055,3.87356733020134,0.0578013389231543,9,Unknown
1,9523.016430480002,10969.72971459545,845.0769697926553,5.597093785433289,0.1494212833126488,2.1650257152502848,6.51700420450187,0.0223267199067988,2,Unknown
2,90792.24506200544,93980.30791545156,536.7346353787685,4.693928183686431,0.2218081373064526,-2.328080257045215,4.364955924464159,0.0491988497753581,9,Unknown
1,8883.866290827196,10270.161245326206,850.0583616078272,5.630955811537786,0.1462658692033221,2.430666511570276,7.752818802880297,0.0213937044938033,2,Unknown
2,83653.82341774093,88059.76935739147,527.6030750644461,4.230506055295026,0.2607551575608309,-1.701693196878444,1.7086434352278967,0.0679932521945737,9,Unknown
1,9550.347118357991,11658.938073490535,967.971627662371,5.697142502978145,0.1803887261511047,1.6290451277525273,2.5321956022211136,0.0325400925224182,2,Unknown
2,84965.462770657,87734.51753446343,567.5109278438629,4.818573101457165,0.206721431416266,-1.7899781249756792,3.352788909362623,0.0427337502067899,9,Unknown
1,8452.413187755046,9784.022511644504,889.5498550866535,5.593593333429859,0.143351810846678,2.910339210412268,10.440911421694263,0.0205497416730217,2,Unknown
2,33130.92550390472,36884.587909684735,1842.4321010991584,5.857959427678897,0.2406801777915083,0.0040426742791235,-0.5362016497517761,0.057926947981752,9,Unknown
3,68825.79669741557,70395.33460809468,1522.3533543136627,5.635126885298405,0.1556325504728092,-1.8581429860230947,6.587519038009384,0.0242214907666715,1,Unknown
1,43323.735344121225,49627.22685642405,383.8561350942982,6.543095260295009,0.3118911805126131,-0.4687091271096577,-1.120758904175614,0.0972761084815514,Unknown,2
1,9342.255169713815,13040.78701013921,2124.6750209774414,6.304156043050136,0.2389060692804647,1.6071713570255084,1.7525025915346308,0.0570761099390422,9,2
1,63288.17317114081,67114.15824656004,604.3176114607018,6.040260153312874,0.2429876644386474,-0.5044312307981663,-0.8609373750124081,0.0590430050693487,Unknown,Unknown
2,44462.6187030364,47795.88941905229,1430.1365146908242,6.700214572363116,0.2268026272493959,-0.3103153171945253,-0.190298904325854,0.0514394317272284,Unknown,Unknown
1,44824.05309615648,49885.46907382424,2224.8840774658684,6.85911411455518,0.2794785849105324,-0.2744035612200068,-1.226081852072901,0.0781082794235936,Unknown,Unknown
2,58000.383631669,61734.29691724508,1886.3704704689867,6.653874417018484,0.2400478726968364,-0.8882584257668734,-0.0375279650046533,0.0576229811862765,Unknown,Unknown
2,49739.10960657249,55801.343519366936,2264.158049263852,7.588704141243157,0.3058652482138972,-0.4064469025115441,-1.2795855698033145,0.0935535500649489,Unknown,Unknown
1,46489.0750858914,52027.24255859145,2151.4860920815017,7.488994281539435,0.2923450609243955,-0.2737442802477182,-1.2480621889235453,0.0854656346468885,Unknown,Unknown
1,55384.297311882925,60802.3480458604,2571.786726898776,6.77721782903369,0.2891573742785506,-0.3882947338332235,-1.1620064240647998,0.0836119870996658,Unknown,Unknown
2,49429.14998534038,54559.33430379864,1882.6865745151024,6.567050497835202,0.281371198972919,-0.3919837330656974,-1.1183962393798936,0.079169751611458,Unknown,Unknown
2,27190.51322406795,31836.08152932186,2703.3113158553674,7.392145079692112,0.2677516084067479,0.5749752491950358,-0.8128567951821979,0.0716909238044004,Unknown,Unknown
1,33396.33485419571,38933.8146098156,2230.7430117607096,7.236319330362976,0.2923269092882466,0.3681258043571546,-1.08895234537577,0.0854550218940187,Unknown,Unknown
2,20174.463487629404,23607.849695287343,2206.352284742665,5.907471963851085,0.230183425695746,1.4226293223123374,1.2162645402699814,0.052984409465029,Unknown,Unknown
2,48464.355830848,52525.59659335992,502.6083609186908,5.92424616558146,0.2503491418866504,-0.4449547328988478,-1.039632820984551,0.0626746928433822,Unknown,0
1,15459.41337223437,17105.874250004992,789.1410570820144,5.663076756470174,0.1593999738661785,1.337797634843181,1.9726504914656453,0.0254083516685383,2,0
2,60035.8696428267,63445.71371918357,1378.6035296845157,5.629874786834093,0.2293945087108898,-0.2156431632347022,-0.4234693236290052,0.0526218406267105,9,0
2,14416.736753936975,18219.25708899392,1348.4975638888504,5.679845061297079,0.2422456172292946,1.1162622302468517,-0.1806948619015753,0.0586829390668019,2,0
2,73235.50284113605,78545.49616734491,2620.5026878326776,6.4319225912244855,0.2862594245305828,-1.1202768507076095,-0.0621833007899583,0.0819444581325804,Unknown,Unknown
1,45448.08172719573,51746.71202068128,2413.4752764386803,7.395592429518249,0.3117717502217213,-0.1603308698450882,-1.4779575636144209,0.0972016242363154,Unknown,Unknown
1,32765.165482771656,38013.74642011255,2331.995425262404,7.20565186821695,0.2845991219064642,0.2848322393127078,-1.2463333405699408,0.0809966601899304,Unknown,Unknown
2,23380.03812800093,27636.52561236614,1955.149027103336,7.220257150730493,0.2562940890912309,0.6407639849725802,-0.6783004198308586,0.0656866601031038,Unknown,Unknown
2,45692.92003245673,51575.96920261986,2038.9681461670657,6.890784352297609,0.3013105650191877,0.0127230335634971,-1.2732969609541651,0.0907880565921821,Unknown,Unknown
2,65076.22117463988,69545.79624777737,2092.949020848509,6.4280235856582975,0.262630868225457,-0.9967396149358192,-0.0418279655518762,0.0689749729448573,Unknown,Unknown
1,60294.591974072166,63366.90727136064,514.1906803103817,5.2841824404199125,0.2177448819510155,-0.0523464816240679,-0.2073836439447811,0.0474128336158616,Unknown,0
2,20452.78737689156,26575.68000372045,1436.9941946573,5.57430746334566,0.3073944270767267,0.7838569132061027,-0.9156582479565212,0.094491333797829,2,0
2,56739.530500755485,60211.680124165694,1005.6023947290744,5.980161873130941,0.2314795096206558,-0.2317661585969689,-0.73831386044214,0.0535827633742192,9,2
1,8509.612074793791,11053.763789479584,1617.3565489390237,5.957630376696274,0.1981454738790744,2.4026868977209728,6.373380742992829,0.0392616288187629,9,2
1,56964.85341021175,59898.61596311408,801.664984798113,6.002788902865975,0.212777465467118,-0.1878336678116573,-0.0066743472208972,0.0452742498106105,1,0
2,75508.07768768191,78089.5219170322,1441.3809232697236,5.71816365407569,0.1995928981776152,-0.9787346983678158,1.1927303865528875,0.0398373250029399,1,0
1,16554.268656495915,19358.18193288732,1313.5369115945318,5.828989805406158,0.2080150649766146,0.9410753531588256,1.6507325288744044,0.0432702672572252,9,0
1,12876.133923782898,14471.45352717186,973.2274841546072,5.774243961180575,0.1569051612487224,1.3925793951643837,3.6206127739852585,0.0246192296264875,2,0
2,67992.28517616185,70368.03774216563,924.9495820523468,5.797430635049522,0.1914754512380214,-0.8685143367252899,1.876386987268212,0.0366628484268039,1,0
2,70428.02396088443,72707.4436252015,1177.7013917539605,5.732644006083074,0.1875545514439975,-0.9944081097961616,2.1241736453693774,0.0351767097673591,1,0
3,73931.63862668026,75904.80227455248,1080.985793090873,5.75761573938668,0.1744994899594208,-1.3086654503063475,3.855964524604389,0.030450071996098,1,0
2,20688.19715486086,25068.462637601875,1437.453154570176,5.840760166388171,0.2599937193455331,0.4871720493028609,-0.62004142077924,0.0675967340991238,9,Unknown
2,65659.71527219904,67940.38099539733,1197.761087133521,5.618736455922391,0.1876049266270631,-0.6660401042522088,1.95559433737093,0.0351956084947457,1,Unknown
2,40754.753408083016,47083.68977576304,871.1213401512786,5.956766152429696,0.3125201484466696,-0.3678103198360101,-1.4352667332685545,0.0976688431851284,9,Unknown
1,8642.404635417817,9985.237744841716,772.1011279309982,5.511671502756004,0.1439547955791258,2.811474544441884,10.436481153081727,0.0207229831702279,2,Unknown
1,12089.496289910006,14999.959564283734,1133.1776109433783,5.536800676471803,0.2119306611697646,1.042723168586614,1.5333279692690196,0.0449146051438535,9,Unknown
1,9531.621676910416,11415.402596801212,855.5349934788724,5.506876502567655,0.1705014432888032,1.694504068106439,3.2965021169915945,0.029070742163565,2,0
2,74888.44883739382,76888.4304468973,1416.9179673431377,5.689725707624052,0.1756813184297936,-1.4630535278164825,3.918386431938246,0.0308639256452305,1,0
1,20060.542124997275,23824.20613142825,1735.419522393396,6.2361314206375535,0.2410011243254457,0.3530651959902654,-0.1596693934685644,0.0580815419261289,9,0
2,76749.18047858377,80250.32282009444,510.43847785551793,4.314570745762579,0.232448401094083,-1.4695007289177822,1.5543603810965152,0.0540322591711957,2,0
1,12301.362154675871,13391.861698872855,742.4807599787349,5.632060435387147,0.1297254909821861,2.432463636183449,10.046306069319003,0.0168287030105692,2,0
1,16119.83774603819,19062.76653264696,1456.9179811010008,5.894971281730145,0.2131095132738934,0.9601201067601236,1.3549754377715493,0.0454156646478357,9,0
1,8945.764078046335,10190.030260391168,763.4141757204736,5.486072730170604,0.1385701918368692,2.764679298390432,10.379769111059485,0.0192016980657067,2,0
2,71141.40783809182,73283.49808354885,1215.2470075760527,5.63199274248561,0.1818157947639591,-0.9340208440588068,2.597593990433364,0.0330569832256501,1,0
1,20944.16548251449,25094.11672053934,1143.7325148189109,5.721492290098628,0.253066157828472,0.1145205714542785,-0.7719097377041466,0.0640424802380651,9,0
1,10768.203987606714,12348.514094592154,932.08074970789,5.628524384941794,0.1561649825731262,2.013205669251875,5.364614216618204,0.0243875017820648,2,0
1,16255.158039241049,19605.0715935628,1213.3938676008324,5.7548832829002325,0.2273680024418034,0.7317174548252642,0.6998624325098675,0.0516962085343759,9,0
1,10298.047654700127,11578.7747544785,797.3831580338474,5.556115238549777,0.1405856697169198,2.4431404757390145,8.422575827351999,0.0197643305297548,2,0
3,76328.93010845051,78144.74922018895,1125.568532219374,5.7458013960210845,0.1673974315039902,-1.5711428213552412,4.902024154533187,0.028021900074133,1,0
3,74436.92681488635,76167.44407275335,1045.2163500150252,5.739872379725108,0.1634183234390128,-1.4518900086683444,4.692800473720843,0.0267055484356178,1,0
3,77930.22388589308,79769.14567538197,1196.7725995289788,5.748110777195803,0.1684589645791155,-1.8197024343530244,5.461810497716597,0.0283784227470677,1,0
3,76748.87984299149,78618.83167186349,1129.6166413618375,5.749833257000988,0.1698743507297243,-1.727720493145647,5.114660804648651,0.0288572950358454,1,0
3,77843.07662759033,79703.20478005389,1178.1726145436355,5.749554437645301,0.1694275109541224,-1.854183459714237,5.550402159395837,0.0287056814681092,1,0
1,16522.651718452686,20100.46610339277,1321.996989062204,5.8029030433190965,0.2349752173504928,0.7958141929944742,0.4079109987435956,0.0552133527689113,9,0
1,13152.788909186893,14747.93570513247,715.7228462078789,5.568578227807647,0.1568967200690987,1.5494341039999282,3.073386981771497,0.0246165807684411,2,0
3,76342.86114358674,78126.56688958053,1185.2381622386,5.74699073015432,0.1659105883016505,-1.719527521638906,5.355480750132301,0.0275263233105997,1,0
3,76311.29460347009,78186.59431197536,1192.3137002416736,5.747473120663891,0.1701171106065016,-1.7833993495091955,5.25947713878314,0.0289398313211047,1,0
3,72520.656512049,74388.74418999463,1124.4507957554783,5.769054474828097,0.169789630495827,-1.566179468802581,4.661862962269784,0.0288285186239094,1,0
3,74228.62792566897,76025.15896007082,1136.100984008558,5.761757314345264,0.1665061760793031,-1.796888110298275,5.555511202428988,0.0277243066725518,1,0
3,72399.74408654211,74275.13734381399,1091.402152398893,5.766154621330214,0.1701213518136668,-1.5795677397125232,4.6373604141787,0.0289412743429094,1,0
3,71853.19146636018,73681.56093237085,1088.5704423463872,5.777681391388306,0.1679749420240922,-1.565397446574731,4.745495418492875,0.0282155811479971,1,0
3,74823.2484057085,76675.60022839485,1134.7225394161464,5.763090265581335,0.1690730133809506,-1.7612984600461483,5.190468032455305,0.0285856838537151,1,0
3,72767.18998033683,74626.42766372582,1129.6405356404548,5.772697686907163,0.1693869535316543,-1.5680755181942243,4.694761247250189,0.0286919400267348,1,0
3,72100.69245284659,74036.90526275439,1115.2265581650752,5.773804285536073,0.172857824446611,-1.4996356492832927,4.396617171224736,0.0298798274724153,1,0
3,74107.734050896,75903.10776912169,1138.9188881141883,5.757133194646033,0.1664523499030352,-1.6687129104366225,5.188311161918746,0.0277063847882424,1,0
3,72942.7862817909,74771.59261073924,1068.9446027764373,5.768059150032348,0.1679952287272683,-1.5876544767728369,4.866332982434609,0.0282223968751272,1,0
3,72557.95212308019,74376.2373584386,1157.9839167273665,5.791659005289628,0.1675110663129706,-1.6364830887699655,5.238175482134169,0.0280599573373084,1,0
3,74277.50726379867,76026.01985197168,1149.872145618375,5.76805495259287,0.1642658320754746,-1.7107013108852098,5.534216002909073,0.026983263587448,1,0
3,75542.39793134862,77469.75597209697,1151.607352014929,5.779892851885679,0.1724621117961036,-1.7230076777903256,4.86844963490776,0.0297431800051717,1,0
3,73491.12718519801,75399.50367727996,1182.9758930115722,5.767390725490019,0.1716109658124111,-1.6897004781220246,5.025239260426945,0.0294503235870685,1,0
3,70798.75065801865,72673.40208357261,1067.2468779322244,5.783160511220533,0.1700876905743772,-1.4232700438077723,4.413763479678658,0.0289298224849251,1,0
3,73814.45635480604,75706.81716958273,1163.1069237798251,5.773123340791777,0.1708891462154125,-1.7625762743496662,5.277835436943153,0.0292031002942326,1,0
3,73385.24935896815,75241.90376412655,1148.9321058180642,5.785865231994401,0.1692692952990137,-1.6918725872796558,5.192976049272906,0.0286520943310247,1,0
3,73714.99433292843,75511.12739258354,1100.1488851063746,5.787904769228097,0.1664876271879127,-1.6642915960049525,5.41708117852142,0.0277181300066614,1,0
3,76173.8117955601,77993.87162314646,1174.2978491972126,5.754409754926192,0.1675928594848555,-1.8124133907489728,5.614614383095027,0.0280873665503105,1,0
3,72904.13272556881,74806.37671142796,1120.2209216030544,5.806794199391435,0.1713349707159666,-1.6634964462369648,4.945843910169542,0.0293556721902411,1,0
3,72041.9555388535,73990.12038816478,1129.6711541411337,5.779624535769667,0.1733905198299141,-1.491056538398185,4.4396850430587085,0.0300642723668878,1,0
3,75277.93985345835,77076.74060840906,1112.5226831767866,5.751975541763068,0.1666111676593649,-1.779684627626747,5.563059074946933,0.027759281188817,1,0
3,73096.97796158389,74933.88659820564,1092.5363064999715,5.78512854311071,0.1683668646274455,-1.6373378529243885,5.144499852467854,0.0283474011044765,1,0
3,72601.00246986364,74414.3763789693,1101.964302426672,5.771022890153414,0.1672847251626351,-1.6208464164577157,5.198736325108063,0.0279841792727383,1,0
3,72659.6775943966,74749.544776341,1134.0995580410388,5.763585550652003,0.1795857529587045,-1.5149782307042463,4.077798120193267,0.0322510426657448,1,0
3,72294.46232673904,74389.0722041286,1209.7167213310574,5.729563435224081,0.1797894331690555,-1.49841679319031,4.06900153154964,0.0323242402792502,1,0
3,73074.64825808084,75018.36120705605,1101.9160589185826,5.773962617545074,0.173192306138776,-1.5888843721777508,4.594243199545576,0.0299955749056675,1,0
3,71763.79688046544,73649.69381296229,1103.6199246093609,5.78652412171571,0.1705972613590545,-1.515762440980134,4.589404433754589,0.0291034255832095,1,0
3,73707.04426573063,75636.64795787835,1143.5406980109474,5.76573276450743,0.1725625930625718,-1.5969808753195944,4.788347163943046,0.0297778485244787,1,0
3,73081.77595791992,74950.82965248958,1105.0340946290632,5.754187361302052,0.1698335113361993,-1.669522991917434,5.043325473262671,0.0288434215727829,1,0
3,71088.73527540255,73069.83137645164,1114.0275453085014,5.776695258590291,0.1748499190136316,-1.4648608939655503,4.184901013080126,0.0305724941790735,1,0
3,71421.68123678527,73456.83999903136,1096.7624093655445,5.775840274199172,0.1772202124121597,-1.492736058824356,4.122652827050334,0.031407003687411,1,0
3,72347.76911645372,74443.20001939907,1166.6305552506046,5.768831844356972,0.1798250250525671,-1.6009257981431284,4.344736672760283,0.0323370396351564,1,0
1,18230.68326386228,22021.535440944503,1174.138458447291,5.749114642979022,0.2418694045034105,0.5934153548579698,0.003823956297273,0.0585008088348344,9,0
2,52869.88237123872,54473.903197164414,1287.1700890981983,5.4197588246462285,0.1573335141450895,-1.1184928344919078,3.3767745493410954,0.024753834673243,1,0
2,42427.446659458656,48690.5786592006,803.5073394081325,6.01355275208925,0.3108910934018116,-0.3778002132675828,-1.361771609283121,0.0966532719565739,9,0
2,19209.69801273195,21596.74476989527,1123.7703260738786,5.771355366846997,0.1919301370849163,1.072648461669974,0.4119963411951679,0.0368371775214348,2,0
1,24253.188155166,28751.800072084225,1969.2373616811208,6.322935171733134,0.26348344288458,0.2581539915499116,-0.512282159283199,0.0694235246743117,9,0
2,57142.8614311905,60805.38332557077,1037.1787461754254,5.333563678950187,0.2377424256512808,-0.2833058322091718,-0.5153326146402715,0.0565214609545547,1,0
2,41631.85243087364,48388.70901203805,875.0581574747318,5.993099354920097,0.3229125006980611,-0.3301214973438598,-1.4913351143317672,0.1042724831070753,9,Unknown
1,13671.023395145596,15153.64352789672,822.7216011027812,5.661303256637572,0.1512625857795317,1.6822996021126897,4.100418090745997,0.0228803698567101,2,Unknown
3,79202.64507265195,81621.07975992284,1811.741168552656,5.746054516661777,0.1931877921076185,-2.2582303865659803,5.557030971744206,0.0373215230194164,9,Unknown
1,15044.532601552532,16205.049554952882,835.4030229368237,5.694241445152979,0.1338255986371806,1.762667912035102,7.010391420521858,0.0179092908505997,2,Unknown
3,74556.93598731587,76749.7729463827,1484.915470615977,5.939961201356744,0.1839568904135287,-1.979577599256096,4.545027661925144,0.033840137530615,9,Unknown
1,12640.123987602545,13857.48825056077,886.9515006931922,5.664095802928195,0.1370642474521265,2.29832472394203,8.715451827303166,0.0187866079296177,2,Unknown
3,71292.4455534028,73935.61223827222,1544.4390325747438,6.000103556545786,0.2019645760313298,-1.7801382534170884,3.390390882146095,0.0407896899715148,9,Unknown
1,10818.91550730774,12321.14365487567,959.7196266055817,5.661035069340951,0.1522611248309726,2.2185256242090454,6.80835684714293,0.023183450134793,2,Unknown
3,63787.43456255928,66900.29014144313,1639.0672934523186,5.956743391920995,0.219175821175381,-1.2079387420129302,1.7774829568065735,0.0480380405879026,9,Unknown
1,10692.607717937584,12066.789522727036,877.8153533092286,5.623893963850451,0.1456246135154044,2.428394604511047,8.1417171600746,0.0212065280615109,2,Unknown
3,64622.16156434656,67503.5024108053,1352.3003993736374,5.856238651507561,0.2108675894900795,-1.1293375867492472,1.6606343251538531,0.0444651402973566,9,Unknown
1,11337.257436076146,12660.203103145734,989.1319466978598,5.648827012830077,0.1428840539825666,2.5359525860009606,9.410722060866528,0.020415852882493,2,Unknown
3,63620.00599916829,66757.15236914223,1351.3364446315022,5.828103019450246,0.220030562781156,-1.1549771924579764,1.5358024215266566,0.0484134485577922,9,Unknown
1,11277.876515521168,12419.858096217951,815.3783821643036,5.604641926590478,0.1327524701790133,2.772577588854571,10.912897801309333,0.0176232183386298,2,Unknown
3,63193.067881028255,66137.81054553673,1325.2537161481764,5.83647801580254,0.2131750143365245,-1.0821042577221354,1.5682816714046472,0.0454435867373774,9,Unknown
1,9802.029748437471,11023.867844374145,799.371736472433,5.553316162888304,0.1373154322161127,2.702668456357292,10.45239972625931,0.0188555279246978,2,Unknown
3,63133.63705452938,66037.86289103821,1307.66751929751,5.769934119773814,0.2117034039704121,-0.9579879749875276,1.2033133584160387,0.0448183312526595,9,Unknown
1,10965.03157586768,12204.235007201843,866.6369515547809,5.598864315042004,0.1382877812243064,2.5185685585481967,9.09777377362466,0.0191235104359416,2,Unknown
3,59539.2878590561,62839.23213571619,1272.060341474347,5.83279995064637,0.2256658426978963,-0.80987775903942,0.7906443922617283,0.0509250725605517,9,Unknown
1,10206.378969350022,11527.738310763749,864.5845012435166,5.60665375853928,0.1427984017423896,2.492582882433505,8.325215954563722,0.0203913835401809,2,Unknown
3,60010.94647333567,63234.24986438336,1157.8360906111643,5.827498505124318,0.2230299346404828,-0.8554611727480426,0.6718946239680297,0.049742351745738,9,Unknown
1,11643.230738917866,12821.392628342215,755.3003289722315,5.655070363193321,0.1348420400208667,2.3235073127884087,9.009463199991652,0.018182375756989,2,Unknown
3,59700.29489302917,63296.75543508409,1086.0762732032251,5.762892133497948,0.2355865365510642,-0.8626833299142302,0.2569544771718668,0.0555010162041259,9,Unknown
1,11176.340640292314,12460.076048426894,913.2089055663788,5.634254143444842,0.1407509751598842,2.5379052349393625,9.163584844591115,0.0198108370084583,2,Unknown
3,60836.94639894058,64055.14931594761,1164.1033392886775,5.762815176529294,0.2228533922679732,-0.7110312401188399,0.4748785556779786,0.0496636344453431,9,Unknown
1,9664.802936693128,11183.07290988974,859.8250364059688,5.586198122469001,0.1530689323228605,2.20373304666596,6.262421115651563,0.0234300980424604,2,Unknown
2,59031.43610260342,62527.50766789173,961.27464177614,5.769891976421478,0.2322752980328869,-0.7320600446722646,0.3571920458749176,0.0539518140762664,9,Unknown
1,11524.782590495754,12821.166426078917,874.3404506659806,5.7228769290089785,0.1414423069062396,2.091156698886856,7.440283727235384,0.0200059261829589,2,Unknown
3,60527.34589085887,64059.38097585278,1189.0315457505278,5.763020876885422,0.2334672007637468,-0.7833797032573127,0.3520996243026664,0.0545069338324596,9,Unknown
1,13251.991565146463,14785.72502588096,997.276500215812,5.71528278030512,0.153846562806245,1.963973540971408,5.4995208628300905,0.0236687648872959,2,Unknown
2,60618.97856876544,64099.492991075625,1221.988859400596,5.709075443093697,0.2317579318367056,-0.7226352352990892,0.4328115845613864,0.053711738969227,9,Unknown
1,10976.525923421796,12751.310029299786,936.7910856413118,5.657137394262773,0.165495682880922,1.880183751115992,4.150189502452352,0.0273888210522227,2,Unknown
2,61046.51070774033,64524.82359607084,1135.4133250801478,5.68596502138622,0.231684565784513,-0.8364790059421955,0.566186015209809,0.0536777380227583,9,Unknown
1,10141.290656528086,11852.16149311967,1002.6627848727344,5.702041893887846,0.1624879563921391,1.9197800449503928,4.884213965999335,0.0264023359724937,2,Unknown
3,61487.72008523485,64819.57308051315,1135.9803017294453,5.692640242460664,0.2267542583587168,-0.8773702393064086,0.6779114825045185,0.0514174936838116,9,Unknown
1,13826.050159529974,15531.608776993951,1124.173708617644,5.793123258079559,0.1622355119367237,1.510961484738771,4.420221287999728,0.0263203613333708,2,Unknown
3,66639.27899903103,69955.40069942022,1278.1527361189042,5.692628707008444,0.2262182978723068,-1.069114014286471,1.1363605930827871,0.0511747182922437,9,Unknown
1,12538.874245802406,14043.928307745102,959.8496427845356,5.721686760647264,0.1524012570270335,2.1363106994176166,6.259548111653654,0.0232261431434199,2,Unknown
3,64971.825038611605,68055.38224691023,1356.2842427223682,5.699007162682335,0.2181417587925793,-1.0252572130414002,1.2935096474303398,0.0475858269291198,9,Unknown
1,13566.746631476151,15366.94930013416,1053.7038953917513,5.772115625925771,0.1666764818612791,1.7812256982684438,3.913232717340144,0.0277810496056533,2,Unknown
3,63359.43552488093,66585.21472666992,1362.715574055286,5.694653253833842,0.223115576333675,-0.903301101359148,0.86716501778485,0.0497805604027079,9,Unknown
