RPeakCount,SpectralEnergy,TotalPSD,WaveletEnergy,ShannonEntropy,SignalSTD,Skewness,Kurtosis,Variance,BeatType,RhythmClass
1,2286.863298569754,3148.564433472468,554.4930406102594,5.141365741164602,0.1153163366349202,5.733672534132608,36.089973527129445,0.0132978574948982,0,0
1,2589.5907758619296,3435.285120762174,532.5941070882119,5.217754560282841,0.11424031838884,5.584165296549893,35.25061062605406,0.0130508503455835,0,0
1,2503.627276016253,3280.507983673619,476.11701774412336,5.1521700469728495,0.1094938459616039,5.914627618876274,38.67978737017136,0.0119889023034634,0,0
1,2912.5263421708537,3791.4182135379,592.9192354087361,5.192776379938392,0.1164611974854498,5.490295241188679,33.2814786333358,0.0135632105197449,0,0
2,2920.327414671061,4362.294472584353,906.9857747939172,5.947415738513032,0.1491730359065974,4.290494370297131,18.90215263213831,0.022252594641591,0,0
1,2459.0421607311364,3284.600152149017,521.7792716472827,5.141401688740166,0.1128720290349342,5.91304268910146,37.7423033745829,0.012740094938463,0,0
1,2389.855156137624,3199.284249603588,497.4702219874181,5.191879429894047,0.1117644855607179,5.845059036683168,38.06179454377045,0.0124913002326519,0,0
2,3404.7657209637746,4943.22675832681,992.1772847050804,5.97323361115907,0.1540836678016461,4.182858023257796,17.829119094216203,0.023741776683208,0,0
1,2209.963061876464,3030.196497350167,520.2067658337583,5.12702646393254,0.1125077284395501,5.886238921414613,37.84471385421574,0.0126579889586275,0,0
1,2281.4466427392754,3107.875556514912,518.2340081009725,5.143826564647386,0.1129315922037712,5.823914715422842,37.45808924709302,0.0127535445176788,0,0
2,3137.833956733922,4654.1368812376495,998.6260108475336,5.959999422005115,0.1529697492081705,4.141313439517448,17.45258257568063,0.0233997441728105,0,0
1,1872.6061631135503,2710.35374799852,520.8873131303335,5.12563000864712,0.1137022689769156,5.933970497057441,38.64380734777982,0.0129282059704988,0,0
1,2467.89991911096,3296.1066647925304,534.0091062683857,5.198628643544318,0.11305294519453,5.70654921555403,36.17648660673189,0.0127809684171574,0,0
2,3358.6912165624826,4768.680160315302,886.7103721635074,5.924895720196622,0.1475096237545475,4.2749005717370725,18.665017294934525,0.0217590891002081,0,0
1,2217.001615899422,3049.873292270376,526.8146449515652,5.136387557961202,0.1133708888159643,5.898309629072616,38.31722146894276,0.0128529584309217,0,0
1,2137.42723735888,3015.530806092507,573.7580622972341,5.167594370831717,0.1164087822763012,5.68221530714951,35.73793119719478,0.0135510045910512,0,0
1,2165.0780463520578,3005.8917468871828,527.2818993082176,5.182118799464888,0.1139102624029313,5.767494266392724,37.19404501877694,0.0129755478807046,0,0
2,3391.219837327876,4972.251891761038,1035.8653024851865,5.968351589152745,0.1562008431653428,4.115995601307103,17.34399098141218,0.024398703405564,0,0
1,2222.825002778625,3042.738696194129,517.2684316795039,5.120054536476552,0.1124855194757164,5.906745515462367,38.43254687843881,0.0126529920917217,0,0
2,3886.934355329237,5407.660131211162,977.732711436926,5.944727780877831,0.1531927000430699,4.13807687173115,17.35092334025448,0.0234680033464859,0,0
1,2327.859975420012,3157.609344674606,528.5443516939966,5.211285503833709,0.1131581829950772,5.646712794869092,36.04150664009019,0.0128047743787473,0,0
2,3747.63168130899,5241.212395720434,945.09023581729,5.967617891990119,0.1518202096593647,4.182074370370709,17.936564971986975,0.0230493760610134,0,0
1,2194.9166178723235,3046.3676696469047,556.6154223577445,5.121832780860882,0.1146284415636498,5.821035920068382,36.92498426261433,0.013139679615311,0,0
1,2594.566356172593,3435.276479564616,552.8613044433642,5.205048583874372,0.1139031411303725,5.550341883723981,34.717732095743976,0.0129739255593655,0,0
1,2306.7433343104794,3129.250849666208,539.1460067633528,5.343752368480262,0.1126634521478545,5.649081807369949,36.28859483164982,0.0126930534498719,0,0
1,2523.6966341139,3350.7070725474537,536.4921307871331,5.200178624007775,0.1129717211502925,5.649483737023571,35.65034744406697,0.0127626097796594,0,0
1,2474.346306037258,3289.9215684507594,507.713977871456,5.17834649087075,0.1121876816658035,5.821991923474513,37.49987643671814,0.0125860759175476,0,0
1,2846.0969569215445,3664.090749054704,512.8425047716479,5.207621620767763,0.1123538212416935,5.594700632489374,35.412213517925466,0.0126233811476104,0,0
1,2175.7455557609314,3008.057463313651,536.1043127619929,5.2068310895231775,0.1133327913836827,5.764844687200975,37.10342964121528,0.0128443216028173,0,0
1,2555.216676385364,3385.215721605831,533.4698915098107,5.127049018427555,0.1131757439738875,5.889961967938445,37.7677490071957,0.0128087490240429,0,0
1,2677.2377907895675,3472.9470979741104,500.9008249125146,5.210064128104664,0.1108128726291379,5.7740954772849,37.305642494707584,0.0122794927403215,0,0
1,3022.494777970822,3843.348276278144,537.516136853429,5.239326116035138,0.1125501821220465,5.4350229574290685,33.805105136351074,0.0126675434957058,0,0
1,2439.968505697606,3258.683176624836,523.5814017915711,5.147597546137167,0.1124032324654498,5.9064386203436365,38.08406503846633,0.0126344866686819,0,0
1,2855.9981252232656,3653.205604065197,508.27410718753606,5.183010879358136,0.1109170945946084,5.800180007236367,37.698544617149885,0.0123026018733093,0,0
2,3269.9286445959247,4756.77524710825,968.117853270438,5.931304454372938,0.1514768051506972,4.174204925362981,17.868103178963654,0.0229452224986623,0,0
1,2231.403830067056,3087.259608514041,540.8582110249077,5.130205262600444,0.1149245459749668,5.7097966118801775,36.13249229329777,0.0132076512675522,0,0
2,3664.6710805815264,5085.101507484188,900.785059771342,5.950089178427048,0.1480547964927311,4.2248696190346,18.29120979592155,0.021920222764504,0,0
1,2068.0297274142845,2919.6893376162507,542.7868517770526,5.174156503345917,0.1146424669120165,5.789784585137984,37.01498743005383,0.0131428952196728,0,0
1,2160.8699146301915,3015.8583870095613,529.2786094420993,5.150012087385538,0.1148665651640524,5.730998990351792,36.71680854784691,0.0131943277925875,0,0
1,2030.4403412688844,2837.014815383062,500.422288805227,5.10801223705854,0.1115668239495223,5.974134306071194,38.94681269517474,0.0124471562061837,0,0
1,2504.3062565510104,3290.835891504315,491.18611213232384,5.151511925506441,0.1101716997726346,5.9760916028196,39.45038774939872,0.0121378034307915,0,0
2,3274.137771036871,4798.236589449665,1000.836386582566,5.954813838676452,0.15336292283825,4.146434332257202,17.47646943581566,0.023520186101491,0,0
1,2187.3076494097813,3025.0684397037635,522.867511185031,5.107493513045649,0.1137033848725932,5.90110283150012,38.043074099411854,0.012928459731485,0,0
1,2236.531859045817,3064.6112056912807,507.501737327576,5.1186077780116985,0.1130444745680791,5.846161070032506,37.55632656119359,0.012779053230373,0,0
1,2578.2814144558347,3390.630335374321,516.758440491059,5.191694499533806,0.1119655223205473,5.755711843600988,36.75008594146632,0.0125362781885129,0,0
1,2201.632681165351,3034.107420852461,533.3829492326622,5.125506270441469,0.113343883770311,5.812224143110065,37.00752934444288,0.0128468359881377,0,0
2,3873.8647235398994,5276.9346661899735,869.5888606303879,5.919017768104981,0.1471472828489103,4.299059164691358,18.72102433085563,0.0216523228498172,0,0
1,2389.867706179658,3204.1742786697,517.0070882804689,5.171500270076296,0.1121007481933755,5.8513581945908655,37.83540200069586,0.0125665777455145,0,0
1,2656.717266305894,3441.755563212944,500.4332741885932,5.204333675359712,0.1100673567777926,5.740887326466873,37.04485174367578,0.0121148230280498,0,0
1,2393.7744863877588,3226.312305661924,542.4018878381104,5.133004576661415,0.1133481655793308,5.879966124677551,37.74517005024926,0.0128478066401993,0,0
1,2439.127444967364,3227.569212948483,492.9540283536912,5.175223594966378,0.1103055781356933,5.937370277716944,38.97098761943855,0.0121673205678495,0,0
1,2153.125193190158,2984.634896174099,527.7694874445676,5.174748648315777,0.1132784436553756,5.746559743143525,37.03592307035575,0.0128320057969841,0,0
1,2303.4316819703586,3130.41938327502,502.2540311313952,5.168424687948775,0.1129700076237903,5.677031534678826,36.33876732098985,0.0127622226225192,0,0
1,2628.249317627681,3440.894316048717,523.1777868524808,5.214685894442527,0.1119857956682261,5.775887757779432,37.1032246571852,0.0125408184314457,0,0
2,3689.610792043671,5077.843002290446,892.9965461626329,5.971440263790993,0.1463672089984483,4.17735243391628,17.936877707721486,0.0214233598699954,0,0
1,2385.956057206295,3181.7860997904268,488.0123523827454,5.125142494590227,0.1108212239013074,6.019899273976138,39.587897200527536,0.0122813436669837,0,0
1,2020.081567399736,2829.746670272088,494.5068176723718,5.181252060498542,0.1117802884279411,5.992667858844469,39.62465498242833,0.0124948328810337,0,0
1,2584.666908426919,3403.030749545631,526.4634290078268,5.185307194683225,0.1123793690159598,5.7246320542725,36.4936458104045,0.0126291225804252,0,0
1,2805.135286038128,3573.345398847844,474.7219921179602,5.189494004185992,0.1088818149757388,5.825935763410399,38.110242976719945,0.011855249632411,0,0
1,2481.030354477786,3322.869811605128,536.3554676588844,5.167367987674074,0.113979800792015,5.802838867369764,36.93413726832338,0.0129913949885874,0,0
2,3646.653162889895,5117.741392796017,946.256295104448,5.964589871634734,0.1506718312931754,4.200971681960423,17.994456069941627,0.0227020007452391,0,0
1,2869.931019597484,3649.193182580834,494.2439214115808,5.170571384804585,0.1096615295894337,5.821171357329061,37.58577369403448,0.0120256510718942,0,0
1,2323.485472075376,3134.5741512368777,498.79725780951776,5.161749534978055,0.1118785082372027,5.873494999508171,38.43003602642376,0.0125168006053818,0,0
1,2329.471271063417,3153.2409987324404,520.1712356885788,5.238668859416281,0.1127497166615611,5.70673866184382,36.880145149198064,0.0127124986072623,0,0
1,2494.012339462432,3283.149527336657,505.9119201712032,5.189173393653149,0.1103542947800719,5.832299554973493,37.85044884618674,0.012178070376407,0,0
1,2701.4433683352595,3487.0738256488626,501.0633231456456,5.224130923405358,0.1101087261461844,5.83360653298042,37.69185012561936,0.0121239315735354,0,0
2,3386.1000226903097,4905.3685987436165,968.1505618318628,5.961402046104958,0.1531193168588034,4.235206309045067,18.261492063892305,0.0234455251953066,0,0
1,2230.948897158089,3050.601219417128,521.0589578920083,5.110085867692781,0.1124675794906037,5.862741215956682,37.73395585632707,0.0126489564364752,0,0
1,2388.598659230351,3228.620099328479,539.9823965840084,5.16343423831141,0.113857081065298,5.771450744715205,36.56729472413516,0.0129634349087098,0,0
1,2199.200529616673,3049.05338112322,539.4743679027649,5.223603628473708,0.1145209310591319,5.659957015509484,36.08728109274256,0.0131150436506504,0,0
1,2156.4665177648394,2941.5941200991024,477.12642488696525,5.091246224756193,0.1100735415722764,6.055255181479749,40.17189142918409,0.0121161845542636,0,0
1,2352.289837610056,3197.3208394028666,548.7349327301525,5.160040872600646,0.1141957808434367,5.729009942351775,36.11417971151602,0.0130406763624422,0,0
1,2472.800208490138,3292.82716180937,510.35360364616,5.215033103362193,0.1124932802568302,5.5781490253233095,35.91928231843707,0.0126547381029417,0,0
1,2611.84339660885,3438.197197116948,529.1893271922875,5.1523959299702495,0.1129267860936038,5.858158851544983,37.27809450735244,0.0127524590174305,0,0
2,4009.1660393591774,5437.968335811514,918.2783302305112,5.9556533628538,0.1484909415966722,4.176633618162192,17.851531969006423,0.0220495597362663,0,0
1,2381.531274556364,3188.831207607915,499.7897474019712,5.202390088282746,0.1116169046581035,5.7986006780171335,37.57114485020864,0.0124583334054561,0,0
2,3627.1970595963753,5028.635315208765,888.1648313639108,5.994524975000747,0.1470629936463536,4.191616683993675,18.1311270022032,0.0216275241002274,0,0
1,2423.78132640914,3236.0411849480374,499.7731438055958,5.147553549234953,0.1119594267911331,5.897312422629759,38.08772193217577,0.0125349132473991,0,0
1,2544.744700086265,3388.585480124871,552.0152237179818,5.166512138509635,0.1141151085557181,5.711092262708851,36.02800448284502,0.0130222580006833,0,0
1,2917.6417215043816,3778.619280062212,569.9949847880656,5.219086714139916,0.1152679091097817,5.372039175122629,32.67213350513208,0.0132866908705409,0,0
1,2299.389322019773,3154.597995344896,546.2319083026439,5.120969439830251,0.1148815239613095,5.878880290382564,37.52243114513701,0.0131977645476729,0,0
1,2453.937054195584,3238.2821178531103,494.1462315024048,5.139890539808422,0.11001861852867,5.964704365492939,39.16923157226892,0.012104096422957,0,0
1,1985.949689414569,2818.666931576457,525.3605141783978,5.255119665413524,0.1133607329678244,5.88606695910189,38.23942144325319,0.0128506557790024,0,0
1,2388.964045231977,3220.070627919559,530.6016198709694,5.199515179010535,0.113250708552217,5.690734026487514,36.12180957506218,0.0128257229875792,0,0
1,2730.661469450847,3535.929426538921,523.3034655946337,5.188504986214621,0.1114764336658985,5.822530408561872,37.29077321902413,0.0124269952628674,0,0
1,2079.0230189212007,2950.3004767242355,546.5598316691861,5.1111280665278604,0.1159553473560388,5.82481021291865,37.065000500621,0.0134456425804596,0,0
1,2346.531590729832,3169.1142009484583,531.240182077937,5.189506803330565,0.1126684363488037,5.784541697584851,36.9916178319527,0.0126941765492844,0,0
1,2678.942049252886,3454.8938647939435,484.6340177487156,5.162736550685686,0.1094284004275428,5.912234788520816,38.780235549624855,0.0119745748201306,0,0
1,2248.5463039154447,3109.0712512494456,546.873162542752,5.162196984863266,0.1152376084321826,5.749014872219045,36.20938373457715,0.013279706397169,0,0
2,3919.1021591835247,5478.515445979422,1028.618976141308,5.960576401383833,0.1551291081609895,4.0890864918600105,17.08907030176751,0.0240650401988239,0,0
1,2421.826905396573,3220.801200798061,519.4194588450459,5.165643555224454,0.1110399910359742,5.886483647316978,38.11680674150556,0.0123298796092692,0,0
1,2495.615663250572,3319.715916680647,533.8694241503216,5.200315893312439,0.1127725280456725,5.649405452686493,35.69332772745998,0.0127176430818119,0,0
1,2257.3356993412563,3120.546974880863,542.1133447813312,5.210550630241262,0.1154173459911311,5.603981138669154,35.39916232527872,0.0133211637556364,0,0
2,3218.4931012022057,4803.669829680144,1034.7822262006334,5.9510878614015335,0.1564053325423902,4.174463640546152,17.65333969669086,0.0244626280476956,0,0
1,2513.889238480514,3326.1825833581534,518.460657732287,5.126108223307144,0.1119616720787876,5.863996264911733,37.589721333607024,0.0125354160146779,0,0
1,2431.058699221813,3317.286288463913,570.8358097264564,5.176531849772813,0.1169459396669709,5.528036204909381,34.00364969847657,0.0136763528045907,0,0
2,3567.5827127882467,5123.556610523123,997.411757934596,5.93690678096097,0.154957937792305,4.128154119435695,17.48935038584453,0.0240119624848438,0,0
1,2420.157781301566,3285.095844308326,564.1786772758508,5.152970924650152,0.1155327632224123,5.612459222848813,34.72503426895085,0.0133478193778059,0,0
1,2825.7302071077497,3635.7579566998897,533.8117056416002,5.172486053207161,0.111805384954156,5.749716217822384,36.53538195160136,0.012500444104747,0,0
1,2418.0110951537376,3255.955464801469,541.1919232664711,5.171718106713371,0.1137156265030865,5.628477957991525,35.34376981158263,0.0129312437109894,0,0
2,3467.2317864527613,4990.444636082797,1006.676027416872,5.97822749513524,0.1533178761197499,4.102900510309698,17.14932090029659,0.0235063711378709,0,0
1,2709.8650142197075,3526.9003174029963,531.7002501907905,5.15404593363328,0.112287887304235,5.640116969410373,35.65610731922309,0.0126085696352485,0,0
1,2733.8291277463663,3575.3082749741066,548.9531157277383,5.1820894403957,0.1139552093524936,5.688362595522645,35.58472699706994,0.0129857897385706,0,0
1,2283.83445797282,3128.028763808157,547.816888362139,5.211747597358276,0.1141389489848533,5.550513787670464,35.18746499006117,0.0130276996753669,0,0
1,2037.862001442037,2854.23441369574,494.8711729097383,5.119516413826992,0.1122423597577433,5.973061765641623,39.58068262834053,0.0125983473239866,0,0
1,1894.7914488020435,2775.4561008486826,556.4420734240709,5.188284699907067,0.1165785751975225,5.659947864602801,35.589947351629306,0.0135905641950844,0,0
1,2536.76538105858,3420.8852332444512,561.7916660600204,5.197175085560843,0.1168068514887911,5.478702134880383,33.966282385754305,0.0136438405547245,0,0
1,2212.764560008972,3090.525690534724,570.8430056637607,5.1380112298455005,0.1163862698528062,5.7095509332281065,35.57269298385024,0.0135457638102502,0,0
1,2279.801923212786,3116.164600210125,528.4126544177493,5.174804962044716,0.1136082768409645,5.660571155304441,36.19288713209063,0.0129068405667732,0,0
1,2862.5313785863696,3734.979864697107,584.6658144028237,5.210408361530591,0.1160333894124002,5.397565280603415,32.89663914361553,0.0134637474585297,0,0
1,2290.5419247984137,3145.903741709385,555.2440305839325,5.147304532812562,0.1148916184949903,5.787829473685069,36.7736890468935,0.0132000840003983,0,0
2,3750.3944030558446,5187.578464943168,931.8605197967375,5.931233111800923,0.1489256548162078,4.034720567132823,16.794480736318114,0.0221788506624362,0,0
1,2441.146922518796,3311.8842566794447,572.7600304363569,5.230507513871444,0.115919432291952,5.425409640820375,33.57706209992252,0.0134373147828884,0,0
1,2611.194043595584,3448.4103293742314,541.5334830263548,5.201892540121229,0.1136662316691661,5.569182656476772,35.17967069683069,0.0129200122218685,0,0
2,3555.898606605649,5007.123686347109,955.3246891664568,5.9750182284336,0.1496510905784156,4.119495381963116,17.444715947526973,0.0223954489113091,0,0
1,2903.68939883955,3742.9567744440064,562.2137014902788,5.263754235992206,0.1138054738492766,5.307208671942754,32.70606573005723,0.0129516858780583,0,0
1,2639.958749589918,3467.002039919606,514.1886118851418,5.173718823896783,0.1129735638546859,5.669767192531001,36.31822196206883,0.0127630261300288,0,0
2,3895.1006620183207,5367.272255306185,910.9267114941543,5.958421234577691,0.1507273105521261,4.1285525155826805,17.942385839497742,0.022718722146277,0,0
1,2453.809780640572,3297.543160418338,540.6370242578905,5.163392076428347,0.1141083283364948,5.602662477156644,35.20765465017137,0.0130207105957493,0,0
2,4649.988389141552,6137.494351711221,947.5267142566448,5.969805895045911,0.1515102132409257,3.9855675119968703,16.622840167479186,0.0229553447163108,0,0
1,2907.270148062701,3713.353477911198,511.1641625195805,5.254976266921373,0.1115328314198981,5.519254691365677,35.14859633408096,0.0124395724845394,0,0
1,3209.9059193794187,4001.2373475121617,487.7219591294954,5.222974489036189,0.1105077968529292,5.492810200622702,34.72415958895036,0.0122119731652882,0,0
1,3060.9346340345883,3876.2997959026,511.0127785659214,5.24699591525615,0.1121733766399191,5.514062543869543,34.95486589597101,0.0125828664268011,0,0
2,3751.995770709944,5191.304820109271,905.1671421279104,5.999209098239052,0.1490355199194152,4.203142064447265,18.309813613428453,0.0222115861976504,0,0
1,3067.240748188434,3823.462438912913,464.7080703859697,5.239540524364786,0.1080281919419127,5.530059280869342,36.01301013299524,0.0116700902542387,0,0
1,3059.5633413574697,3847.063517366947,506.78652291495166,5.244415761865498,0.1102396639103701,5.573935067010623,35.41048233078927,0.0121527834990713,0,0
2,4096.075659113569,5470.105451418051,885.5067051445994,6.016456603712148,0.1456164958788841,4.137059704439436,17.747416139295286,0.021204163872045,0,0
1,2677.744586993544,3472.000510581572,497.5023189218285,5.181627305178651,0.110711572570076,5.776102926404454,37.405022117717216,0.0122570523009392,0,0
1,2949.1885636717925,3747.7657672229857,510.5883991883293,5.209531040534234,0.1110122704107832,5.603621586331558,35.57549031219359,0.0123237241817568,0,0
1,2515.033951362425,3362.084273315689,546.7124982156812,5.201429705812238,0.1143318754193579,5.584951956067081,35.32039070879248,0.0130717777369075,0,0
2,3391.480990028117,4682.921202800042,812.4019685394366,5.944683816784531,0.1411724397774038,4.220001059315346,18.706816725299312,0.0199296577527047,0,0
1,2686.3207683808305,3504.628305796065,530.6606215558761,5.150199994140157,0.1123752763643765,5.6805580360491,36.04145778448255,0.01262820273797,0,0
1,3140.891017700697,3927.448391038151,498.2903280138846,5.23696257494732,0.1101740703263801,5.501996857883879,34.99070705033565,0.0121383257722821,0,0
1,2766.906876393408,3602.310185395784,536.8591730106255,5.231927464781535,0.1135435097141033,5.50302468885395,34.67259458000488,0.0128921285981966,0,0
1,2202.321557480985,3039.8077326213856,525.3045312326393,5.126512110982484,0.1136846857896871,5.739869359826572,36.83202140231053,0.0129242077830998,0,0
2,3336.675432670425,4855.684681243456,1079.1154702166782,5.969324671102578,0.1531061751653503,3.945538003871742,15.926570604598831,0.0234415008737629,0,0
1,2680.673034493631,3567.0397262141823,611.2251750445681,5.251305825142698,0.1169558077742331,5.257079257478278,31.790365985370578,0.0136786609721233,0,0
2,4389.027445384798,6109.651757918275,1310.4843525788829,6.074403511973813,0.1629505811836638,3.5035846362816265,12.763001510281812,0.0265528919080938,0,0
1,3381.449324451376,4396.507343866625,748.3309604735756,5.450510484573374,0.1251578245768013,4.3974193340406575,23.92453437182877,0.0156644810527973,0,0
1,3110.164014954428,3905.037764185985,524.2418274321157,5.236899695563936,0.1107550749899514,5.506407359174064,35.00926721713479,0.0122666866360297,0,0
2,3626.733346231479,5213.175192550993,1059.5989175053346,5.989783750337937,0.1564678318852659,4.047846963559287,16.894784668486032,0.0244821824148758,0,0
1,3192.402045664433,4002.6414467644936,518.4862330225862,5.233626526900686,0.1118199646310264,5.41795827309691,34.2284613420537,0.012503704490084,0,0
1,2847.1249441139344,3617.095998136048,477.565318676313,5.177071127290281,0.1090063510513198,5.700928585370817,37.053599039375314,0.0118823845695235,0,0
1,3092.986261205697,3901.660404253578,513.1049964413288,5.212471326472098,0.1117119846933083,5.464043733392314,34.407287384119925,0.0124795675241179,0,0
1,2750.548146464331,3569.123953035596,508.40155358153766,5.222882355111995,0.1123939470627346,5.426895976655581,34.470318506450035,0.0126323993363407,0,0
2,3763.53654136886,5138.72378900945,843.4209428682709,5.937612120837361,0.1456780730055966,4.22418657288465,18.47211704443433,0.0212221009546239,0,0
1,2440.474086585657,3273.0604861308425,528.4849402348017,5.142048371969596,0.113351551101704,5.62725445733685,35.77149702684441,0.0128485741371622,0,0
1,2588.006100530163,3425.9367226651384,537.7486788034964,5.181570468267572,0.1137148616406399,5.407861828253848,34.036792553264725,0.0129310697579498,0,0
1,2555.235003512502,3388.036929944343,530.4607679908958,5.208233076047272,0.1133664906407378,5.455056331413188,34.25196138857876,0.0128519612001964,0,0
1,2363.706331808271,3198.64235073137,525.7316636727702,5.206671806900998,0.1135114147523045,5.4905898188245095,34.81801809975321,0.0128848412790697,0,0
1,2964.32933913488,3749.8638755128254,494.9730804530268,5.178843676818911,0.1101021471865165,5.746536648272436,37.01003040133132,0.0121224828150813,0,0
1,3171.1278788888703,4141.767584702547,681.0577257612566,5.274463496600808,0.1223890122886116,4.781928324353878,27.33590409857554,0.0149790703289819,0,0
1,2589.509852889317,3428.855522450991,533.3723984531962,5.245496829961363,0.1138106752481767,5.436187974005396,34.20707701490642,0.0129528698004459,0,0
1,3116.731759762312,3934.955335633151,534.3265892071437,5.188562832788364,0.1123695111612073,5.598954167088995,35.320809779153365,0.0126269070386086,0,0
1,2535.054958223114,3354.55367812666,523.7206147521334,5.176150330387616,0.1124571409003076,5.604738529667738,35.67943725717016,0.0126466085394716,0,0
1,3038.0153640797057,3832.4025325187527,502.6482546242832,5.232182647299046,0.1107206535053111,5.420464083202338,34.428111153006014,0.0122590631126431,0,0
