RPeakCount,SpectralEnergy,TotalPSD,WaveletEnergy,ShannonEntropy,SignalSTD,Skewness,Kurtosis,Variance,BeatType,RhythmClass
1,7496.475322993804,8804.542589666928,871.6337440882407,5.654035492598759,0.1420783147567889,3.160687237383466,13.645013728176488,0.0201862475241292,0,0
2,41548.14987266962,43508.1047052709,1321.596194811373,6.343214194505922,0.1739143947431831,-0.5827904505038511,1.755144338374785,0.0302462166988877,9,0
2,12773.317597829107,14959.855488819963,1423.1060960719942,5.806900112274851,0.1836923238107268,1.8722553225848488,4.151889381728709,0.0337428698269849,0,0
1,8901.641789210522,10287.385848271755,911.459557941491,5.727955572272099,0.1462359176113821,2.7610731673192386,11.336457357041816,0.0213849435996429,0,0
2,38345.953282953815,39974.65701066347,1181.4658265205512,6.34689629827337,0.1585380634359116,-0.5336295785257016,2.531355773251537,0.0251343175580091,9,0
1,15117.942572086356,16904.404620146757,1045.2876476525992,5.911630959646264,0.1660392099469295,1.3176093194050864,3.707425939532391,0.0275690192398005,0,0
1,25298.886983641816,26349.24180848578,598.2985694335691,6.088343910067556,0.1273161449160006,1.1015698055698735,7.282128736408099,0.016209400756272,0,0
1,9376.110589521004,10982.922838031922,852.6048745040989,5.965724457267042,0.1574693652498345,2.2352491474147422,7.866962056239434,0.0247966009921857,0,0
2,25617.75657592891,27327.17355615078,1630.364951982338,6.011696359736134,0.1624188772596426,1.600973336060741,3.969861079224809,0.0263798916902828,9,0
1,8845.911290591042,10270.008417258989,907.7856626912333,5.862930685654344,0.1482457908877524,2.640652067441615,10.587030109793774,0.0219768145159352,0,0
2,38608.250175098285,40125.01930139884,1135.874973184918,6.334031729253441,0.1529934298307208,-0.7027910781545122,3.3108110639550112,0.0234069895713677,9,0
1,14109.389956384868,15958.350209565906,1126.7712718774312,5.922683802282302,0.1689182082999249,1.2831224014469296,3.3254606041618286,0.0285333610952568,0,0
1,8087.496229801739,9489.538294384169,905.1379332301326,5.699723612536558,0.1470934507772934,2.836543251005176,11.604191733387228,0.021636483261572,0,0
2,9024.895031049718,11762.428990092703,1587.0157162474268,5.928811132725292,0.2055385081933485,2.031171688251534,3.9610886583185536,0.0422460783503472,0,0
3,63095.92242669737,65248.4005747182,1506.943921890332,5.906863488988871,0.1822560942741096,-1.515961235790954,3.793403510404541,0.0332172839000531,9,0
1,11685.726220015078,14114.765259935832,1493.675105874616,6.1681554417985645,0.1936108764119994,1.889672067932484,4.232174668041328,0.0374851714650225,9,0
1,8552.36678683801,9890.957524786649,829.126070643105,5.786385810448725,0.1437263611810762,2.8897374069806845,11.824484523576745,0.0206572668983531,0,0
1,6775.6158330686485,8217.82348419275,855.162221106655,5.8129502011619625,0.1491854624510661,2.900539322978691,11.717117920869416,0.0222563022067384,0,0
2,37346.470780273805,38753.04415566457,1322.5003182584862,6.22151980904005,0.1473308583856963,-0.6916055051701431,4.501649511458088,0.0217063818326661,0,0
1,13575.270971397244,15327.521358524316,960.7545625101704,5.850170486875069,0.1644423532137555,1.287453300316908,3.9315939191581615,0.0270412875304775,0,0
1,30906.40999010889,32167.033942460024,1103.1942160074402,6.344786917874745,0.1394778851744675,-0.0144020669555928,4.648810693058286,0.0194540804527419,0,0
1,10348.180974656578,11893.393608552688,1079.4557298238349,6.019671222322224,0.1544213432778308,2.1017883836825577,7.000231736754431,0.0238459512597296,0,0
1,6019.496499739376,7522.164196806436,904.586073708744,5.721883540319729,0.1522805800264011,2.9619442470706527,11.813477643946792,0.0231893750531771,0,0
1,32352.709908333,33708.64253780608,861.9702733105208,6.289381289162961,0.1446543696822156,-0.077474735671163,4.206917587239733,0.020924886668159,0,0
2,13060.540583722925,15080.240676091324,1199.249430219582,5.86743878510164,0.1765462926675282,1.5071927894892478,3.3135667818478547,0.0311685934546485,0,0
2,9319.975380994963,12175.783552724914,1649.8379137535208,5.971249350913702,0.2099314857180881,2.1188308566346894,4.224291893352929,0.0440712286958038,0,0
1,20275.52019284494,21270.226731633145,596.5614272725031,6.0395243332749065,0.1238968769536022,1.8841460790714124,9.499155929047411,0.015350436118856,0,0
2,28091.04809387321,29352.372096766125,1180.0610050305336,6.418420710264256,0.1395167070160382,0.2261997455430664,4.139346594774825,0.019464911536599,0,0
1,9249.855503619838,10631.571311935702,886.1337447720543,6.297167705598262,0.1460233796772181,2.5163796311217226,9.860475512078605,0.0213228274123569,0,0
1,7550.335869518669,8960.86003123402,860.4369452747917,6.082710429975688,0.1475378616644577,2.9930391115378803,11.737889565632171,0.0217674206245206,0,0
2,8317.154621868329,10536.368353931524,1468.7767001727434,6.2922564350233,0.18506001797743,2.611001036524332,7.249875008373799,0.0342472102538067,0,0
1,29950.795097798087,31213.072368063826,920.4943771405956,6.32640431655749,0.1395694634090593,0.2359324117916895,4.2870588668540535,0.0194796351162927,0,0
2,13003.869894686322,15357.084629133433,1577.0111478243468,6.1103933948415845,0.1905651530017342,1.607653568868471,2.725018499748697,0.0363150775385743,0,0
1,10276.408529608663,11721.468102924084,903.706657583274,6.186111099698247,0.1493328719365945,2.3056869556439583,9.07606112015145,0.0223003066408313,0,0
2,39704.22418810338,41421.19013342704,1286.1967688551488,6.488664464412041,0.1627771253731488,-0.5885332268167838,2.242653094081973,0.0264963925447458,9,0
1,33903.59121905881,35328.64144196036,966.1301198109134,6.256713385356315,0.1482956521562645,-0.595344896618892,3.771724125730203,0.0219916004484518,0,0
2,13070.569191526518,14719.68482053646,1049.9153177499516,6.047353711824459,0.1595303008282311,1.6510354100318214,4.8092254262093705,0.0254499168823459,0,0
2,8125.44825459238,10491.310560708986,1684.5677688571018,6.320951557951731,0.1910766364398131,2.5265864784032006,6.659437129028765,0.0365102809931525,0,0
1,7870.924627770692,9429.497501382888,836.5385707206399,5.946657827850535,0.1550873091597841,2.4158421642172523,8.706022419304803,0.0240520734624224,0,0
2,21453.330702537634,23160.75354197347,1550.2837917405252,6.111730540869031,0.1623241348825746,1.7146532779667427,4.069847376300943,0.0263491247653762,9,0
1,9170.910706768937,10518.41065573067,877.4533490012886,5.975236709265354,0.1442038706199634,2.833683640886379,11.635005525737416,0.0207947563017791,0,0
2,33392.54764313556,34886.55378566572,1086.458651466589,6.424099484422599,0.1518411899007206,-0.2231695172718242,2.815099705351993,0.0230557469504667,9,0
2,11764.42609496154,14115.154500900628,1522.7344435114076,5.80406220857542,0.1904649950423768,2.048757914849572,4.520235234682515,0.0362769143364926,0,0
1,21818.20871017866,22795.465045360423,639.5239332501533,5.911805973848697,0.1228073644034444,2.121398283731548,9.8168798314145,0.0150816487517203,0,0
2,28370.89203168124,29823.229486275828,1315.8180120888935,6.2896047381558935,0.1497086810653254,0.4260496701198272,3.412283093799628,0.0224126891863193,0,0
1,12697.475098424187,14447.152674762736,832.7077201301867,5.766460325603292,0.1643216386964101,1.378526973180431,4.072446912570942,0.0270016009438735,0,0
1,29264.91682831553,30508.122423657864,899.1709387759206,6.313305163817252,0.1385109243821888,0.2860732830038222,4.979849853458337,0.0191852761732084,0,0
1,12921.589497219342,14515.377580013295,917.66957502041,6.023958635501032,0.1568298316460153,1.636777088845751,5.700385696143345,0.0245955960941175,0,0
1,24457.070318535607,26114.651443270577,1244.0136733936986,6.176019941880722,0.1599380432235891,1.590210356317025,3.97830674282756,0.0255801776701906,0,0
1,6713.2099781062325,8316.807355104918,879.9291720214007,6.0129462642231815,0.1573115709143033,2.6076451906344085,9.430072840830272,0.0247469303435259,0,Unknown
1,30598.22887624498,31843.758687294303,1047.3557966071075,6.444141753541038,0.1386408136582249,0.0961664803481098,4.108478227627161,0.0192212752118146,0,Unknown
2,41900.62249278925,43469.87975360982,1318.3303093760592,6.373586581407325,0.1556180993679274,-0.7362180008562162,2.9556779858300777,0.0242169928508861,0,Unknown
1,20815.58511461855,22436.72607631293,1429.0198177690263,6.681573797711312,0.1581695743233664,1.6288398885236632,3.9385777398696735,0.0250176142416349,0,Unknown
1,9025.654418691603,10337.473632794485,711.7319295351158,5.962134149222037,0.1422821039095186,2.478357096718894,10.22599546377104,0.020244197092919,0,0
2,13377.02893484177,15560.229524314702,1346.0941746175804,6.395185565426242,0.1835524324407372,1.5549065343547628,3.572741937091113,0.0336914954549114,0,0
1,6895.655985617015,8415.539464113714,853.2301979213089,6.033186770410266,0.1531502271738056,2.9053940810153738,10.969763082001272,0.0234549920833882,0,0
2,9093.026494710635,11450.767556857,1522.2484306091949,6.427475689212374,0.1907482709483297,2.429157270757388,6.263673666781537,0.0363849028697773,0,0
1,7603.152320129241,9092.506511017891,819.6520345414632,6.277714910956982,0.151604542263312,2.2520538151888974,8.155827977874765,0.0229839372348683,0,0
1,8414.964078957306,9924.78840794214,882.0330945306971,6.133245618571782,0.1526427691166693,2.670469637011144,9.899522379780327,0.0232998149636048,0,0
2,24533.74854794224,25935.49329878235,1291.8723879710562,6.339669487876176,0.1470786121874434,0.7989752908117665,3.720951622351987,0.0216321181629843,0,0
1,10621.373156136784,12180.712397508694,984.020401126142,5.856624364738404,0.1551258571384198,2.02652596228025,7.098456450467246,0.0240640315529294,0,0
2,8377.57856845808,10775.18895807952,1551.9360620650614,6.248430437436218,0.192354268670879,2.55014130135505,6.562748961953805,0.0370001646759087,0,0
1,5423.328889931322,6843.451593451905,864.6118852676364,5.723511899554279,0.1480387578423725,3.2468955323562327,13.7824630225494,0.0219154738235126,0,0
2,29848.97315525482,31316.19176501109,1009.9588044282784,6.4172289236724325,0.1504737059304685,0.0457541379019816,3.100031023484876,0.0226423361764491,9,0
1,8240.45346686687,9873.591238722722,1086.4114741866251,5.768949486822216,0.1587539620050998,2.27894141841928,7.219903864669545,0.0252028204523166,0,0
1,22628.312186922056,24146.839459349536,966.089778628318,6.249311248761198,0.1530820413362995,1.230547714679511,4.039697214198867,0.0234341113796885,0,0
1,10775.971935148167,12590.217259352376,1233.789630935535,5.926286907990955,0.1673260963677601,1.8662357944790584,4.823737750664583,0.0279980225256729,0,0
1,7295.666599110932,8773.480420610125,900.5921729496023,5.761334059742583,0.151015796027307,2.9200081525396686,11.453174490882398,0.0228057706497612,0,0
1,29676.81088229652,31018.60629273941,823.0214233729545,6.2852463211679135,0.1438983397580584,0.194170000643984,4.054994032569456,0.0207067321851256,0,0
2,12138.507447670088,14080.701392547357,1258.7437294848307,5.873369247884926,0.1731255360804761,1.642911738757327,3.749630700405296,0.0299724512431522,0,0
1,6812.304987925033,8325.208531705654,935.4852818340736,5.743933744725151,0.1527982322947176,2.885169086663628,11.188805227395743,0.0233472997923904,0,0
1,6898.109608159202,8402.368291442986,901.6366841462273,5.766353775709882,0.1523609962209536,2.891024459855026,11.232436382723476,0.0232138731694414,0,0
1,27372.39485637105,28708.35790150141,1027.0608207652665,6.285966982681757,0.143585233683908,0.4498630223102162,4.427310332763726,0.0206167193320624,0,0
2,11447.137855165844,13132.744700575578,1106.759705334456,5.869194712790425,0.1612850094740835,1.7670564077648696,5.141414587270438,0.0260128542810552,0,0
1,7364.566169224896,8783.671507617242,833.7868051274489,5.761562802530364,0.1479858017819333,2.924667391704087,11.610305236226438,0.0218997975290416,0,0
2,8484.167377337923,11095.230501705037,1652.5233663316203,6.337093680490772,0.2007341406217695,2.265969586388462,5.370503721619082,0.0402941952111603,0,0
1,6991.066574806801,8534.401306735812,849.2760506263493,5.679748864118935,0.154327525368041,2.626162261258575,9.873175485236349,0.0238169850862233,0,0
1,6838.622932256932,8409.986839416451,914.8758236055996,5.728235722578916,0.1557226221569485,2.686367053127041,10.019076952470638,0.0242495350514357,0,0
1,6295.430981112452,7908.825442497101,960.6455635031028,5.731981810418983,0.1577913179245329,2.763101797907535,10.383846887935055,0.024898100012361,0,0
1,6731.029262842872,8313.270791636998,941.0721307421074,5.749830185188396,0.1562605029691493,2.7871855860113044,10.464619350150183,0.0244173447881715,0,0
2,8095.736166400852,10647.951121882244,1668.7793330113518,6.242454627749568,0.1984591686986243,2.438380402700071,6.051831007111117,0.039386041640549,0,0
1,32226.85398817608,33574.06158737855,799.1443695856107,6.236365287955386,0.1441887314933812,-0.2524283483631953,4.250518160308864,0.0207903902896703,0,0
2,12633.349645873295,14700.687498330404,1286.3765303009868,5.917364105981449,0.1786161010175807,1.5000024014872844,3.063531101297051,0.0319037115427226,0,0
2,7967.016920350922,10437.341747546056,1654.1257030612808,6.24943203281974,0.1952493432547952,2.505974245286613,6.39666463030291,0.0381223060414288,0,0
1,6449.147876258476,8043.406455917204,963.0771732055352,5.767031148261395,0.156852681738118,2.7751255889951643,10.528866562402904,0.0246027637684393,0,0
1,6518.204905086746,8102.2336145459585,993.6465254433832,5.790764809903932,0.1563487531322532,2.8696332296505256,10.912255130933971,0.0244449326060102,0,0
2,22979.524172887464,24362.94840372313,1256.5949907132576,5.964250801566848,0.1461134583320334,1.4388424423365416,4.379894934502671,0.0213491427057468,9,0
1,7382.100423524601,8738.177275449332,898.0346697956261,5.686484001465009,0.1446620656213592,2.927117286595896,12.114251415249155,0.0209271132298384,0,0
1,6299.228342236626,7887.323102909079,960.01993594268,5.768729372768745,0.1565494216579417,2.823003896461262,10.723624601031815,0.024507721421436,0,0
2,36336.099652954654,37906.18722868002,1195.96894297761,6.442763875919148,0.1556590766199537,-0.4864249243716018,2.843180027176809,0.0242297481341766,9,0
1,10381.32354570925,12408.13592391943,1201.8989859588014,5.681182921948039,0.1768581462584091,2.122969368276728,5.335207620915828,0.0312788038979608,0,0
1,7161.012680898345,8744.793223051587,959.057024854576,5.732172213920215,0.1563370778279712,2.6696677487661624,9.872745160177097,0.0244412819037891,0,0
2,33890.83335513268,35447.11988540341,1079.7290489884956,6.3206736449760905,0.1549737399850535,-0.3068272053378845,2.569379125094297,0.0240168600849549,9,0
1,13492.729485610193,15710.536604619045,1309.0268860926417,5.866783704765947,0.1850012217242418,1.2673077535093629,2.3223332644797194,0.0342254520394621,0,0
1,20347.75922707997,21295.700180014723,588.3616297486584,5.849742364043156,0.1209503539940065,1.8776402745447005,10.332263606871422,0.0146289881312754,0,0
1,27812.850739606645,29169.91733504663,1072.636041501075,6.263943121647175,0.1447152653406773,0.3476235612602659,4.211417195074091,0.0209425080226226,0,0
2,34179.31555807264,35633.05126549631,1449.734549106436,6.206576882586133,0.1497805334536297,-0.6964271750310735,3.898474653027328,0.0224342082016539,0,Unknown
2,32800.60370456328,34258.80070484273,1496.6414384909428,6.210497446038924,0.1500103029318093,-0.4929508148929194,3.418338892468664,0.0225030909856932,0,Unknown
2,40996.9680415698,42739.1542537719,1301.2260841819043,5.613000443327393,0.1639715004938423,-0.9198076904465428,2.601055680438092,0.0268866529742021,9,Unknown
2,15011.458742169772,17040.60163040385,1597.0311761634532,5.95306131066579,0.1769574378943375,2.142377912458936,5.050651033567966,0.0313139348261283,9,Unknown
1,29052.733908994804,30359.798837250964,1144.1989392919045,6.304770948291733,0.1420239653168708,0.1668628674441693,4.23910060775639,0.0201708067243277,0,0
2,37399.063895487605,38920.37018372872,1107.9164087346894,6.296934123696866,0.1532219472520325,-0.6676230720464194,3.1417358660360293,0.0234769651197046,9,0
1,9685.336313647753,11983.515514843117,1316.6437244794977,6.169172778688891,0.1883234925416461,2.289821326970764,5.495376916191903,0.0354657378430834,5,0
1,28497.84895440223,29958.98657422881,981.8107020948464,6.324138616512199,0.1501614445016426,0.3914256216698459,3.339913388610001,0.0225484594148198,0,0
1,14035.494189700225,15745.74404282655,979.2163245429164,5.912940539226223,0.1624589003520226,1.2373473657394425,3.99083857452586,0.0263928943035884,0,Unknown
1,34276.08847357506,35689.461299809744,880.0420292577278,6.291422253882399,0.1476865493989106,-0.5552146847972004,3.4850751320979825,0.0218113168733568,0,Unknown
1,26488.853969022974,27957.89664402891,1098.9014704126291,6.249945215642189,0.150567171880396,0.3237075998293703,3.341612169921836,0.0226704732480607,0,Unknown
1,12606.256861566064,14564.451933453029,1003.0271074254318,5.962588536951451,0.1738363027064511,1.4736726766552022,3.276325609103077,0.0302190601386489,0,0
1,7851.874319666349,9358.85906774281,903.269055655786,5.856975393542546,0.1524990405212251,2.6812930206943726,10.283570048833852,0.0232559573598942,0,0
1,19079.53864160052,20990.138595036256,1650.0206276396,5.996558825650837,0.171710847909011,2.048027419374608,4.875080411492605,0.0294846152896315,9,0
1,7932.297387544522,9323.332356515575,933.6373321645184,5.724893808736892,0.1465148116636419,2.9195731896798125,12.055645487642018,0.0214665900368324,0,0
2,38709.86816601821,40333.70913648114,1261.2318451866413,6.442181350077648,0.1583012533439151,-0.4854610682740243,2.306247016266563,0.0250592868102544,9,Unknown
2,33430.60028072651,34846.40926848715,1317.2238169963016,6.175003766357126,0.1478137528688462,-0.567738211120041,3.923628540455951,0.0218489055371723,0,Unknown
1,32514.22558216407,33856.519923801134,1020.7200251906554,6.245701738216416,0.1439250601644103,-0.2931349456350287,4.332934594249663,0.0207144229433291,0,Unknown
2,39546.02404104479,41164.91446007634,1233.0492566613116,6.229473683540549,0.15805996126673,-0.7328597639740829,2.994505490370246,0.0249829513556402,9,Unknown
2,20839.049474195963,22731.83689410748,1638.0911169977255,5.955640349912823,0.1709084075061311,1.817107291250564,4.307061095323993,0.0292096837562817,9,Unknown
1,8911.781757965407,10313.120975047535,919.8842291523875,5.810975085372056,0.1470564703933754,2.610672476545821,10.580956269772194,0.0216256054845577,0,0
2,38160.07643078183,39966.16459529464,1261.3016402591868,6.3506738671258,0.1669482968080448,-0.4873666731423708,1.9527305502679373,0.027871733807107,9,Unknown
2,33218.34127994861,34640.84077373121,1391.2654557623232,6.202627592920251,0.1481625982110481,-0.5375341512687006,4.120484850085025,0.0219521555086484,0,Unknown
1,34490.33883653757,35897.219294131595,1000.0156113332569,6.210208096682947,0.1473469341416981,-0.6363043608534377,4.235375718439384,0.0217111190009579,0,Unknown
2,41835.34172664214,43546.7514965478,1436.1876799779209,5.975760280582378,0.1625136983029061,-0.9821334736837865,3.103049828157748,0.026410702136088,9,Unknown
2,35416.05690448332,37289.1678446728,2010.2147378605928,6.3869367083704285,0.1700177626993436,0.216199135800613,2.1279933773987096,0.0289060396332903,9,Unknown
1,19462.748937424243,21385.108008713563,1244.771526291237,6.188841426184824,0.1722383496074638,1.5486914185645773,3.4753733698783407,0.0296660490755029,0,Unknown
1,7930.192693454817,9277.93031602,879.943812078324,5.655136624298091,0.1442166924808542,3.011062107653294,12.557330673142172,0.0207984543901172,0,0
2,32175.177786199336,33540.41332292408,1220.51163657059,6.2380344747503145,0.145149902797298,-0.0888075614148351,3.959008764020584,0.021068494282065,0,0
2,33778.385471605914,35139.761139441805,1269.6432978821713,6.195465678319668,0.1449444390284691,-0.6272960123590532,4.339688187796918,0.0210088904052776,0,0
1,10500.61591460687,11985.212086480617,936.4367294599843,5.847945327508619,0.1513621178630994,2.0728027096115293,8.052807162880967,0.0229104907240027,0,0
2,37692.0037617699,39381.6196941902,1237.964094188155,6.376038171269226,0.1614754706218302,-0.4762677308390426,2.2457410793994272,0.0260743276125415,9,Unknown
1,32626.30566808009,33986.58491576873,1121.1461016736157,6.202949641638222,0.1448860493692704,-0.4631766197638394,4.061658500961966,0.0209919673018346,0,Unknown
1,34492.26169317528,35677.18708143054,1121.5392646240648,6.358942105541598,0.1352253276372741,-0.3886847010470436,5.325500765504017,0.0182858892346081,0,Unknown
1,10247.236584589456,11794.807897473082,1043.8626979197866,5.907190538286831,0.1545390449389917,2.0262695270822406,7.09092353448564,0.0238823164106557,0,0
2,38673.0128915292,40348.63780997112,1198.6525950666396,6.351581281226989,0.160805519245573,-0.4528951512767833,2.3540320413310383,0.0258584150198383,9,0
1,13070.986807000592,15079.80524659742,1315.6586133073465,5.864042030096559,0.1760698233789476,1.6634714064377203,3.941480594340149,0.0310005827046938,0,0
1,8898.424979210846,10359.434854213458,1014.3664759021132,5.838894028575174,0.1501547616150571,2.665684817641054,10.447758346770607,0.0225464524356746,0,0
2,40402.46235056948,42165.18808056404,1346.2605962421185,6.400604189616984,0.1649319925523724,-0.6896523028755709,2.4222158550800303,0.0272025621672958,9,Unknown
2,33378.86162894877,34752.37817300772,1288.6932565965444,6.205587051151116,0.1455893332872182,-0.490278428921728,4.090459305261903,0.0211962539670167,0,Unknown
2,31267.10226647478,32589.600268473285,1110.0801277981516,6.230780958041966,0.1428598397037178,-0.3335540432749903,4.225049722201411,0.0204089338001719,0,Unknown
2,38559.15340358951,40196.52630342175,1430.1698801572356,6.010488828620983,0.1589596433847309,-0.7214941614702203,2.9307063676206715,0.0252681682250008,9,Unknown
2,20770.74808132774,22724.74178739841,1651.9031998313549,5.916529572477321,0.1736498046081892,1.7006570868110271,3.8142344091523466,0.0301542546404622,9,Unknown
1,8167.744196573696,9583.15533070446,974.9072538769148,5.822130069643428,0.1477929818332955,2.853286271224129,11.37458426351309,0.0218427654791768,0,0
2,40778.33528164963,42526.596968411846,1272.1011559569035,6.3375276656201525,0.1642539578118772,-0.7070141032076681,2.4685583624596905,0.0269793626568659,9,0
1,11785.342612021695,13260.219162253605,922.5419797897356,5.8927947393956295,0.1508656757766622,1.9603702760632764,7.772596351816187,0.0227604521275489,0,0
2,68176.03897451589,70858.4308947609,2208.0749526421987,6.45953077674427,0.2034574681600631,-1.6637630679845248,2.703613935237001,0.041394941350103,9,0
1,11134.098255198887,12533.847792772414,855.0975278991981,5.85910452807749,0.1469731017830179,1.9874905481660168,8.300843041747193,0.0216010926477213,0,0
2,29646.89668981616,30954.915073092427,1179.4019699239038,6.268611717346566,0.1420756744940166,-0.0394167506373281,4.394735397523878,0.0201854972829297,0,0
1,10131.937912074409,11586.301387716574,952.5366356920754,5.797066702702068,0.1498132094063581,2.348898708715814,9.218243866782627,0.0224439977126333,0,0
2,60407.42702439292,62558.611576941104,1495.491894640693,5.941001702510989,0.1822018376846096,-1.2499225396404814,3.0520102766672927,0.0331975096556488,9,0
1,30189.7073384008,31583.8624712302,889.593183053159,6.348339358293801,0.1466790398340224,0.1955718100486,3.7937884784493736,0.0215147407266307,0,0
2,34514.98550140646,35936.14302150785,1436.2205539453685,6.210266373721392,0.1480927814769723,-0.5530121034971556,3.6314666675175697,0.0219314719255862,0,0
1,10713.45131105852,12168.474095147383,929.6509830559808,5.866545059847864,0.1498472765751944,1.9938609387413035,7.878391174582175,0.0224542062970028,0,0
2,8284.925312702222,10784.896298711612,1657.931967421136,6.215022356070471,0.1964175079616217,2.442630076744881,6.015010189131186,0.0385798374338537,0,0
1,8478.681671732626,9916.04185267818,864.6241546148397,5.91677174743368,0.148934560026757,2.644543515256889,10.066051904529834,0.0221815031703636,0,0
2,28569.49162273092,29928.751074243974,1226.439318725708,6.3004857359645605,0.1448319605354729,0.3348282206381092,3.815410042531696,0.0209762967925488,0,0
1,12849.70032145236,14852.151544116085,1294.9198428462594,5.849460370113186,0.1757904525235155,1.6772658536146572,3.92040114260922,0.0309022831984223,0,0
1,9366.31832678471,10709.29557401408,829.4312567162749,5.756282792195396,0.1439616568383417,2.4845088001884528,10.45174614935452,0.0207249586396404,0,0
1,22554.665837988498,24343.555750655047,1318.9928602906598,6.058641887466685,0.1661523137054157,1.6961392488080014,3.980411195945594,0.0276065913496628,0,0
1,8187.158138462272,9534.724540719786,874.2003466297674,5.699540029930638,0.144207598600843,2.8525693633053546,12.055180053385596,0.0207958314942218,0,0
2,30664.166860485748,32009.954212475324,1296.840551208807,6.271511443062075,0.1441124504607973,-0.1659337985717282,4.288859343985953,0.0207683983778157,0,0
