RPeakCount,SpectralEnergy,TotalPSD,WaveletEnergy,ShannonEntropy,SignalSTD,Skewness,Kurtosis,Variance,BeatType,RhythmClass
1,4031.063305685716,5467.020599504758,941.274192046768,5.228756403933255,0.1488619174952047,4.121203682034458,18.37443982039333,0.0221598704803491,0,0
1,3738.623650925909,5124.619959908844,874.7921063719386,5.207626669206053,0.1462492444588235,4.141631840407631,19.13817111154676,0.0213888415047767,0,0
1,3602.941985830424,4995.349955765157,913.2810149862006,5.140809116357534,0.1465873939167641,4.150944879574635,18.82285389067907,0.0214878640553085,0,0
1,3725.829685505503,5099.396514156101,898.3388337252941,5.15882691359282,0.1455919605004631,4.151136175827695,18.855252308078708,0.0211970189623684,0,0
1,3820.529775220284,5313.672792426574,989.9967960363424,5.227563393730751,0.1517975487121772,4.076437826019429,17.90341605949699,0.0230424957950258,0,0
1,4016.932706222471,5534.566780339359,1002.506961023658,5.254567466931391,0.153036894706063,3.9395682999661794,16.797975907507283,0.0234202911412746,0,0
1,4126.697438036265,5637.807836566347,976.0785513407442,5.201884044053523,0.1527075963934157,3.887258861006426,16.39439827776097,0.0233196099962543,0,0
1,3634.674282759008,5011.664363051084,896.5734175441519,5.196777841261213,0.1457733220815329,4.092840191529999,18.675882736645395,0.0212498614306863,0,0
1,3794.480349551744,5353.823011742074,1020.4200857842668,5.202379412555634,0.155125705184003,3.940821456596082,16.46152617122839,0.0240639844088342,0,0
1,15031.06664804051,17618.63627659757,876.8857341494252,6.072816360484676,0.1998291416452333,1.552441122047508,2.831934937125496,0.0399316858506707,9,0
1,3858.876581004961,5131.5907316393,822.2580316532427,5.187822270794774,0.140145416745952,4.341055926943713,20.637569656350863,0.0196407378348965,0,0
1,4231.262724896912,5755.363296263109,995.7280018501,5.228040882135408,0.1533629294763313,4.027011297245546,17.101089815173477,0.0235201881375621,0,0
1,4423.049705073515,5855.41400513446,929.6464382304648,5.221619300023935,0.1486754663677603,3.9198655983742303,17.178289067512846,0.022104394299671,0,0
1,3589.800357290488,4938.479202305532,894.2625153541027,5.203481005379695,0.1442671922775729,4.194784744740775,19.56857214767438,0.0208130227676541,0,0
1,4171.899168367582,5739.436940355277,1006.271976387104,5.246351079375125,0.1555327175097014,3.853139897172959,16.07061707015994,0.0241904262159525,0,0
1,3997.222320922812,5486.172305539887,968.4594732508826,5.222541511792935,0.1515837264607386,3.975900198269064,17.096050133744516,0.022977626127724,0,0
1,3452.7696027988222,4798.443062042903,867.1328463550874,5.199724623240535,0.1441062732709906,4.226037523099129,19.727169577240648,0.0207666179960534,0,0
1,4069.811196920076,5637.438953494491,1031.5908126902789,5.201038076054044,0.1555371864236669,3.973674018101116,16.737278578215772,0.0241918163605905,0,0
1,3864.0004013677935,5226.368291205065,862.9259484904264,5.160424071598636,0.1449972891560981,4.113398011688306,18.899383670486365,0.0210242138626171,0,0
1,3618.2558674546967,5076.01874802637,985.3070446473808,5.203879807675818,0.1499880794114892,4.179274693946589,18.733788810210235,0.0224964239655472,0,0
1,3387.428243572429,4676.811230334539,817.7476636598773,5.13799225442553,0.1410598662481416,4.318686313905196,20.673010046168653,0.0198978858659436,0,0
1,4458.986966990997,5994.08173394557,1026.405963865768,5.279523663700749,0.1539148238535837,3.89668657084689,16.35841781600867,0.0236897730018797,0,0
1,4053.983096700984,5543.929460487634,976.029207169432,5.235292046349116,0.1516344300033668,4.022935370880987,17.528394836263598,0.0229930003624459,0,0
1,4021.489810274764,5506.690520490723,963.5859282272448,5.212986431997607,0.1513927535680949,3.974083366540394,17.04134725738553,0.0229197658329299,0,0
1,4023.549859954703,5355.301847356351,831.1365835441168,5.162290884607232,0.1433588783363339,4.026612900026972,18.53480517522041,0.0205517679978518,0,0
1,4100.046426610375,5605.898638789952,996.5501234818472,5.181969472555609,0.1524416740020569,3.999882839198468,16.719679590064953,0.0232384639725493,0,0
1,4334.728358717209,5810.735617069569,959.9979955735708,5.219467365185055,0.1509236413887691,3.9656684176207206,17.01456485964893,0.0227779455300457,0,0
1,3591.184687398384,4986.58117384718,889.6293218797525,5.172032464465759,0.1467443599265239,4.171546024639733,19.079544610932683,0.0215339071702452,0,0
1,3715.128019840434,5162.678480290521,961.3616852252532,5.214517244757555,0.1494617100206337,4.143449847936554,18.58920424102232,0.022338802762292,0,0
1,4272.352085391739,5791.966114062932,968.988955695585,5.232111122991677,0.1531366507740615,3.885016101999444,16.699540407474945,0.0234508338102968,0,0
1,4293.788856779077,5816.040886589793,1008.6155319580328,5.200610120784376,0.1532695361767083,3.888320782328875,16.42224881898073,0.0234915507198233,0,0
1,3734.6817226601656,5060.038274050469,848.3513521311739,5.140820422620424,0.1430142388599687,4.260589449978223,19.41260060359644,0.0204530725166961,0,0
1,3829.205100929811,5304.447743515141,946.3300306252752,5.197741423385613,0.1508847425631655,4.024079879434673,17.483505623633786,0.0227662055383527,0,0
1,3657.554057473335,5128.768707823578,962.1060653402944,5.23092151248314,0.1506783222652995,4.091237070540454,18.126845060468927,0.0227039568006854,0,0
1,3695.101726423032,5052.747540625481,865.4293638384579,5.192929824287554,0.1447458079430354,4.152000210730878,19.03574562530943,0.0209513489170821,0,0
1,3997.431611047842,5515.339085855064,980.825407096637,5.187973404628979,0.1530507484054771,3.956161586505211,17.066574339091762,0.0234245315874766,0,0
1,3859.72292756282,5263.144540128705,910.7537592949438,5.166811939908776,0.1471657156389054,4.101608198330057,18.510480841571724,0.0216577478595111,0,0
1,3358.5992021432075,4554.016442597299,746.3709191794812,5.118818961832753,0.135822690810532,4.570806761526748,22.89439062695846,0.0184478033390134,0,0
1,3750.06927682422,5118.354536297476,883.9999149713872,5.145424737432249,0.1453117795832839,4.180958945033096,19.06726748613551,0.0211155132856609,0,0
1,4105.010794422767,5553.292822290426,974.7548708974424,5.2262300965015,0.1494995475487431,4.075566203884185,17.83082003640171,0.0223501147172789,0,0
1,3880.054791683244,5325.494823337754,971.2637003676592,5.229108527056587,0.1493525917101452,4.117506612003602,18.21596296580401,0.0223061966505373,0,0
1,4160.977727050253,5665.016846448195,971.853834019138,5.224213378076933,0.1523500011884037,4.009292661253642,17.347453004584263,0.0232105228621066,0,0
1,4006.6120161214735,5369.304973198348,902.1464259320084,5.196278541521814,0.1450145501433349,4.128321548042213,18.85371585165929,0.0210292197532738,0,0
1,3497.57118690962,4855.3028613026445,873.2301744841935,5.124408466715659,0.1447503025706304,4.263405518759573,19.49733344536591,0.020952650094289,0,0
1,3994.2157679770617,5467.568611807839,969.8875392969874,5.199349740553435,0.150787750029135,3.994280970709021,17.148042919650962,0.0227369455588489,0,0
1,3881.581488319209,5317.94705955631,925.3607468621266,5.189685410111565,0.148883013140107,4.097471816557414,18.27485138855801,0.0221661516016772,0,0
1,3664.679377811777,4982.251632463172,840.9957947568557,5.185898856827425,0.1425941148236394,4.2595013860570345,20.155438663702625,0.0203330815823372,0,0
1,3828.41310769456,5395.968179526206,1007.3901834113676,5.165856112902399,0.1555335810291831,3.901262259311368,16.249603844685467,0.0241906948277614,0,0
1,3908.592702235496,5330.743502592305,928.264678934262,5.165221966130986,0.1481446968359615,4.0247024075308,17.73630803085171,0.0219468512006189,0,0
1,3405.9412278575887,4698.125243700903,832.6039743359945,5.137741689844163,0.1412133319023823,4.319380694333048,20.228059716935576,0.0199412051069723,0,0
1,3702.1294522158087,5149.599378221817,925.8372808195649,5.189945076908332,0.1494577064877134,4.020077414684992,17.64094896711508,0.0223376060285675,0,0
1,3727.2222491694088,5047.772098183103,851.2638872975758,5.206198846189766,0.1427545306414324,4.161401726956004,19.27446619123424,0.0203788560186556,0,0
1,3988.273808598233,5503.319163792377,993.9838632699276,5.2303949762620645,0.1529063884155971,3.904789508423396,16.521084303922294,0.0233803636183014,0,0
1,3899.6422314330975,5446.042773631692,1014.8534543415044,5.206348829734699,0.1544804555175039,3.937549081262128,16.596959028862518,0.0238642111368955,0,0
1,4108.605554735397,5373.376347950893,800.7395253180453,5.153369950546247,0.1397072028640914,4.194706355569628,19.87931696494565,0.0195181025321084,0,0
1,3857.405212114592,5226.2285921816365,887.3041066210881,5.180724229451596,0.1453404101499343,4.211525516142449,18.9582594793786,0.0211238348225511,0,0
1,4013.052367161634,5452.431700083791,928.7505909764992,5.205602208187033,0.1490390712271151,4.006650477283363,17.63506418068195,0.0222126447522411,0,0
1,3845.1595773634367,5244.858958173278,920.8629752946356,5.190854228215709,0.1469704471488988,4.116878257205224,18.41876047959321,0.0216003123351472,0,0
1,3846.246062108264,5304.281639827775,975.3773080181744,5.22918961685197,0.1500019325979647,4.073298464451784,17.810475479173746,0.0225005797831243,0,0
1,3898.779717598505,5237.148395452029,865.4309824818328,5.23471388136492,0.1437145371071115,4.240100913962662,19.60724077057592,0.0206538681759113,0,0
1,14867.332001483775,17419.668336525214,840.8379006874272,6.165054293210103,0.1984638680961152,1.4394180600448785,2.7121117090946205,0.0393879069396722,9,0
1,3916.7856929173527,5428.681419066718,1021.8590022443556,5.222054925129459,0.1527472782434793,4.026082781336933,17.164161394491472,0.0233317310107908,0,0
1,2953.427431552804,4245.51879094534,828.6806533742599,5.206094220516189,0.1412080172615645,4.4407776787323225,21.259023957902656,0.0199397041389423,5,0
1,3879.170071003974,5128.389469529108,783.5353323191684,5.182321155225508,0.138845515874209,4.286916245354401,20.659018178236632,0.0192780772783752,0,0
1,3461.3061198103346,4822.286562866109,868.6294051472919,5.152344812371908,0.1449233856210533,4.318063342165977,20.118551855316987,0.0210027876998685,0,0
1,4062.977800953529,5514.382254366986,952.8821780485667,5.187195592880157,0.1496603902230267,4.009700993072432,17.6344148624693,0.0223982324017086,0,0
1,3580.3972116038085,5052.8283661469895,1007.99861469122,5.182254340504214,0.1507405159260412,4.140722241820175,18.014129453256427,0.022722703141649,0,0
1,3822.742854754307,5359.313789576036,1006.7727862567148,5.189731335202625,0.1539890825951846,4.027350050923435,17.0462853540327,0.0237126375585065,0,0
1,3946.4663708629896,5448.482547591619,994.4705238456212,5.19734517165995,0.1522476292855481,4.024868750975175,17.308015726228433,0.0231793406230696,0,0
1,3739.404742547639,5112.374152250703,900.5298691319506,5.209760056634167,0.1455603120561956,4.148982857807458,18.88866936366753,0.021187804445897,0,0
1,3421.616989790245,4746.110878950422,855.5898612703238,5.15349371180316,0.1429675566662283,4.411378799598165,21.059027569152384,0.0204397222591112,0,0
1,4185.105798997818,5772.3273300147885,1044.810193944913,5.203067443083135,0.1565061633949469,3.885942160287735,16.13159867589378,0.0244941791806058,0,0
1,3575.277987868781,4973.5686977439245,925.7904600479926,5.159951049545122,0.1468965007202004,4.190204397325858,18.89614154810247,0.0215785819238398,0,0
1,5219.067939184361,6980.294547859714,1102.5474113379378,5.467019429614793,0.1648638944421763,2.931071129493269,9.468322124570031,0.027180103690641,0,0
1,15352.874840879187,17228.1480990967,1140.9818214857887,5.515702387035191,0.1701158653310083,1.8707120730670048,5.16438243860849,0.0289394076373177,9,0
1,4667.426634023997,6040.992042813356,890.9342670355985,5.269594432953665,0.1455919427181518,3.923294619293636,17.522401870501646,0.0211970137844455,0,0
1,4389.034809729511,5676.147211218916,803.1536415191118,5.2139210674324215,0.1409356095687018,4.126357641870673,19.090361128540003,0.0198628460445015,0,0
1,4261.234241629752,5626.483031720838,882.4743311807322,5.190347996982311,0.1451504567151788,3.994981633167314,17.860324072676473,0.0210686550846249,0,0
1,3796.030080929558,5201.857079891378,933.054025998589,5.179977901081875,0.1472918262821001,4.117277218716982,18.38013010570322,0.0216948820895163,0,0
1,3536.1068966728417,4902.050616922329,871.0336441865479,5.14521532745212,0.1451874608702266,4.22293528318482,19.40400353739172,0.0210793987939436,0,0
1,4075.2889245361935,5622.210649529046,995.1977332853056,5.190768206953073,0.1545065611284616,3.848395240440645,15.924972279606674,0.023872277431743,0,0
1,3870.7228149004486,5254.111579254542,888.5405577885749,5.188808703904433,0.1461119015309376,4.110333454138319,18.71823555627016,0.0213486877689864,0,0
1,3569.832560052735,4957.258975384015,892.8553242762571,5.1498708933460735,0.1463247079739027,4.183771817001822,19.077896986420733,0.0214109201636479,0,0
1,4192.837575453925,5630.304169069548,953.0709207060077,5.203727427886882,0.1489400419824828,4.011221943852604,17.578023283823487,0.0221831361057437,0,0
1,3703.169300536516,5106.922540794568,958.177222147846,5.1946408911290165,0.1471831023282205,4.132450870352025,18.525393476752647,0.0216628656109594,0,0
1,3883.902155038,5367.2007466245805,949.5074480783754,5.196863712076725,0.1512957783556776,3.9689041743923306,17.203383887828174,0.0228904125482503,0,0
1,3868.099891341749,5220.071055699208,876.6471605618729,5.179672207581662,0.1444431262216881,4.182891361094797,19.27127500379583,0.0208638167126945,0,0
1,3930.977918248407,5425.600490648642,974.7524810250414,5.228533780698967,0.1518728943450023,3.966268716432277,17.027355185137196,0.0230653760367282,0,0
1,4000.663867139648,5500.190285731412,980.1310411162832,5.248853827082728,0.1521211372325004,3.950795637294832,16.98453601278129,0.0231408403929092,0,0
1,4081.464531270192,5537.395911168417,945.974838533569,5.196727293656384,0.1498936474641276,4.0289372969583015,17.79614693668046,0.0224681055501001,0,0
1,3919.0929150040247,5100.48618670544,763.1135629823165,5.152669198762077,0.1350240567513893,4.453831107206089,21.924917191550804,0.0182314959016024,0,0
1,3850.741125015946,5444.121222166516,1054.4391771250987,5.218462989539615,0.156809505946822,3.971951989174456,16.550185304343856,0.0245892211552864,0,0
1,3722.961980681169,5138.201764097801,910.3584220405904,5.163836913883719,0.1477843668321931,4.125632076430569,18.62083917786275,0.0218402190799922,0,0
1,3711.497716350175,5180.456529570797,913.7542949810316,5.199694333966461,0.1505628215835228,3.9677982637521207,17.37845798388313,0.0226691632431917,0,0
1,3956.004662969816,5364.780447574894,906.6486746441803,5.187077377945556,0.1474462155698765,4.045924533642367,18.19408747118476,0.0217403864858785,0,0
1,4012.230243640645,5507.898004916076,995.3066100438032,5.200999390938177,0.1519255012624842,3.9462309830618567,16.701233530197946,0.023081357933857,0,0
1,3959.490765552733,5368.686823894615,899.2717522763791,5.190768040444807,0.1474681855798416,4.097842752384618,18.351548722969472,0.0217468657582106,0,0
1,3582.883201282999,4888.682428769897,839.2630847432542,5.145454849370386,0.1419551816211596,4.246644029531396,19.938099892378016,0.0201512735890964,0,0
1,3872.509327685364,5227.415469306026,882.4315645111151,5.217550998362787,0.1445996446856553,4.193225576496173,19.262982233530067,0.0209090572432177,0,0
1,3981.003129309682,5267.116098462317,809.5701359004032,5.19743289243638,0.1408814236419854,4.192037435924754,19.632089226203885,0.0198475755273925,0,0
1,4243.524448614098,5808.223636881027,1032.948355366969,5.195275560997638,0.1553919105741449,3.820770594264249,15.649518671144795,0.024146645871883,0,0
1,3552.3031001349186,4969.677082450403,939.4273350209386,5.18085651783634,0.1478956400786593,4.008697581060408,17.804448709548403,0.0218731203542763,0,0
1,3808.848446197178,5045.848463011064,746.5561268671809,5.150171819963925,0.1381648175795987,4.253930166786015,20.53091005009949,0.0190895168168037,0,0
1,4007.133893190211,5476.585331328314,951.2133450512794,5.226986107510374,0.1505879346170003,4.038456542618388,17.583194534808744,0.0226767260522139,0,0
1,3606.437808114576,4916.630389585666,824.2821708694764,5.186452101495669,0.1421936081678918,4.240277434565215,20.05243301744052,0.0202190222038039,0,0
1,3524.5865247529737,4827.5274047067705,832.5353355866488,5.153292003468625,0.1417995990296734,4.316465821828774,20.50892293929665,0.0201071262849761,0,0
1,4458.547868670771,5944.39834440699,959.1152839183172,5.21651318698561,0.1514258711496634,3.880738272016521,16.493389038675915,0.0229297944534344,0,0
1,3413.305974892673,4730.597147020901,849.0127916722752,5.190506306912625,0.1425782961522931,4.246891042070238,20.241796164268223,0.020328570533691,0,0
1,3905.970474399639,5303.652968979211,876.0047983167877,5.140201323866915,0.1468648374081822,4.093111468357429,18.065734225317414,0.0215692804669318,0,0
1,3758.131698272922,5217.147082955603,933.459652103106,5.195765137973134,0.1500524318869534,4.038692366561331,17.832469154068324,0.0225157323151888,0,0
1,3656.9159140453294,5033.267469311731,894.5119918590473,5.176098498165318,0.145739897534183,4.200781421168836,19.27327482155821,0.0212401177332741,0,0
1,3683.614598081569,5119.246302404863,930.5986294312714,5.189158635728642,0.1488450907893365,4.129954884733539,18.44190885153109,0.0221548610520858,0,0
1,3846.7760321220935,5217.398149283236,852.9266164188803,5.203736597416618,0.1454358196381492,4.09748817704005,18.87167235970305,0.0211515776338202,0,0
1,4039.55268554145,5444.200755206908,943.8114411582188,5.18550682662933,0.1472299837347232,3.995342280497912,17.59409373696974,0.0216766681105268,0,0
1,4223.81012531296,5632.913763424971,907.4590447197012,5.209154478820866,0.1474635835662151,4.038801611173399,17.544384691943876,0.0217455084781901,0,0
1,3547.704206834547,4963.243281119139,912.257526998614,5.178423205097926,0.1477996688776549,4.149967964335793,18.648975145033475,0.0218447421203444,0,0
1,3616.154631883825,5080.967356873231,951.0039894543604,5.186317008127947,0.150350078607054,4.094831791135063,18.14700408756857,0.0226051461371473,0,0
1,3998.513006898964,5348.167076184402,863.9616717861022,5.212034113668659,0.144319413616695,4.143943010177914,19.0337079009138,0.0208280931466666,0,0
1,3659.328027020864,5026.420402274676,856.5565571756841,5.186315203129318,0.1452484299173458,4.17102987787117,19.346016233516497,0.0210971063934541,0,0
1,3988.106082738033,5490.951561618384,1001.8951226784162,5.207903288624057,0.1522894378911125,3.967357933612931,17.01214965027821,0.023192072893191,0,0
1,3796.988707087277,5180.690429119143,875.2922425656704,5.193441593907253,0.146128406670738,4.170080967810153,18.900924556568185,0.0213535112361285,0,0
1,3629.757313586713,5037.393769535827,891.452670115954,5.185369845439622,0.1473867709325587,4.063968309723642,18.26931672862641,0.0217228602459265,0,0
1,3755.093055266881,5247.058155079372,962.3933404233644,5.220601244755066,0.151737122986903,4.058693155441066,17.909170443454407,0.0230241544923425,0,0
1,3759.73347715092,5091.066074543264,853.8308197790649,5.174483110688676,0.1433365883618073,4.230522462416045,19.733219988200727,0.0205453775632021,0,0
1,4028.7334758094826,5490.563213452948,941.9652127274336,5.177415602109216,0.150197091127906,4.0293773654547484,17.73154970652652,0.0225591661832844,0,0
1,3739.146626700756,5063.621552698794,872.8422425083488,5.199874678976627,0.1429665881223993,4.212500952209415,19.805939777626584,0.0204394453193597,0,0
1,4028.93869734442,5439.444709471818,907.531333720268,5.200594520369225,0.1475369315236959,4.121951297035112,18.06240037940728,0.0217671461634277,0,0
1,3675.184631507994,5090.0288616541175,906.1247428530028,5.193277560335638,0.1477634381279688,4.075157626652327,18.31754980662752,0.021834033647398,0,0
1,3759.3492495714017,5074.834619989727,842.2141259980625,5.170251787063431,0.1424805259520508,4.231524289066926,19.80127425683673,0.020300700275573,0,0
1,3906.555449823471,5351.28791415911,958.8478906806464,5.227141225621198,0.1493159571106359,4.092730239325369,18.135999003821208,0.0222952550478652,0,0
1,4081.542464983013,5439.730876141431,849.832342330064,5.186893963056745,0.1447748743991579,4.131565922255597,19.029139654786785,0.0209597642572919,0,0
1,3897.161160745253,5139.875074321769,785.3887939879505,5.177656309989596,0.1384835169605801,4.193422074784621,20.268032814945443,0.0191776844697712,0,0
1,3696.285138762759,5097.271103189801,939.52089721803,5.185916321471612,0.1470379453172292,4.2587594208593895,19.36388183288804,0.0216201573631125,0,0
1,4047.5542222528,5454.76632253254,916.4022249074236,5.2006438537592565,0.1473644418426235,4.068207709835398,18.030290805488,0.0217162787195879,0,0
1,30154.341228122063,31215.63569149521,784.7370518191524,6.174025664446862,0.1279769071314935,0.0870007183887784,7.430291997788201,0.0163780887589429,0,0
1,29876.99913557804,31771.29276513341,910.6436048467144,6.314431621838597,0.1709763958453691,0.1521162639051317,0.9933269189525432,0.0292329279362723,9,0
1,4066.355070926474,5638.172096737055,996.6795733932692,5.199684895323868,0.1557447837242655,3.974531621600287,16.859881193591043,0.0242564376573182,Unknown,0
1,39072.17743778316,40343.20019118509,1116.8964595226262,5.902175496317286,0.1400520729104129,-0.3761963120723558,3.9470670438203657,0.0196145831265036,9,Unknown
1,5008.208648118791,6397.539687444927,845.6105337825253,5.248299610566883,0.146425045046307,3.7151554008147096,16.14687419488233,0.021440293816813,0,Unknown
1,3800.99043394052,5330.041160058348,1002.9005989095422,5.217634770375666,0.1536114591858753,4.123605759085884,17.912974389356854,0.0235964803932138,0,Unknown
1,7270.011237711695,8815.792211811895,803.0246581756121,5.41101619176999,0.1544496526657661,2.853752740578432,10.654018812322915,0.0238546952085758,9,Unknown
1,3959.667537319185,5435.895404726888,931.7449769368134,5.166029823251047,0.1509347434500884,4.054679928255298,17.762996106780157,0.0227812967803439,0,Unknown
1,4264.908176425558,5711.928869685684,953.9401619133508,5.234436428844122,0.1494342580109283,3.969738530858375,17.47914074405352,0.0223305974672767,0,Unknown
1,6329.8231629317615,7959.613981994363,930.737165351912,5.4063380118059055,0.1585909655789235,3.1887126535551973,11.918643233031784,0.0251510943632553,9,Unknown
1,8165.403919446634,9372.507737274764,734.0115776086939,5.3349250300938,0.1364852278691287,3.648016432660536,15.825538591591611,0.0186282174264879,0,Unknown
1,6774.208201403459,8364.547330062587,803.0562988750798,5.4081348650075896,0.1566597356216942,2.9465475734542723,10.927099316417635,0.0245422727650591,9,Unknown
1,3938.0362089739,5346.833024849752,885.9077837004837,5.178286077351587,0.1474474188155118,4.108772398225748,18.369235091704542,0.0217407413153569,0,Unknown
1,7385.777714248765,8974.349541282882,855.0607281914455,5.502030626187937,0.1565726809605689,2.9658915825871106,10.901238015628044,0.0245150044231801,9,Unknown
1,3918.870508735797,5350.573931555444,924.128944718166,5.1562370318720205,0.1486411630178311,4.052179082019731,17.7053389803397,0.0220941953432934,0,Unknown
1,6770.447856000488,8436.047843716036,883.7627813218675,5.493179942054573,0.1603237910356018,3.014315476876109,10.833623272021446,0.0257037179720273,9,Unknown
1,4121.634511514139,5427.4980454552015,827.1135505430885,5.205255201973038,0.1419585186470964,4.218308969838778,19.91835589377146,0.020152221016478,0,Unknown
1,7745.003924891485,9434.658903435318,855.6465921382955,5.543481187515972,0.1614773304866006,2.827649171838654,9.835870991894485,0.0260749282610788,9,Unknown
1,3868.899619208315,5265.025918345885,904.295918139337,5.183949628357764,0.1467827530217616,4.186652976005878,18.78407329022008,0.0215451765846474,0,Unknown
1,7063.19331157572,8823.043539365271,913.2582644847964,5.5260470166620745,0.1647974342239554,2.895142151198571,9.700660077608475,0.0271581943267989,9,Unknown
1,3972.131518419313,5339.992415113009,889.6126838069923,5.203009202463933,0.145289257334537,4.126862868104791,18.655374342570752,0.0211089682968213,0,0
1,5873.733657918074,7626.596831325693,824.9899561517751,5.474660493710141,0.1644699303729233,2.800791523711297,9.856526401906237,0.0270503579968742,9,0
1,3679.6606865056015,4997.243505215401,816.2338185505818,5.110839107292333,0.1425940881357379,4.249071483063315,19.94000457792131,0.0203330739712626,0,0
1,3874.931616877073,5313.28689124932,930.0156919436585,5.206785016695692,0.1489865101108295,4.053862308574951,17.85712341194539,0.0221969801950043,0,0
1,4091.543969986884,5547.462436265373,969.6248625361,5.214497632263945,0.1498929294366261,4.032124398106814,17.604940982758396,0.0224678902950933,0,0
1,6877.689097727088,8455.441232775176,906.348876261945,5.465365777825309,0.1560386253454995,3.00832742550257,10.885553073145124,0.0243480525997131,11,0
1,7359.854673347054,8726.883516783893,817.3201862622038,5.369116868351789,0.1452454756222997,3.359783535544382,14.014640515090084,0.021096248188748,0,0
1,3503.463375026249,4651.994337816009,716.626808806911,5.161846955860083,0.1331327314364719,4.485940832569406,22.72458971968278,0.0177243241797357,0,0
1,3971.0565698551486,5521.012223823051,998.82348779633,5.226589605645266,0.154657960585283,3.885282578675516,16.22629565885567,0.0239190847723989,0,0
1,6073.245971102607,7662.46935038144,941.1565336779438,5.352344496454389,0.1566048018530857,3.4610213619577324,13.90206724590453,0.0245250639634442,11,0
1,7384.487600567588,8667.140178022426,783.5644512186337,5.352367949211377,0.1406916292856091,3.540493345120261,15.20890880326845,0.0197941345510392,0,0
1,3925.437936111792,5277.553660299167,851.3695454890458,5.219704003899107,0.1444506410900825,4.119908198491705,18.8061852916872,0.0208659877113358,0,0
1,4072.56132536466,5671.407950664208,1022.3116934697938,5.2361238354760165,0.1570782799565621,3.948857277307524,16.82294807575242,0.0246735860341121,0,0
1,7308.187794093503,8972.804980106297,969.3134112144586,5.492524297498174,0.1602764388234426,2.924536052039238,10.356873490701451,0.0256885368419247,11,0
1,7957.2268251900605,9174.387449064832,731.6559212828654,5.341445585495716,0.1370525616208529,3.628556935937588,15.972056001543198,0.0187834046468377,0,0
