RPeakCount,SpectralEnergy,TotalPSD,WaveletEnergy,ShannonEntropy,SignalSTD,Skewness,Kurtosis,Variance,BeatType,RhythmClass
2,24118.890772101484,26657.01343230435,989.2090215585564,6.348232777870356,0.197910554766114,0.5162184004273916,-0.1952495269804712,0.039168587687831,0,0
2,23608.014449250903,25543.66390612139,1143.799041356962,6.620457350898098,0.172833828347048,0.4414924139429538,-0.1095365994972317,0.0298715322210968,Unknown,0
1,7901.878931844258,9989.729330529492,1270.7692810417332,5.570017035523359,0.1794990935924395,2.5721528546295707,7.725838990540913,0.0322199246005073,9,Unknown
1,26429.822185292727,27874.83113044717,551.9197188029697,5.972610351714913,0.1493312059601921,0.3198986322311878,1.4117222577530768,0.0222998090735253,0,Unknown
1,9956.503568090176,12370.70001321968,1347.9478546460143,5.646524947564666,0.1930186430531953,1.7332136747593556,4.274542402059998,0.0372561965660968,9,Unknown
1,24239.38372276397,25742.78779862812,537.206620197263,5.775822602348982,0.1523183230675725,0.6359586789067977,1.8389474668932808,0.0232008715421173,0,Unknown
1,9765.878715959114,12403.068208960229,1461.6705830182582,5.683478411668543,0.2017362993082947,1.8826707470301896,4.457481604469587,0.0406975344586058,9,Unknown
1,8189.184854866983,9456.355276186025,753.3437592611177,5.98159631231864,0.1398395553739625,1.928210750861021,7.354989045404276,0.0195551012471875,0,Unknown
1,8595.756322760964,10859.068196325545,1397.7732762893424,5.6380027965114685,0.1868894182904633,2.2622998295360413,6.394732569059039,0.0349276546689477,9,Unknown
1,23832.376744250865,25223.574960584832,560.1000449365569,5.711614989185184,0.1465281082795909,0.7372072324541046,2.073483640114782,0.0214704865159955,0,Unknown
1,7728.321636263193,9810.359691314408,1315.685945896886,5.514552986703977,0.1792490363370274,2.535645273595872,7.8597378084780924,0.0321302170277529,9,Unknown
1,24575.25286113049,26046.84341768344,627.4904997797016,5.876185882717728,0.1506999270258624,0.4394643730493157,2.133505067099738,0.0227104680056002,0,Unknown
1,7404.021173042518,9477.614806362631,1375.2584421028084,5.53931036570801,0.1788851774367898,2.6257974680089795,8.27184623493081,0.0319999067065917,9,Unknown
1,21718.021600962573,22838.57820855369,491.80454834879015,5.847028725719632,0.1315053968096134,0.9305685794777206,5.040921245162654,0.0172936693900538,0,Unknown
1,9291.83206305184,11657.24554898398,1354.5782610534648,5.613765225737508,0.1910583565334476,1.85457983783558,4.6816488835129295,0.0365032956012619,9,Unknown
1,19053.50569506652,21437.77248437148,488.1460862420863,5.745394279709827,0.191818559183245,0.5004038745305505,0.1203667089327673,0.036794359647136,0,Unknown
1,11355.563451651418,13837.48142231449,1305.729414008788,5.591419338877137,0.1957075403830042,1.417513394091405,3.029479390680706,0.0383014413627652,9,Unknown
1,25828.98968813,27537.11000064932,609.7373606577726,5.576047207024109,0.1623596383966997,0.450218975113974,1.5826266849375212,0.0263606521803071,0,Unknown
1,7367.322318594099,9628.977596319875,1298.920275674778,5.510192664470832,0.1868210073450908,2.471645164350785,7.086871744386405,0.0349020887854344,9,Unknown
1,18335.80838503101,20166.096342208333,678.9606565092106,5.80931947661845,0.1680667364190034,1.1992412475624326,1.4812158344338044,0.0282464278905347,0,Unknown
1,8785.761008363159,11077.19713974032,1318.2357342010594,5.635016709781685,0.1880469854375426,2.144638862941783,5.854173786010088,0.0353616687321473,9,Unknown
1,20538.63615288781,21616.61613184228,564.9856902234117,5.868428672047287,0.1289790979544395,0.9383063916043268,4.296491942392694,0.0166356077091409,0,Unknown
1,8467.22058996742,10953.3726470869,1464.7220048021754,5.699549311221659,0.1958739916009059,2.2365160754932063,5.725058038765747,0.0383666205856717,9,Unknown
1,16888.20350874266,19028.61090234695,636.4460892283691,6.183603716842413,0.1817443079171233,0.802996009679998,0.3462784397078642,0.0330309934602741,0,0
1,12103.757270792852,13971.302225287533,752.2532740984467,6.3011523603489525,0.1697719292267353,1.1469021991233137,1.7480324491134862,0.0288225079533676,0,0
1,12015.82613215834,14031.835931437046,591.5319261964016,6.247402862553769,0.1763844643101997,1.243221871654979,1.4534138072799427,0.0311114792499961,0,0
1,17082.88621488718,18650.07270083893,746.9210146568636,6.258481688740673,0.1555153029887013,0.9549502207700162,1.6411352898641036,0.0241850094636675,0,0
1,8192.434320399101,9856.08125733179,539.4803714183654,5.972834094741933,0.1602298507933489,1.549332882675785,3.842206635816954,0.0256736050852588,0,0
1,15379.243184220868,17754.681224740085,613.511190383877,6.12381327337347,0.1914628827434766,0.751312466007732,0.1367441631582497,0.0366580354684422,0,0
1,8592.546040971034,10024.437426095536,808.2229893242286,5.823215713131935,0.1486509692765329,2.291444273916336,7.867452631368728,0.0220971106668527,0,0
1,13413.606822292935,15605.713122857658,645.633498612082,6.092900819406275,0.183926152964519,0.9415250412540144,0.9288719874570912,0.0338288297443276,0,0
1,8040.810228710319,9685.453855112988,674.5684092429606,6.040399096852317,0.159312993487209,1.66985085975238,4.427043557224341,0.0253806298938555,0,0
1,9641.036259352426,11465.237477687491,594.3828140446359,6.029375923815719,0.1677855984274922,1.4004640672363249,2.772017398108856,0.0281520070396716,0,0
1,16973.943263604586,18762.40250393472,782.9932568155047,6.18758788298104,0.1661351192832092,0.7832077182440774,0.972528979503224,0.0276008778592461,0,0
1,9227.038334986684,10501.759638036225,674.9346568937123,6.505484453327435,0.1402557655129511,1.9191242437528129,5.734612388128195,0.0196716797596239,0,0
1,10916.649227822363,13520.768910978071,1406.2191308955216,6.4240613336599335,0.2004671049313082,1.3731994650356318,2.0824253252707488,0.0401870601595401,0,0
1,21042.162085480453,22712.373794794006,552.4845122265112,6.893205041006075,0.1605458322144793,0.6859834991537349,1.4997188156620078,0.0257749642414397,0,0
2,11067.62127269321,12914.088171694348,693.1120030928294,6.344549074521866,0.1688049745526161,1.2266600363516376,2.4151282811052788,0.0284951194337093,0,0
1,19354.06488926216,21110.259001728373,962.62232994316,6.692489510210668,0.1646263167884899,0.7202772563577122,1.154582835328985,0.0271018241793442,0,0
1,9732.534807304852,11179.009755795843,587.1215408181226,6.176587343981735,0.149405974027142,1.3294686271583145,4.174755708479409,0.022322145074999,0,0
1,12468.803209821208,14201.174769191806,701.6756263359457,6.170579591076134,0.1635065005142088,1.17546960571583,2.364349260400088,0.0267343757104029,0,0
1,9401.672537238956,11286.001753804578,671.8220777008326,5.988154043085347,0.1705267073377216,1.2558254016045094,2.6755136975903326,0.0290793579154449,0,0
1,11916.11864348672,14029.94339959907,715.4042471170156,5.857071266939383,0.1806128250771565,1.0237742040345832,1.589246883478597,0.0326209925823515,0,0
3,63689.992303305946,66783.79075833004,1500.4106358498018,6.024009917235137,0.218503649898016,-1.1518209182461612,1.4476804841966606,0.0477438450187547,9,0
1,9566.331048446224,11561.334722644631,630.1295069678929,6.057967036853314,0.1754625140051015,1.2741561728340054,2.321654517178559,0.0307870938209904,0,0
1,11678.870358333355,13402.70384579035,571.407177346395,6.281373191537675,0.1631023259491452,1.1426249907457664,2.027188736554165,0.0266023687300212,0,0
1,12396.22912153302,14052.42997468926,637.511760698798,6.270670172001837,0.159870745199768,1.1249630466208422,2.2780629138234048,0.0255586551707291,0,0
1,9520.313865625492,12224.113825826737,1368.942303370933,5.746241421950978,0.2042678883401521,1.8508268040220592,3.946976971940898,0.0417253702069448,9,0
2,79591.01373001,84552.8398403894,591.8616119860168,5.51489229913068,0.2767163052753193,-1.6988491967173178,1.355121080168752,0.0765719136052237,9,0
1,12721.56732579669,14847.007867042395,629.8009665537536,6.0320091978273815,0.1811077498456051,0.9292988287307656,0.8363016405046948,0.0328000170541382,0,0
1,11443.402166099762,13327.563235441172,746.3596979926842,6.094341374112865,0.1705187906776042,1.30494836310714,2.748542882359552,0.0290766579741526,0,0
1,12033.127186344786,13846.991440625588,705.4113573693954,6.235517333806866,0.167307311459836,1.287422895012366,2.352334488273214,0.0279917364679185,0,0
1,11056.936393859483,12690.456092414226,633.9762310040303,6.307376878117014,0.1587738886873903,1.2028672131503204,2.454120629191295,0.0252091477289158,0,0
1,14368.52948296557,15643.694211808788,659.0410034435249,6.65147114609385,0.1402827113229797,1.2668046458323825,3.6232255378234175,0.0196792390961264,0,0
1,19829.87978312736,22343.43015797221,668.5666979466638,6.987500307321218,0.1969512584458928,0.5230327280142368,-0.2488377961846,0.0387897982034208,0,0
1,17715.866746320145,19417.86983030932,727.8287255727959,6.992127976160696,0.1620679487125866,0.7061805458357258,1.7512231083481025,0.0262660199999056,0,0
2,60493.45958037655,63521.93829563008,1522.7477616841988,6.063881095529963,0.2161851438722027,-1.0753383560075127,1.5652499330931446,0.046736016431045,9,0
1,13816.11450513229,15151.07535116508,678.7477518447497,5.951517627717513,0.1435324883589753,1.4951007831580958,4.193308561139329,0.0206015752145193,0,0
1,14163.718782886088,15971.24189711213,670.6816329992442,6.200552398616123,0.1670146918152048,0.97420455754668,1.4413776367115654,0.0278939072821278,0,0
1,9481.872662532196,11599.375262921134,1263.3343183943143,5.818899037290083,0.1807693803980285,2.1200082252371906,5.934974628983994,0.0326775688894871,9,0
1,18698.30108455375,21153.02146283868,542.1508955094752,6.493276747521024,0.194632468122834,0.6216185375005954,-0.1507934956356829,0.0378817976475859,0,0
2,59928.95285470873,62651.71214592012,1634.038909521993,5.994951146694488,0.2049827136320776,-0.9572171181940802,1.6003214516374795,0.0420179128879703,9,0
1,10662.794521921389,12655.462411333096,537.0080096933418,5.911009586537132,0.1753607086769162,1.127718876146382,1.5139179793146411,0.0307513781476702,0,0
1,14141.65403319124,16581.197199140235,625.0133563052691,6.028962664694924,0.1940305626372768,0.9138125304230776,0.3536572744151418,0.0376478592373382,0,0
1,11732.205353081146,12999.03150349557,619.6998365525899,6.122501678076767,0.1398205513167137,1.574993649514906,4.822073606354165,0.0195497865705097,0,0
1,12100.986697341226,13583.95872255166,564.4337646799045,6.399731181440906,0.151281356512419,1.3849021590406998,2.943359030699961,0.0228860488282376,0,0
1,13208.109605886615,15050.507486419914,609.9174273488169,6.183237451455524,0.1686182781768089,1.1742147974396533,1.5566068430060271,0.0284321237353117,0,0
1,14222.1952937978,15932.49676274796,746.6513005273364,6.239952669477123,0.1624616082481931,1.2213231631238852,2.2223205783790023,0.0263937741545893,0,0
1,14186.944144174737,16153.622478999869,636.5291795524726,6.19279661006744,0.1742146273998827,1.0114487164080614,1.1509750552354232,0.0303507364000799,0,0
1,15123.598295556289,16731.836900654973,713.2106075643277,6.110470937249591,0.1575389388738033,1.160065517025634,2.376689001208865,0.0248185172614839,0,0
1,9918.089974340915,11597.720792887516,698.7871017609573,6.124294447498553,0.1609976049761338,1.5569447173700852,3.495776568214172,0.0259202288080512,0,0
1,11543.142863536168,13173.823500276028,665.8273612725839,6.200229917002073,0.1586347227156271,1.476606321063651,3.106946558616923,0.0251649752510639,0,0
1,10453.674373451726,11965.693341249063,580.5877400891204,6.286071952939525,0.1527535074251875,1.4858054634039248,3.285211113642263,0.0233336340306968,0,0
1,13581.029687430057,15159.899911461556,656.103872611478,6.2543185060861255,0.1560938538347345,1.263226293770375,2.497314536634004,0.0243652912049794,0,0
1,11771.730926350208,13171.084240002854,646.6729431941151,6.189426854704941,0.1469529143189249,1.4557035315770328,3.817468685190077,0.0215951590268252,0,0
1,12105.059983517334,14137.553348735368,572.4309964214094,6.048979019552107,0.1771034835451713,1.0578317648287867,1.1538388883047703,0.0313656438838347,0,0
1,13632.942280992913,15398.552575207248,630.5154011517322,6.13699892431401,0.1650699118867488,1.1547359712251033,1.874012398726848,0.027248075810299,0,0
1,14211.39923686659,16814.719802934927,627.1045217108572,6.174284059744062,0.2004366466892977,0.755483731929912,0.0220018755049888,0.0401748493360503,0,0
3,60518.5867413104,63096.2014486059,1708.3318642210834,6.0043060368715135,0.1994447975329484,-0.9588776546791185,1.9790253676681333,0.0397782272629588,9,0
1,15431.834336278796,19131.58632588795,403.76255227559176,6.0622841385956505,0.2389502976228477,0.4268341186912546,-0.9542408067811105,0.0570972447340475,0,0
1,18738.30554094336,19939.91529042719,812.3642719381326,6.488446071505544,0.1361741946571373,0.9150060521146038,3.05890299686678,0.0185434112905199,0,0
1,19817.936557009914,21316.29431291978,646.7388809067031,6.37247253951425,0.1520635465226009,0.5262815390787069,1.7849073665165085,0.0231233221810312,0,0
1,23416.623601677296,24991.760737295983,928.4685207220192,6.484060579624415,0.1559099740052621,0.3918142085257143,0.5752642201146196,0.0243079199943215,0,0
1,8827.48207041234,10296.606273982696,637.754738525943,6.153340742766439,0.1505713086239983,1.687669903233303,5.161428438976067,0.0226717189807433,0,0
1,16095.546216347137,18011.796468073746,873.124656205058,6.283693381213936,0.171964482292038,0.6477498282840105,0.5236083285626405,0.0295717831699686,0,0
1,7638.85557726188,9712.37747280958,1277.649987733339,5.515596409135385,0.1788821270602384,2.642147022912994,8.1309166264782,0.0319988153815952,9,0
1,15460.181193114202,17596.02795103343,682.4088671542196,6.466910134852444,0.1815518239854046,0.8531138686768654,0.6462985215053001,0.0329610647924273,0,0
3,62996.931524845735,65578.76867141812,1781.6502091694597,5.986933835977608,0.1996075478687249,-1.0622751501521095,2.165453153775787,0.0398431731661653,9,0
1,13421.051491593878,15521.996859796574,484.14025042166566,6.092152049495477,0.1800627618658264,0.9468433585785592,0.6518055079224112,0.0324225982107493,0,0
1,16017.323273111992,17198.676187472112,649.3953824619834,6.258459667490861,0.1350229422470622,1.2626663355886127,4.069132555982684,0.0182311949330535,0,0
1,9546.966107249636,11914.955429738724,1228.447321308926,5.701412440794115,0.1911624074802872,2.045184403222144,5.216236368674636,0.0365430660336593,9,Unknown
2,24043.59637263801,25287.19899788708,552.1712793422923,5.371396320755423,0.1385363621263818,-0.1403335124424004,4.488198343341972,0.0191923236312119,Unknown,Unknown
1,7741.748395314098,10177.005662351688,1461.657995208924,5.73969884015143,0.1938585340349913,2.294793308525635,6.029679564239306,0.0375811312181958,9,Unknown
1,12728.321459387602,14199.36670836752,734.7343586124729,6.384621947711857,0.1506703497049524,1.3154328238714676,3.4277606845680424,0.0227015542802126,Unknown,Unknown
1,8307.29139617109,10396.252854493969,1392.126308603967,5.671124934164144,0.1795469383939473,2.3311860108209426,7.119696221225849,0.0322371030866399,9,Unknown
1,10548.5619455443,11567.354575368618,686.3944508718548,6.017895412175331,0.1253883888913432,2.258774403198,10.437872243579392,0.0157222480687667,0,Unknown
1,9170.29984276487,11800.52669997188,1445.8307889304951,5.6949983458683775,0.2014696660714421,1.949866732755123,4.621185581235991,0.0405900263469384,9,Unknown
1,11142.719953866164,12302.02188466032,802.170224821165,5.924615826824748,0.1337573434436257,2.5961174796784032,10.615976188972724,0.017891026925096,0,Unknown
1,9522.08216745225,12129.110600739285,1418.933320240483,5.652284704211778,0.200579062384166,1.877288874558368,4.44888512589341,0.0402319602669111,9,Unknown
1,10288.703226241883,12200.731724116396,875.4316351979539,6.158342003857991,0.1717748901369225,1.445113271236811,3.0690920177945937,0.0295066128815518,0,Unknown
1,9141.3350897475,11322.19156425395,1350.5844000268692,5.782779130853391,0.1834535924168222,2.069812966345041,5.861575374843094,0.0336552205706375,9,Unknown
1,20227.18678096253,21322.93881560919,616.4122150667134,5.999609986193246,0.1300399233487963,1.2533601850238147,5.154331784048244,0.0169103816645608,0,Unknown
1,8707.68110735036,11488.8719765614,1578.12667956828,5.759568218683245,0.2071706050341885,2.0853083830984898,4.869064521679368,0.0429196595902317,9,Unknown
1,10884.9984393519,12543.052441404114,790.0915015432818,5.883900515407374,0.1599606908588693,1.5036831258774936,3.777192684941798,0.0255874226200467,0,Unknown
1,15067.492061406552,18838.64859856901,1596.3889525046689,6.286006845917699,0.2412406744740414,1.39222026115273,1.4414148572685024,0.0581970630206904,9,Unknown
1,10030.48023400072,11205.78841349888,711.1785917581597,5.932391206814624,0.1346792593810448,2.517126371689056,9.662926938142318,0.0181385029074267,0,Unknown
1,8973.683321834496,11449.792893534222,1426.672972258491,5.671111362243555,0.1954779287794822,2.180299231239044,5.619072906509947,0.0382116206399163,9,Unknown
1,25218.60203492167,26609.399629941203,648.391687194984,5.889450267273162,0.1465056700075346,0.4466699921125638,1.9941656869356663,0.0214639113443566,0,Unknown
1,10250.323536714575,13054.424732846332,1280.0991394094185,6.12235640083645,0.208022048993532,1.4621898513462868,2.275576900582723,0.0432731728674674,9,Unknown
1,18138.794637763363,21040.1361327328,857.5983715378127,6.185902116702771,0.2115983064027783,0.4979624557168309,-0.3698562295710492,0.044773843272524,0,Unknown
1,9668.991008689336,12738.192645075396,1544.70594288573,5.946872229568209,0.2176332765182466,1.9750115356262712,3.981829101672127,0.0473642430480675,9,Unknown
1,9757.244198149092,11647.254991253214,1069.984285110456,7.0533556805047,0.170784053338839,1.4527555958263454,3.060700114446212,0.0291671928748434,Unknown,Unknown
1,15480.193256010149,18685.766174486744,1027.3322201203464,6.239200196274128,0.222415908902483,0.8116554234667958,0.0550069059188951,0.0494688365329176,9,Unknown
1,8139.2462915315455,9833.042646029946,685.1254432155308,5.818033981448242,0.1616764774260332,1.6438087954485894,4.407997730800721,0.0261392833528906,0,0
1,17954.7086737646,20396.27201611361,885.8254776812116,6.199859559160963,0.1941133209608604,0.6769943895304469,0.3035203630742527,0.037679981374454,0,0
1,15339.582672149108,17242.292425793265,981.1574676005308,6.0690003755441175,0.1713576127469951,1.0350942470074047,1.9460302325198748,0.0293634314463491,0,0
1,16147.609604554313,17938.223691355604,687.7525396660263,6.1446881545479055,0.1662337937703195,0.9433431495702688,1.634156710117851,0.0276336741912731,0,0
1,16477.620896512955,18040.432638805767,684.9222480010053,6.043025869298644,0.1552980990039333,1.0730302305201154,2.2724374396104,0.0241174995542354,0,0
1,9638.008277493043,11031.178192182915,589.7453419803337,6.141258606593135,0.1466275645642392,1.5670211329834547,4.481577312780575,0.0214996426900401,0,0
1,11535.79576881494,13428.006887111267,706.7021664563081,6.079298134062103,0.1708823923961802,1.2275945394605303,2.0824713758338538,0.0292007920310421,0,0
1,16972.823875105627,19157.67802318054,742.3833919300621,6.232449130613101,0.1836216070706019,0.751861244707019,0.2802381961241469,0.0337168945831905,0,0
1,13901.691366642286,15649.205735369218,831.3003277495982,5.918397021484759,0.1642202802398482,1.1730447021354922,2.6652904324428013,0.0269683004420542,0,0
1,9817.897891564517,11612.860235202535,714.1052928889978,5.8192958515850846,0.1664334269382204,1.4579987118527868,3.359228245600669,0.0277000856023999,0,0
1,12089.130026355071,13734.306383156229,614.3945057197081,5.995263671860073,0.1593383661597705,1.3129904818331877,2.719077546377174,0.0253887149304651,0,0
1,13608.905229451468,15062.048068672597,672.8571138031884,6.1491876953002125,0.1497504889167111,1.3765366178434946,3.389193736007627,0.022425208930794,0,0
1,9276.397812713216,10909.510183207978,696.2608783439301,6.075382968950198,0.158752567293749,1.5751090215223231,4.088749602969574,0.0252023776223563,0,0
1,13807.394581220373,15877.669733557274,740.7488943852273,6.159961795525634,0.1787425121272627,0.968473799766108,1.07578490547841,0.0319488856415646,0,0
1,13179.412955864556,14966.16357200632,642.5331790821509,6.160639942461806,0.1660522614971813,1.031187233606614,1.6555626456869996,0.0275733535483282,0,0
1,12937.429960277264,16211.680223572204,772.4006867434218,6.071969432015466,0.224785965951971,0.7417591834132312,-0.3478761790023381,0.0505287304889606,0,0
1,8252.860961647413,10705.508073143776,1112.5156159258654,5.797743960787935,0.1945495362421812,1.642625101462727,3.412149591692936,0.0378495220520477,9,Unknown
1,9784.4471978404,10856.094299791335,646.5783350139058,5.909391889673762,0.1286003469552574,1.8540094363614243,8.714227469974825,0.0165380492370125,0,Unknown
1,9119.757358328856,11412.214567347495,1429.493560628579,5.702003166564546,0.1880888787792354,2.142218604245186,5.8528562237614015,0.0353774263204299,9,Unknown
1,8791.081389649013,10528.713872264923,526.1507706458968,5.915947340928064,0.1637566110479127,1.509063120394573,3.383381749907194,0.0268162276618973,0,Unknown
3,66334.3854831686,69178.93908088615,1616.708166110674,5.973838377285015,0.2095178201591886,-1.548982501363995,2.868291266676871,0.0438977169642581,Unknown,0
1,7056.012283233962,8046.863852860506,670.530142277825,5.849628460470378,0.1236601550024031,3.232200252938023,15.960240047994716,0.0152918339352183,0,0
1,24798.68971733273,28543.2651106492,1028.098074217659,6.460621014764254,0.2403890797183011,0.4336311580260564,-0.2568137734787572,0.0577869096478117,0,0
1,15244.371440798965,17214.769329991133,873.8686386227116,6.593336157704961,0.1743771107756842,0.9655175996858424,1.055788441405416,0.0304073767624752,0,0
1,15641.753246762555,17458.945726030528,515.8645912438296,6.431549189252952,0.1674607258233566,0.917218156238231,0.9575475164661024,0.0280430946932854,0,0
1,11920.368126019615,13203.318500802428,527.0641995490578,6.376770765159913,0.1407078220037982,1.666758525634377,4.343278780933353,0.0197986911730525,0,0
1,13207.072726846394,14560.621065936792,565.1324448171324,6.3471226265685,0.144528426863511,1.0752970024512714,2.734492534116545,0.0208884661716412,0,0
1,8748.503875867358,10196.369509137565,669.6140501769703,6.239869605597293,0.1494779188590079,1.6628333441778669,5.113246151018089,0.0223436482264201,0,0
1,10600.861108637217,12147.462403714491,610.4078288728853,6.395932854186405,0.1544906998667727,1.3767670750947236,2.826529319203014,0.0238673763453252,0,0
1,12294.882675370103,14850.299094446322,623.9418678114173,6.117334291711909,0.1985839277911143,0.711875969051651,0.1405692462833907,0.0394355763769465,0,0
1,19010.29168318705,21053.437164084044,719.2002787626664,6.200480531021478,0.1775709871468307,0.7977162173488977,0.382597805929028,0.0315314554762999,0,0
1,9022.815093616704,10863.277809501018,550.7629672618016,6.185718106079581,0.1685302898626664,1.3074569269534473,3.144654206664661,0.0284024586011943,0,0
1,22176.3207591548,25473.603181501232,645.3206085346433,6.355178415562978,0.2255757948229718,0.6862052465414202,-0.5667620495255794,0.0508844392100154,0,0
1,9408.209921099206,11798.641718053736,1410.476009727752,5.634737733397101,0.1920660838934896,1.9717534832405408,5.103150091363197,0.0368893805821809,9,Unknown
1,11781.91360278245,13045.876647252837,622.7603155175273,5.991004117094304,0.1396686932917597,1.790373711113318,6.099168303231094,0.0195073438858276,0,Unknown
1,9118.101708474896,11393.956071332525,1342.5136157899894,5.604840713902766,0.1874065786724242,1.994484861420386,5.329151826000295,0.0351212257297035,9,Unknown
1,10610.066825038992,12355.357096200089,734.1882777252417,6.089153815856143,0.1641184144394692,1.3946993636615947,2.914727925346325,0.0269348539581253,0,Unknown
1,8829.852916661343,11210.759795284755,1282.7265374945546,5.650318338583492,0.1916830868246542,2.091783819277317,5.369277225652866,0.0367424057746279,9,Unknown
1,13416.19317615938,15379.035790780275,741.3865645621922,6.224570829635869,0.1740427548676109,1.0753500097713051,1.9560526428505645,0.0302908805219073,0,0
2,14491.246942147867,16400.686965192708,891.8716818804289,6.612045107507112,0.1716622302036519,1.254955928094169,1.9563563602058045,0.0294679212784915,0,0
1,17264.672914606464,18631.336385460007,728.7376040692161,6.321231985189163,0.1452277006642847,1.1043794493472048,2.6527207884225703,0.021091085040235,0,0
1,9184.463047166972,11936.54604581351,1490.9607062800926,5.755863642972841,0.2060835984386976,2.0377265489320364,4.640395550559092,0.0424704495454423,9,0
1,12488.883880974685,14653.529538175855,646.6446430189503,6.023642689630654,0.1827712885609085,1.0915062685044716,1.1003673284509476,0.0334053439222148,0,0
1,15256.009823047583,16561.642385492323,717.3123899922319,6.198839499218448,0.1419464380378278,1.3884778137470617,4.007715565847918,0.0201487912716269,0,0
1,9393.50434217961,10922.09924791692,579.1880460500314,6.143895100302354,0.1535887104293969,1.605713390776073,4.225435975134213,0.0235894919713651,0,0
1,14458.512657939074,16193.60544004965,567.4034280659977,6.222995635043977,0.1636342428701858,1.0560816539854616,1.633587735328903,0.0267761654396989,0,0
1,8379.952389408933,10680.393497311728,1287.1803722443449,5.561687626576424,0.1884161248043349,2.244029482839637,6.202735702620689,0.0355006360862827,9,0
1,15030.967216488389,16865.171647172563,559.3002740355712,6.13232154603059,0.1682428312297535,1.11705768175736,1.3131216861514077,0.0283056502602033,0,0
1,12766.298381797733,14024.043092008878,658.3039569778471,6.190534436622868,0.1393185328762631,1.651070395770854,4.462417087393194,0.0194096536027944,0,0
1,7725.990594291865,9036.63661508486,533.3135187686648,6.152474022594275,0.1422217745126419,2.0279646784725576,6.692002099710319,0.0202270331455247,0,0
1,16039.009826815533,19244.002933015527,783.074213616114,6.462141479878324,0.2223998341833927,0.5525429566555206,-0.6534162734176419,0.0494616862448005,0,0
1,7333.53278361364,9342.836606016264,1227.482191589393,5.508262539284132,0.1760903304989851,2.814667074773248,8.86519792368733,0.0310078044952418,9,0
1,24574.448106718708,28545.497713048902,171.94855519174507,6.127593693882856,0.2475513710616843,0.0035520062841414,-1.1326998695815709,0.0612816813145197,0,0
1,46763.185342464654,51145.41525440729,441.7715088609196,6.436829530049699,0.2600520426005579,0.0358898357900244,-1.207316281866951,0.0676270648607224,0,0
