RPeakCount,SpectralEnergy,TotalPSD,WaveletEnergy,ShannonEntropy,SignalSTD,Skewness,Kurtosis,Variance,BeatType,RhythmClass
2,11097.965621506704,13802.405944117763,2107.530623523182,6.176468864259912,0.204292609512572,2.096788138079598,4.695041961130379,0.0417354703014562,0,Unknown
1,4114.3197362265855,5875.970195374684,1050.991775329928,5.353257870433069,0.1648823147187348,3.605046974574005,14.09301949526992,0.0271861777070079,0,Unknown
2,10140.59679122924,12434.02956653,1611.002908744883,5.6758977334057175,0.1881300203426855,2.261830699390196,5.975180767100458,0.0353929045541392,0,Unknown
1,7113.049488457469,8704.623550398293,1203.2584112142947,5.525717492991896,0.1567205607268522,3.141535427826029,12.318186168396284,0.0245613341545389,0,Unknown
1,5313.458120116172,7279.595008650404,1378.7912193023838,5.460797302827522,0.1741889420190011,2.8841646823018725,9.904163808054614,0.0303417875216989,0,Unknown
1,7277.086620328712,9252.177887504276,1359.852765741109,5.66009344100663,0.1745849466159197,2.090355279273522,6.28753235708294,0.0304799035848835,0,Unknown
1,32729.37336958312,33830.61624952739,841.2980377675531,6.345253676383698,0.1303630233347079,-0.006186232561465,5.676564121718824,0.0169945178529656,0,Unknown
2,29703.03922952664,31122.21574789784,1288.259184146223,6.225124754645034,0.1479894401451573,0.6921602908858422,3.315200176147054,0.0219008743944771,9,Unknown
1,6711.887178775288,8364.401354404119,1205.1313766060575,5.558522802311549,0.1596930524112121,2.971078888771654,11.14368677334897,0.0255018709884101,0,Unknown
1,7066.186936587059,8352.145051112138,1100.1675063468094,5.712024307631385,0.1408724161990179,3.212983155962233,13.133016039485303,0.0198450376457493,0,Unknown
1,8743.357689438426,11277.886230473094,2037.7161754865635,6.156973314304578,0.1977703600789742,2.594460801708147,6.336647630643688,0.0391131153257671,0,Unknown
1,5949.412537977966,7816.42553795554,1382.5190994752145,5.664476998308711,0.169740782112422,3.297599325685056,11.976402896829123,0.0288119331121367,0,Unknown
1,5750.966241489308,7400.233582637213,1197.0459668300157,5.538529829760419,0.1595362999613411,3.647105150791557,14.299000353309513,0.025451831005355,0,Unknown
1,32867.62422821295,34026.18296908904,1078.08567698588,6.346080115055678,0.1337126007152838,-0.2716688274812794,5.350933993816925,0.0178790595900449,0,Unknown
1,34777.719563749335,36920.101510899374,1577.1801712178008,6.655674313778728,0.1818282600642535,0.5574319169494679,1.513486989220767,0.0330615161579938,9,2
1,37205.408896622896,38047.767195271,808.9481580942787,5.899997893162686,0.114016662208836,1.2568174887089554,8.381348869729356,0.0129997992612438,0,Unknown
1,40257.63900139173,42759.70368711621,1220.165826654811,6.0622237764887785,0.1964996421650269,-0.0253704546325108,1.4489324040548537,0.0386121093709836,9,Unknown
2,17173.087867890503,18527.804814051404,1012.8425566649316,6.46484111314353,0.1445897979874632,1.8958219681043256,5.605719336413825,0.0209062096820554,0,Unknown
1,11937.316028426045,14141.499634813674,1687.9573709191072,6.627390763136599,0.1844321236270512,1.928472787093928,4.360020712811133,0.0340152082255839,0,Unknown
1,39565.57745703026,42902.48497189128,1451.6444661548137,6.959430965345151,0.2269263862541537,-0.0215317317570335,-0.1151472620846743,0.0514955847783693,9,Unknown
1,23231.00739529718,24524.93595697961,997.437447792028,6.229821932183469,0.1413088477500584,1.3743682096403962,5.177097204283365,0.0199681904524492,0,Unknown
1,20660.54420323408,22924.026667455,1645.6294755876484,6.854599333654863,0.1868969829689985,1.379170861504393,2.321000246305217,0.0349304822429141,0,Unknown
1,9288.786370943051,11492.102037086415,1886.959099995306,6.423250550703553,0.1843960190376366,2.316151598833532,5.590109318389434,0.0340018918369284,0,Unknown
1,8436.162340531439,10788.328641534465,1667.1789053408552,6.189500169703548,0.1905226261328735,2.4529042104199905,6.048829167690444,0.0362988710685667,Unknown,Unknown
1,15698.500262336604,18573.509196727533,1732.7633867601169,6.843614896385336,0.2106363373613713,1.185103508893594,1.1620752187620775,0.0443676666170134,0,Unknown
1,10772.72059697122,12200.666692750488,965.5368180734636,6.095122025499856,0.1484470287192781,2.465326232014275,8.34363721635069,0.0220365203355821,0,Unknown
3,71480.67503888946,73068.98775252329,1991.0946287670315,5.939322835072167,0.1565607541568659,-2.7601310788193643,9.27780208604419,0.0245112697421666,0,Unknown
2,60383.41414278171,64794.54289635734,2238.770883418818,6.773593722911909,0.260908284722145,-1.0009505993484895,0.121232147993572,0.0680731330366519,9,2
1,9130.89737447544,10271.438341061012,775.0720977639099,6.1610406610630335,0.1326689055153014,2.6088094449548027,11.124013922217271,0.0176010384906279,0,Unknown
2,27870.523834652347,29327.694763171097,1153.1807445593752,6.518350382791047,0.1499576503534853,0.7629132288688231,2.771465969750995,0.0224872968995381,0,Unknown
3,63316.43297354365,65601.23682825008,1581.8082138208567,6.441663906899521,0.1877749619087202,-1.7152171204084583,3.571111152125665,0.0352594363198213,9,Unknown
1,12219.79886683455,14054.199676561311,1319.509657331489,6.23962008609549,0.1682531924734295,1.6386125582585234,4.694598774336408,0.0283091367775009,0,Unknown
3,50891.67853620539,52431.73132360285,1166.7986788439534,7.013066975668487,0.1541638334286897,-0.2792181454510786,1.5659294598425817,0.0237664875374287,0,Unknown
3,53054.24431344851,54151.2749462767,1008.4957452379518,6.637488052141755,0.130113362442123,-0.5774358768798752,4.243908498534036,0.0169294870859952,0,Unknown
2,72031.84915450039,73301.13649619157,913.9665524246128,5.768875930524306,0.1399604542652765,-3.5954447028536403,15.881327943471693,0.0195889287581425,0,Unknown
1,43476.54351866818,46305.97601372903,1291.6443752205812,6.21722011724367,0.2089595269818726,-0.2942747971458054,1.1108319592331777,0.0436640839164879,9,Unknown
2,64011.20173323163,65072.61495096678,772.0273355054949,5.912427885014562,0.1279843282064571,-3.101883339489497,13.70445237106106,0.0163799882664581,0,Unknown
2,57728.63881798424,59185.79247892784,1077.0016006462915,5.963846085632669,0.1499570719947164,-1.3217520328837584,5.778243818829205,0.0224871234412285,9,Unknown
1,14501.599188760203,17103.122253281752,1900.133537846098,6.493409754467841,0.2003673125136577,1.4499327815915992,2.496230931862826,0.0401470599239457,0,Unknown
1,11785.334189778592,13059.171142013884,963.3938086587322,6.243481377456538,0.1402071812142598,1.9498802525358,7.808108455594136,0.0196580536640482,0,Unknown
1,11512.22491573674,12783.899505634658,1098.6319388966692,6.364157772914584,0.1400883027569269,2.112659381202332,7.099787632778435,0.0196247325693164,0,Unknown
1,6753.6205818726285,8485.808305191249,1310.944211404251,6.420894272195627,0.1635017068904801,2.115401759075356,5.875011933649267,0.0267328081561004,0,Unknown
3,55284.63956559359,56129.11165435503,1104.0197492845818,6.161105498554296,0.1141589976310032,-1.6041771344065734,10.377741490394923,0.0130322767401153,0,Unknown
3,59024.5148945777,59933.18915497267,1014.7881555386384,5.962659062977048,0.1184183215951245,-2.476103382714043,12.833414919523491,0.0140228988894063,0,Unknown
2,47780.96661991848,49484.195652957766,1127.04233421829,6.830359619217751,0.1621267507441364,-0.3077433872603691,1.5346444718890444,0.0262850833068513,0,Unknown
1,12157.834495786534,13634.76829831271,1176.7385274583285,6.129673327987771,0.1509716827898913,1.4864766019740328,4.669036480035716,0.0227924490044115,0,Unknown
2,13603.250194695063,16411.38624669845,2432.120086097781,6.913537587916105,0.2081723829957426,1.2318833629903514,1.220156793167147,0.0433357410421261,0,Unknown
2,42051.89327079864,43413.17951599869,1077.8582882160822,6.943535251302364,0.1449400880512062,0.1138085130990943,2.0295266264024683,0.0210076291242914,0,Unknown
2,46717.41023358824,47870.54999964609,929.408119960952,6.575451098540274,0.1333993985573166,-0.4412093034111977,3.887972735330553,0.0177953995354538,0,Unknown
2,74760.69948911696,75668.93536717621,927.4350504518254,5.576017499466182,0.1183947964118368,-3.791936087925824,20.56864728200308,0.0140173278174002,0,Unknown
2,45504.88222991086,48116.69864246682,1355.270722459103,6.118493597026066,0.2007630841775454,-0.5731676646918826,1.6928387780937344,0.0403058159684801,9,Unknown
1,56353.574965716514,58346.76936253772,1201.8809234482226,6.184767779984475,0.1753829323808181,-1.2642936523944688,3.897740901438066,0.0307591729704946,9,Unknown
1,30623.13637424576,31606.114541905423,798.5265318996912,6.639744341416062,0.1231641854125358,0.803699244634436,4.130369414847741,0.0151694165683335,0,Unknown
2,57320.19484610736,59114.13415636532,1138.078195874336,6.197557454179673,0.1663859533402393,-1.31366719474073,4.339955664400224,0.0276842854689403,9,Unknown
3,48013.96442413264,49165.074564514965,1324.393430591202,6.396381009468451,0.1332822064272847,-0.2127140447340056,4.625675394295694,0.0177641465501253,0,Unknown
1,19318.15850061077,20407.682148198528,883.3354063817898,6.133036304019273,0.1296674961966355,1.3315601469385707,5.081885552375887,0.0168136595699044,0,Unknown
1,45416.60645664556,46081.841531566286,598.3691623408531,6.082678994774942,0.1013267673452959,-1.0298955767912654,12.30955672524419,0.0102671137806477,0,Unknown
2,50051.32470850058,52362.22586415311,1220.0306239649888,6.347889513750826,0.1888443653100562,-0.7123488241133696,2.0179966984858826,0.0356621943093579,9,Unknown
1,19145.94757534147,20162.5343235741,781.6679746100532,6.255414299884627,0.1252522717575303,1.7099802138960905,6.163285182782179,0.0156881315804222,0,Unknown
1,28928.00241647469,29727.351481134305,650.0569882011338,6.205528393717692,0.1110679896878393,1.4896281538821303,6.693610936999932,0.0123360983332979,0,Unknown
1,57606.85649936742,59251.74030869466,1133.9253786137533,6.160079603695922,0.1593236408701662,-1.2337101470987586,4.970279378213363,0.0253840225401257,9,Unknown
1,42989.58990423126,44209.87358602218,913.4397711298692,6.693346457769112,0.137230522859351,-0.3281756896601659,3.2685234823430065,0.0188322164042508,0,Unknown
1,24155.46768641337,25577.52569397048,970.303257100089,6.411463876945138,0.1481404380457788,0.9814382873552576,2.301811675091863,0.0219455893843952,0,Unknown
1,20886.545270963576,21912.583813371573,718.2780050746785,6.184591446653714,0.1258331675100134,1.493149549254556,5.587770481258144,0.0158339860456031,0,Unknown
1,22606.213777921646,23667.42649560033,860.8958194004799,6.224383735846615,0.1279728551090456,1.6618997667168771,5.090181184786237,0.0163770516447608,0,Unknown
1,24195.486707661978,25318.15663430556,781.2023690085355,6.11664939068897,0.131626556277628,1.5077750975952289,3.541352154076832,0.0173255503175075,0,Unknown
3,58816.26910847597,60709.212985899,1327.3393277220705,6.487444389840677,0.1709154675175541,-1.5116979451829635,3.8451938360047926,0.0292120970367441,0,Unknown
1,26071.98570561056,27305.3181077693,990.4168463694812,6.304536096683595,0.1379598742779727,0.5306539347274745,2.33492312887296,0.019032926910794,0,Unknown
1,18306.22289188941,19673.326838624507,1169.8769791063228,6.209847434444532,0.1452490535299443,1.4014719694172422,3.9772310142602185,0.0210972875513446,0,Unknown
1,14628.33899030758,16045.706840678204,1055.672154888125,6.10469520712888,0.1478951160153811,1.69536264010827,4.844923405866969,0.021872965341203,0,Unknown
3,57160.35146362323,58152.88223701889,878.2283384407546,6.179645412893757,0.123761727482884,-1.4763665112273887,8.76861354433559,0.0153169651895476,0,Unknown
1,22597.006420232363,23457.305265750885,615.8044192019186,6.149629402799592,0.1152228132680844,1.667608377982153,8.36599718007891,0.0132762966974118,0,Unknown
1,11958.606273958168,13585.559983493844,1278.3843896593048,6.30765134084449,0.1584528741700586,1.800978059400075,4.370491170241947,0.0251073133327524,0,Unknown
1,19447.01206622329,20601.091421919155,816.762199480659,6.232203434069885,0.1334536616784885,1.3315825639079244,5.340291198811453,0.0178098798153964,0,Unknown
1,19646.22973527523,21019.292817587542,881.6507274608111,6.438518465934127,0.145567014343287,0.6649302853302229,2.9858477317193133,0.0211897556648187,0,Unknown
1,13585.950805762392,15624.442279152232,1315.7499284909115,6.659482689191767,0.1773647238530248,1.385310561528514,2.6300078796854782,0.0314582452674597,0,Unknown
2,9826.570624380556,12884.26348000065,1680.5893714444694,5.602223737977619,0.2172275501293334,1.8966536668230525,3.5181585861356623,0.047187808535192,0,Unknown
1,10825.174932280031,12383.607404977378,1086.5810582834235,5.736946512156355,0.1550803337048147,2.3988340010414,8.448221771455662,0.0240499099019966,0,Unknown
1,9447.598411112976,11188.87002560262,1182.3074922542198,5.666466560001957,0.163925218044012,2.437919188430392,8.517780785805595,0.0268714771107768,0,Unknown
1,10974.3100593184,13158.874455976767,1715.485251323974,6.293948185094585,0.183609417113032,1.957285612723584,4.715370024563429,0.0337124180525873,0,Unknown
2,8416.297532947116,10638.588935716469,1987.0815969718049,6.001117273960922,0.1851882820237875,2.2874314873739947,5.504984867852608,0.0342946997989218,0,Unknown
1,21735.636585246448,22940.13349697171,1123.895711681735,6.358483109254623,0.1363377846217815,1.66931751327829,7.229073909192818,0.0185879915155752,0,Unknown
1,31071.65876827316,33598.14656659761,1021.06648628164,6.709088289948696,0.1974566437204413,0.7430976633841196,0.7884465718317637,0.0389891261493412,9,Unknown
1,41976.45911477522,44225.73691158283,1167.8677156333365,6.093832203869543,0.1863092289994913,-0.2860542284328229,2.16361110141208,0.0347111288103849,9,Unknown
1,5485.313271625673,7068.327919494637,1209.9368539525358,5.449099223570477,0.1562985762327081,3.655791251263383,14.58409951126162,0.0244292449323716,0,Unknown
1,7659.181035053998,9116.544244275374,1187.16544947451,5.564832731959955,0.1499673662328071,3.209902063595921,12.99733441709143,0.0224902109348049,0,Unknown
1,8091.318353349832,9631.428683332331,1189.1469759614745,5.690834350437746,0.1541659853568235,2.2521463877092245,7.757596164611318,0.0237671510410403,0,Unknown
1,7199.486328140624,8921.601070245191,1269.6534465331456,5.601652817691078,0.1630210411799477,3.138658315967388,11.309926995469922,0.0265758598673942,0,Unknown
1,12037.313550509793,13472.00911707417,1228.2807182264537,6.042358466664283,0.1487964683694485,1.4617002424867007,5.377748632633407,0.0221403889992203,0,Unknown
1,6734.581099568552,8402.36198466539,1265.743389971979,5.498679893925614,0.1604287506213123,3.140318056823056,11.433373382749824,0.0257373840259152,0,Unknown
1,6254.989560485828,7978.851498196683,1097.9057191831405,5.524138851718652,0.1631041086889379,2.7967445907186224,10.344993925884264,0.0266029502712128,0,Unknown
1,16268.160827499662,18043.47292799792,920.3853324976084,5.948387995036109,0.1655230896717084,0.9383454302063562,2.1845125282660067,0.0273978932144684,0,Unknown
1,4695.428043161383,6562.351241201334,1258.4138006265016,5.648572614348674,0.1697366940617085,3.1743142171422787,11.33852201522511,0.028810545310998,0,Unknown
1,5780.4632526396745,7796.967588558067,1168.426249570274,5.646331987628036,0.1764055350697587,2.8739544427693327,9.565774618440384,0.0311189128032478,0,Unknown
1,11749.05197748957,13639.205130524337,1507.2992414624955,6.498210564095896,0.170789440802869,1.5761685585631664,4.059299786302488,0.0291690330897567,0,Unknown
