RPeakCount,SpectralEnergy,TotalPSD,WaveletEnergy,ShannonEntropy,SignalSTD,Skewness,Kurtosis,Variance,BeatType,RhythmClass
1,11151.629731239758,13254.679645168706,1002.563763561798,5.698559065930304,0.1801512593785077,1.8247974860896428,4.717995691338131,0.0324544762556623,11,0
1,4441.955676608071,5586.39596604113,654.7362490410675,5.78033097892189,0.1329005718340433,3.8634005946673953,17.93364603062712,0.0176625619938157,0,0
1,3013.3128088777817,3985.3910583926513,704.6886655954493,5.538469331665932,0.1224794191995496,4.4769195591927735,25.55954270354005,0.015001208127459,0,0
2,4597.204445613773,6588.500760448258,1272.227640518376,5.690561284572835,0.1753025846673784,2.91583235473875,8.42716176487343,0.0307309961910633,0,0
2,17792.554945120482,20540.068810207296,1304.3226616181123,6.241848620686404,0.205912489514066,0.9601761613063048,1.2595754811282251,0.0423999533378803,0,0
1,4245.677576862971,5380.064789111656,746.4584166224058,5.802176052173785,0.1323125803370105,3.275072538682117,14.644694749525016,0.0175066189154378,0,0
1,9681.344596429872,10802.949344172814,478.080657677536,5.9762615858019865,0.1315626532800454,1.7340212347312267,9.053794863153188,0.0173087317380854,0,0
1,4689.719308686614,5997.463693054506,832.2287206246835,5.343862895585188,0.1420606932264137,3.540928989428953,15.427610166695963,0.0201812405599692,11,0
1,4268.986212528217,5660.46449355545,902.0907079029936,5.937105591613944,0.1465414706264112,3.0313578025291257,11.106617150946724,0.0214744026133513,0,0
1,12321.454336415243,13668.978263330471,505.7399090270485,5.981469525031184,0.1442052168440445,1.061142501252101,5.187583302855501,0.0207951445650379,0,0
1,4967.997638516482,6040.912453522794,730.0304461963133,5.95973250831929,0.1286759212999973,3.2393874238082296,15.4811475441279,0.0165574927224031,0,0
1,11280.148718962617,12442.419182435866,472.68582107368695,6.051971300675367,0.1339266647409765,1.3592462009149424,7.507623721257028,0.0179363515286419,0,0
1,10142.754217712178,11990.792889938966,1015.1076960723418,5.712564515507163,0.1688763685263784,2.10417524959769,6.031944575640274,0.0285192278466571,11,0
2,3872.3551904341775,5302.076437194426,897.0168021150247,6.253536724040331,0.148538223253892,3.530062921156601,14.32751071694274,0.022063603767423,0,0
1,2277.476761693067,3331.3468151371067,773.4107285714864,5.393539601207227,0.1275282309398816,4.955025970077465,27.859406602266507,0.0162634496866557,0,0
2,4603.827622945157,6147.360856543204,1053.4464493291189,6.132756115075481,0.1543372084423807,3.686447810455706,14.475269165208037,0.0238199739097868,0,0
2,5732.690949386812,7497.545878036298,1191.1559452272577,5.823983959923673,0.1650318557933946,2.318432032386717,6.421785083886347,0.0272355134266118,0,0
1,14282.660354724489,15301.155122516884,461.2150158628348,5.922491869408148,0.125369810257023,1.2039924684288357,8.149783716291203,0.0157175893238819,0,0
1,11046.70286124092,13121.16820422176,1094.4374016750735,5.803063925510095,0.1789228155390452,2.116256190632729,5.778297275204007,0.0320133739204192,9,0
2,5753.668750313969,7110.868851888251,907.9772180011024,6.1906063247568826,0.1447222646665285,3.53905027755528,13.985341056936718,0.0209445338902087,0,0
2,5173.616784675731,7555.991467826093,1452.4298017198926,5.685639446231569,0.1917433276029013,2.466181004743792,5.449738411592911,0.0367655036802335,11,0
1,14721.672147959487,16133.463307521952,409.2494805841648,5.814956554343258,0.1476040574080915,0.4924507426494219,3.990519546660528,0.0217869577633311,0,0
2,3963.1206254090407,6029.358884492074,1407.2398281907963,5.655350735547312,0.1785699257210304,2.9706757026266795,8.526961516224873,0.0318872183720143,11,0
1,17101.97053515937,18012.64534208728,394.43212553901606,5.860548436432008,0.1185484086929843,1.0289834478708728,9.536635511232996,0.0140537252036388,0,0
2,19071.43063815548,21789.070666108382,1237.1117024228597,6.232624152443028,0.2047911372305838,0.9148733625941964,1.6584814638308254,0.0419394098881958,0,0
1,12011.579742563985,13228.443226140484,435.5729110232784,5.926614915753737,0.1370358718195873,0.855894243473469,5.879223275256827,0.0187788301653543,0,0
1,5372.276680547812,7557.18470647242,1395.436230666346,5.848018967094758,0.183623861484899,2.2495047498970733,4.862020751147191,0.0337177225066253,11,0
1,14941.48747525886,15990.167199148182,452.9441373261157,5.802516253709668,0.1272152157687379,1.020901964474719,7.576694779001523,0.0161837111230865,0,Unknown
1,18129.03131166824,20838.72403780257,1070.9071103545705,6.378078679958319,0.204490259003493,1.1783995816733912,1.986535591489456,0.0418162660273156,9,Unknown
1,3428.9356936357867,4418.623048295683,670.3798504976664,5.844763977993203,0.1235841076984883,3.6379260514141225,19.03858612513484,0.0152730316756315,0,Unknown
1,14706.28963141105,16021.433906746097,471.76987197880544,6.0190375815038974,0.1424622023655169,0.5532509780500009,4.425998272586419,0.0202954791028334,0,Unknown
2,21204.083476301457,24977.983468636,2007.1372942647856,6.402244019506746,0.2413279935172032,0.9426794688779576,0.4512433803350304,0.0582392004550392,9,Unknown
1,13508.078683851356,14401.650652725652,378.7973246919555,5.602254142270718,0.1174304534269771,1.844328967026818,11.408932390507292,0.0137899113920654,0,Unknown
2,15254.774134732424,18350.51796533832,1753.6931270279847,5.887444769911818,0.2185733770853949,1.2209658080275023,1.1308826265122516,0.0477743211705142,11,Unknown
1,12079.775865357731,13170.66148337611,380.8241910416754,5.716540159698623,0.1297484601742177,1.0999602738268652,8.05910537807625,0.0168346629175805,0,Unknown
1,5101.219615024037,7630.031213325583,1574.8909894779936,5.76564889073282,0.1975478635106635,2.448206918939041,5.197883781339471,0.0390251583776277,11,Unknown
1,16086.428341548091,17076.576216413796,419.8957128635408,5.886505433881307,0.1236132299424692,0.9193941747301853,7.9528627392760125,0.0152802306168097,0,Unknown
2,20022.16319923718,22724.27689434829,1280.1403632943177,6.239663705789331,0.2042041361418816,0.8661232624219214,1.6288155579911594,0.0416993292174521,0,Unknown
1,10847.260380003592,12001.959505652034,421.9591163030212,5.900663903218244,0.1334899413392848,1.1821997428786029,7.171015257209534,0.0178195644387657,0,Unknown
1,16366.69759492578,19097.084167851124,1053.892835106074,6.321850887538389,0.2052695681122449,1.2823504748133268,2.1318516922334263,0.0421355955929875,9,Unknown
1,6292.737405089503,7242.986036064129,574.8863956631475,5.52495641853033,0.1210964962730798,3.818921910421144,18.77463967266692,0.014664361409616,0,0
2,20083.994612041228,23592.960995013127,1968.9560239967363,6.0830808659217706,0.2327040336173542,1.0392544748764654,0.6287754685149944,0.0541511672617867,9,0
1,3174.711893931581,4233.531850229196,657.3172778786619,5.480854643937413,0.1278283050986084,4.116046977227224,21.236270117976623,0.0163400755843829,0,0
2,17391.443379775086,21864.42563953984,2149.88731975984,6.409212648355307,0.2627314742610482,1.0652282864830294,0.062540948690823,0.0690278275673838,9,0
2,11209.146915695412,13566.841669758933,1437.43008276132,5.647957095309012,0.190747945584246,1.677843123198947,3.1458015053966424,0.0363847787446105,11,0
2,14638.496985674954,16934.345599930883,1443.8616893574952,5.675820546909133,0.1882309054172293,1.2845176279112744,2.6717159060568463,0.0354308737541899,0,0
1,2550.10823969302,3572.9496674480088,725.8708980332956,5.628751323916329,0.1256368398639941,4.107850066008806,22.299689579706083,0.0157846155310109,0,0
1,2372.886977597982,3421.443202068175,746.1717311608186,5.594278528142394,0.1272062519917314,4.190838197250644,22.7718140114529,0.0161814305457838,0,0
2,21641.4964582448,25259.437470172783,1901.075497093829,6.126185605720538,0.2362898083755243,0.8732243508686628,0.2184359062220364,0.055832873542142,9,0
1,10332.59865141036,11320.03964729448,319.83487828521777,5.614504960687165,0.1234440135228797,1.4588116232491424,9.261295248535614,0.0152384244746369,0,0
1,16715.63692946583,19386.003621465745,1114.7304129647143,6.004433484738756,0.2030015417343783,1.1052235109841275,1.8604041642260007,0.0412096259465345,9,0
1,12714.08625648335,14077.624950439222,458.41667983146135,5.884539647666635,0.1450600417374766,0.8321290573220447,4.861801036830348,0.0210424157088784,0,0
2,5546.211450851663,8272.70232317293,1750.492986223826,5.740072042035996,0.2051244861774034,2.480879615915895,5.324029263131644,0.0420760548295437,11,0
1,13303.963743450233,14395.712755302837,407.6390855895441,5.851469890073452,0.1297998565984098,0.956923328474232,6.928900408602443,0.0168480027729677,0,0
1,7794.393704089409,9621.69905221756,1051.402047453527,5.507501294715086,0.1679261159808794,2.431804902116734,7.374199558697933,0.0281991804284237,11,0
1,2666.388657355488,3694.677149816014,727.1785981671085,5.7071356445354215,0.1259708286728163,3.881193182336743,20.59200102486676,0.015868649676516,0,0
1,2778.962817617717,3737.066702992653,675.0212822199417,5.610185724615655,0.1215962511198593,4.272135742911934,23.6384171539916,0.0147856482864039,0,0
2,8678.575515596764,11082.027360223909,1561.413199948582,5.775243562643063,0.1925890721452623,1.910370100166073,3.549528128715722,0.037090550709773,11,0
1,11166.482800563286,12293.168564723715,391.90569224940566,5.618589166914759,0.1318605403110649,1.460641374622077,8.380129118972574,0.0173872020911259,0,0
1,5798.5173410758025,8182.588558842287,1536.7732354338325,5.756265040893476,0.1918112568182456,2.278260581124855,4.753285664929461,0.0367915582421949,11,0
1,13774.02855684378,14658.320766506264,421.9878517145632,5.825745918915479,0.1168190836646125,1.5077300295680154,10.588441857174963,0.0136466983082397,0,Unknown
2,13569.192565700654,16250.415210324398,1622.788767545246,6.125613565716336,0.2034131089313452,1.6413299722606562,3.021600752276285,0.0413768928851153,9,Unknown
1,3289.3045968481674,4558.462807905612,848.4404047843134,5.950960715568083,0.1399519949822924,3.159558625894162,13.015876229767516,0.0195865608995236,0,Unknown
1,11308.02082364239,12494.48331091717,524.6743629491585,6.260322235083472,0.135312993793542,1.3055918650441425,6.951904065239795,0.0183096062893711,0,0
2,5352.689455139095,7706.81982280895,1489.5127257636702,5.705942816448936,0.1906036227556473,2.392504760806948,5.166744610774597,0.0363297410075771,11,0
1,13354.69135689568,14517.952457748608,435.1724946672242,5.905185479255817,0.1339834788814199,0.9072036038039104,6.353933426405938,0.0179515726131679,0,0
2,3199.716197674462,4645.160103033588,991.3058670201702,6.298292370160178,0.1493527705456972,3.7877724796048033,15.931920402926432,0.0223062500696756,0,0
1,2968.7123444786675,4055.7780462362193,646.8531113824115,5.766778801646875,0.1295261100807928,4.139627491783574,21.304236223904088,0.0167770131926616,0,0
2,6652.850662560481,8864.309019301936,1479.5572408203398,5.776389834772646,0.1847374872262165,2.106807740579097,4.469371844312347,0.0341279391866565,11,0
1,2691.8706178210964,3860.3636102138366,730.6901404658502,5.519269710993424,0.1342856351254832,3.7553025475347326,17.93325346233835,0.0180326318010544,0,0
2,16439.164013100937,20810.32453973426,2294.784334684676,6.093629676238253,0.2597242183685457,1.2377180773307124,0.4861320697418638,0.067456669607152,9,0
2,7033.32549234464,9271.098761852065,1481.830509190626,5.682327776752479,0.1858330225679371,2.213612231807584,4.894737206595331,0.0345339122767354,11,0
2,14738.73447669588,16493.397886247647,1037.080076090174,5.763804381989761,0.1645549777666501,0.9390234318462672,2.900768017786016,0.0270783407077827,0,0
1,3810.591948849989,5463.883444184437,1123.6645000161952,5.730539324316887,0.1597355664377049,3.177521409826661,10.970284454162272,0.0255154511851744,0,0
1,4472.343297379174,5449.468371555803,521.3822635595114,5.257684087753982,0.1227980219238022,3.831758004148559,18.91258633688375,0.0150793541883986,0,0
1,18430.987219017083,21552.04028390013,1447.486181360265,5.700089019442372,0.2194659417444845,1.0274385678776528,1.0505368946388831,0.0481652995857934,9,0
1,14335.053948579643,16943.289721647558,1004.2313756014912,6.176922772203917,0.200625702318826,1.5259877020263375,2.912152687724033,0.0402506724309222,9,0
1,3019.161630647759,4549.826130674809,941.0137555476576,5.655016977244152,0.1536964941710757,3.2891054637627226,12.099301819752483,0.0236226123204795,0,0
2,15363.30720810916,19542.27873869806,2168.8826452820063,6.016652606196148,0.2539502317113669,1.3093545777799211,0.6648724050772108,0.0644907201862569,9,0
1,3256.849460441544,4373.163852953201,536.0799129313615,5.578606567409769,0.1312545659220455,3.2211079029245586,14.876386989387305,0.0172277610753846,0,0
2,12755.803271710964,16307.881871471682,1574.9795153954733,5.880612898701372,0.2341290249955459,1.428328797517438,1.4167512736140502,0.0548164003453649,9,0
1,9615.956630861912,12143.287875217651,1581.408129943141,6.023653366413674,0.1974893068167338,1.6397995970632433,2.537433912829088,0.039002026306954,11,0
1,2794.82806956197,3835.948766371194,601.6170832095665,5.404381502237008,0.1267544189268818,3.9391050579407376,20.58855948700649,0.0160666827174914,0,0
2,15260.859823259812,19606.16868341505,2441.0192617744,5.885293674260959,0.2589561836079319,1.3719012782619249,0.9570182954774178,0.0670583050287849,9,0
2,12983.515717423756,15987.54968841644,1830.1058460582165,5.929375208599391,0.2153112941733458,1.4810056861914964,1.809403339295265,0.046358953398601,11,0
1,13267.137935036631,14508.282221678151,413.2031423118044,5.741477599784647,0.1383964518226469,0.8494381047175631,5.729474829511121,0.0191535778770982,0,0
2,6591.349994377165,8783.590399166136,1500.414617594235,5.752383403107872,0.1839323702975469,2.120781134901936,4.606847014757192,0.0338311168432739,11,0
1,11207.752640368004,12013.041513731348,350.15387661473943,5.536746771777353,0.1114783627867768,2.744365750202568,14.838732300392088,0.0124274253696202,0,0
2,10534.397928744682,13268.924549154784,1741.8946516008766,5.805361091579456,0.2054260772544723,1.7371832908149156,2.740813929872912,0.0421998732161604,11,0
1,17700.18281903371,19416.741616772604,346.0280533537697,5.993949139906677,0.1627583084702499,-0.0523157827971061,1.789365655035252,0.026490266976097,0,0
1,12395.100769060651,14395.74290266389,1450.7257480905162,6.170759584995894,0.1757105081654312,1.5676159450903997,2.900652239349447,0.030874182679754,11,0
1,7429.119228919524,8311.524315280056,478.0974414018658,5.662568063663075,0.1166939413705693,3.0974444061601285,17.388514210171913,0.0136174759525978,0,0
2,7555.57512679231,9732.728598560592,1444.5098662117828,5.815238170902446,0.183298505906014,1.9441637136140943,3.949418812416841,0.033598342267377,11,0
1,11789.884239345032,13014.969431370248,410.7572521948961,5.7740701499510925,0.1374983773143401,1.0689566757906503,6.047019562980605,0.0189058037640766,0,0
2,5091.754808966498,7507.112607495311,1556.5750047515132,5.720498696694207,0.1930655394314835,2.4972226641661144,5.551276989479822,0.0372743025159697,11,0
1,11245.352653145064,12526.628744420565,430.707459937576,5.841005764377755,0.1406159338801322,1.1084719545411117,5.557113259723305,0.0197728408609817,0,Unknown
2,6138.072055822787,9028.426218723336,1782.2015546799726,5.847034866773188,0.2111981751645653,2.3458520150330635,4.640234927906849,0.0446046691928424,0,Unknown
2,10482.655663223954,11915.76675759473,684.266835059205,5.8346075338545145,0.1487164964133961,1.4131580829395125,5.050521398683474,0.0221165963054756,0,Unknown
2,4471.061134844651,6618.483389929192,1404.8667366344823,5.694630325047765,0.1820476355115742,3.028965228816776,9.08638961494912,0.033141341595355,0,Unknown
1,13290.15879425165,14187.262830771368,483.7483986244812,5.778043342045207,0.1176627731861882,2.229456738798594,11.577991648105566,0.0138445281938643,0,Unknown
2,16420.8888762069,19164.545952705088,1400.0006152427163,6.266920990394493,0.2057678082817047,1.371079473645113,2.1389074701863287,0.0423403909250564,0,Unknown
1,11596.997980198616,12597.159057866276,447.70043494192,5.902958982231114,0.1242363657078985,1.740064718330609,9.604716309893158,0.0154346745643067,0,Unknown
1,14963.598913365811,17727.197908400387,1209.567973614152,6.0629569642887535,0.206517169489684,1.4533099654008703,2.433225264184456,0.0426493412940308,9,0
2,19095.225092882167,22585.318418101582,1999.3917061101072,6.418599971435406,0.2320764207297571,1.0493039138750595,0.592381757706129,0.0538594650587352,9,0
1,2843.854000854847,3866.070872221361,586.2772370787843,5.35026826454746,0.125598635621921,3.9730320655418128,20.71812636354513,0.015775017270088,0,0
1,14904.417828276408,18868.220187275085,1830.670727368006,5.819566471730613,0.2473265620262989,1.337651680368868,0.9537651067264816,0.0611704282837487,9,0
1,12518.81140479875,13418.82691881126,349.6360611640579,5.604981892860487,0.1178526338454229,1.9358851951541969,10.832592205114034,0.0138892433043033,0,0
2,19083.82726518028,22548.68263545681,1901.1739314087,5.7380560176668185,0.2312371924265408,1.182122373239434,1.1996286824193518,0.053470639161309,9,0
1,11781.490185115556,13122.208270591433,433.5044434047335,5.9658714226085445,0.1438412746557842,0.9249543757350196,4.95490788952534,0.0206903122946007,0,0
1,9403.710970864906,11392.77648721773,1401.848229262222,6.035200041816122,0.1752013628693703,1.9381798913755093,3.778291020368776,0.0306955175512847,11,0
1,12893.551311742229,13900.103331423428,395.2702396101171,5.576125419670484,0.1246326594316991,1.6744416121485135,9.39129883025462,0.0155332997970179,0,0
2,15877.06279909862,19038.325976133856,1847.0646416013035,5.895064778605109,0.2208742086415765,1.221265605914915,1.252253017750089,0.0487854160430426,11,0
2,12075.38623786382,13658.95338486678,880.8068204317608,5.830052269535566,0.156326322370699,1.232613543638573,4.009338110076491,0.0244379190659477,0,Unknown
2,5549.575975023101,8187.362347065375,1679.4505806519028,5.755210056687407,0.2017611411067679,2.516886902767721,5.657288170106956,0.0407075580607051,0,Unknown
1,14579.530763814471,15454.431720751982,459.343233408266,5.8207696493768255,0.1161968932405974,1.920883381301576,10.705757672135332,0.0135017179987668,0,Unknown
2,18325.424930154582,20999.09694752287,1306.5645711488276,6.273752531726952,0.2031267799964479,1.0801272934609014,1.8693806763826988,0.0412604887517253,0,Unknown
1,12014.132864756828,13154.37166381652,452.3857255915143,5.8660783989526415,0.1326517179066994,1.228500719183863,7.381483042984177,0.0175964782635985,0,Unknown
1,16576.011118170078,19362.50206242144,1089.78649101801,6.321964894050453,0.2073678010125971,1.2131490803920313,1.871974456216784,0.0430014048968,9,Unknown
1,12046.276142004786,12959.44180926935,429.0883703946504,5.603512283533177,0.1187102540213096,2.197137321384654,11.891689745092153,0.0140921244098038,0,0
2,13155.777466232914,16234.05916182814,1744.3400611250029,6.194560535834485,0.2179549270935793,1.3407021435282642,1.3356583971719518,0.0475043502443674,11,0
1,2814.1148261345807,3919.114695128849,650.7390172549212,5.558005889330557,0.1305869098832987,3.756444135408637,18.306182747261524,0.0170529410328687,0,0
2,15584.667248063408,20003.77152302985,2176.1291876232435,6.023059352316857,0.261145319545997,1.2756434579333955,0.4405011924117863,0.0681968779207809,9,0
2,11747.470646762333,14658.406463287463,1719.515008008682,5.7648416025756015,0.2119486163822598,1.6673403220099254,2.3741534446576225,0.0449222159863543,11,0
1,12264.169661353975,13645.151418295996,442.389093908924,5.93924632307399,0.1459844098211356,0.8386695483486225,4.297013968537453,0.0213114479108252,0,0
2,5489.744705838805,8020.8920529106335,1751.6572309535618,5.829898684340085,0.1976402882892652,2.38242753546177,5.038279756770693,0.0390616835550638,11,0
1,12787.052016840287,13759.434166715442,378.2656716427406,5.6373364148831016,0.1224996395467013,1.749948940855727,9.471865779075872,0.0150061616890717,0,0
1,9272.628484515484,11842.939148053823,1605.0872437528049,5.962547201358404,0.1991616580175586,1.7222276749138374,2.700135378821524,0.0396653660243029,11,0
1,10728.352326159014,11857.99147069148,400.6019276220542,5.775670610635507,0.1320331088041436,1.3171384204315375,7.4401530977591825,0.0174327418204868,0,0
1,8779.025842003177,10957.88590968945,1437.3889158755055,5.97901997174019,0.1833695585826547,1.881726182777367,3.3533524473431457,0.0336243950147976,11,0
1,11780.959356882198,12988.184428325378,400.3844689540067,5.64821054945595,0.1364925303705142,1.2477543145816097,6.558579323053015,0.0186302108469457,0,0
2,4873.815819756081,7262.280268323497,1645.7777404223798,5.721510462124527,0.1919880906494759,2.603481799644872,6.151147504934141,0.0368594269512313,11,0
1,10216.54778996761,11328.018843356347,434.2159874127348,5.771776282487779,0.1309671356335602,1.5131277476997618,8.387229088481662,0.0171523906160593,0,Unknown
2,5810.916970126207,8620.417879876391,1861.0808819932151,5.751339597735624,0.2082235519645521,2.5729035709163,5.972150067991878,0.0433570475927345,0,Unknown
1,14129.305201011704,15151.585637651133,476.225415970348,5.834250477803833,0.1256025540892635,1.3800673131222605,8.28270991736918,0.0157760015937463,0,Unknown
1,15252.097341758945,17894.39411789521,1209.765279934143,6.2685869864769925,0.2019314471800385,1.449962553115719,2.5414025092136505,0.0407763093602247,9,Unknown
2,4531.981328233087,6856.20123915715,1530.6482844272912,5.763635624000501,0.1893888804317141,2.5479532034397985,5.925938942686738,0.0358681480311781,0,Unknown
1,12477.977726519775,13382.532841318498,440.6338484681908,5.572446768030767,0.1181493536653089,2.405860064869972,11.525894637217526,0.0139592697715302,0,Unknown
2,5822.418150909401,8443.800242632122,1778.4701856740708,5.795891859233274,0.2011308801140507,2.3144414544777385,4.85279561034162,0.0404536309354526,0,Unknown
1,10774.97510855657,12148.155304307911,443.6382706877778,5.806026708130741,0.1455715178347879,1.1176995946582866,5.038095710348852,0.0211910668047239,0,Unknown
2,6061.208807704873,9011.816465328771,1879.896195278464,5.807417790600214,0.2133889487567253,2.422472495956701,5.079958826944564,0.0455348434515003,0,Unknown
1,13735.610992550628,15603.180471288708,1173.111895783551,5.694566255955213,0.1697686725679625,1.2892993777178772,3.398671153567742,0.028821402185488,0,Unknown
1,2794.0398249664904,3867.51160110154,703.9374160271059,5.85910846502857,0.1287096200407149,3.390515476603418,16.758605020196132,0.0165661662910252,0,Unknown
1,12912.433978988496,14278.675517698435,502.86139192389214,5.912590234228937,0.1452039834462423,0.7771434594720525,4.565551809768464,0.0210841968086566,0,0
2,8042.2353422258,10369.521754509144,1515.0751132551816,5.784906443095757,0.1895126222774083,1.938133429127568,3.68037837207504,0.0359150340024596,11,0
1,12170.6669005792,13446.603275924206,385.14246973950566,5.692772254057074,0.1403230980942449,1.0428699627848892,5.160892659021728,0.0196905718587671,0,0
1,4909.713209981257,7017.184708065387,1400.4310451018264,5.792389896159557,0.1803409367250316,2.4630264488236344,6.065891272433841,0.0325228534588618,11,0
1,12442.24924658001,13537.933200180329,471.1088231202312,5.911210407702775,0.130033771212594,1.2816835231984336,7.931777387040618,0.0169087816557692,0,0
1,5896.63448285722,7465.96567437987,940.8400518362176,5.430813493440354,0.1556215832714039,2.850709319415522,10.195121894858396,0.0242180771798985,11,0
2,11533.75073018696,12722.435279162955,864.7948596732135,6.395665615691368,0.1354397706405354,3.1549548641502163,12.421724606588064,0.0183439314711608,0,0
2,7079.276140947618,9573.778829052266,1561.0860609579215,5.95772005673885,0.1962053610577755,2.4502677263089567,6.166542450228654,0.038496543707812,0,0
